UniqueCount	AmbigCount
0	11424
68	12653
0	10400
0	9439
0	6905
0	6808
0	6910
1	6713
0	5202
0	4301
0	3901
0	0
0	0
347	247
0	66
0	202
4	279
3	53
0	86
0	78
0	127
3	0
1	491
0	3045
0	2770
0	2039
0	229
2	234
0	57
9	2240
0	337
0	364
0	653
1	573
0	791
0	594
0	535
0	434
1	41
0	267
12	385
0	324
5	117
0	4453
0	4067
0	4415
0	4437
6	4240
0	3149
0	4215
0	1360
5	2885
0	2181
0	737
0	963
0	992
0	715
0	1006
0	727
1	541
2	530
1	146
0	14
0	40
3	40
0	17
0	5
0	2
1	1
7	48
0	21
0	8
49	213
0	78
0	34
0	25
0	4
1	0
0	228
0	509
0	116
0	103
0	103
0	139
0	98
0	27
0	214
0	195
0	119
0	163
0	166
0	117
0	151
0	98
1	50
1	503
0	349
0	2
0	50
0	50
0	1
0	49
0	48
0	6
0	3
0	3
0	7
4	0
1	1
0	1467
3	1439
0	147
0	178
0	24
0	642
0	645
0	49
0	120
0	59
0	43
0	30
0	49
0	0
3	491
0	374
0	491
0	432
0	340
0	120
0	132
0	70
0	52
0	52
1	15
0	5
6	86
0	84
0	83
0	3
0	1815
0	2677
0	1029
0	1745
0	2491
0	2053
3	251
1	385
0	194
0	254
0	73
0	275
0	17
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1997
0	82
27	1988
2	987
1	1729
0	1689
0	1272
0	1246
7	778
0	1210
3	1259
0	1272
0	163
0	113
0	371
0	58
23	802
0	221
0	184
0	170
3	170
0	0
0	0
9	0
0	166
0	0
0	0
0	0
0	0
0	0
0	426
0	426
0	0
0	396
0	0
0	2
0	2
0	2
1	32
0	2
0	0
0	6776
1462	1521
0	601
2	1521
0	6
0	16
1	16
0	6
0	16
0	11
17	564
0	367
1	115
6	197
0	73
0	174
0	43
2	56
0	122
0	101
0	82
4	46
0	0
0	0
1	2
0	15
0	149
0	49
8	147
1	40
0	153
0	151
10	152
4	149
2	21
40	569
0	453
5	426
0	39
0	45
1	22
0	4
0	1
0	1
0	0
0	0
6	666
0	865
0	878
0	793
1	99
1	270
6	1022
0	886
0	133
0	102
0	122
2	126
0	109
3	170
0	97
0	88
2	75
0	126
0	70
5	75
19	23
1	13
0	16
0	16
1	12
8	7
0	5
0	1
0	1
0	5
0	0
0	5
0	6
0	0
0	4
0	7
0	6
0	6
0	3
0	3
0	0
0	0
1	35
1	0
0	1308
0	1324
0	51
0	580
0	1324
0	1266
0	1250
0	562
0	1304
10	114
0	187
0	550
2	44
0	1325
0	1327
0	1067
0	1304
0	555
0	0
0	0
0	0
11	363
0	117
5	448
0	98
0	141
2	21
0	114
0	110
0	83
5	43
0	13
0	0
1	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
36	195
0	258
0	257
1	303
0	53
0	41
0	28
0	0
0	0
0	841
0	829
0	751
0	755
0	764
0	299
0	639
6	156
1	4
0	89
0	241
4	92
0	239
0	131
0	224
0	224
0	136
1	184
0	213
0	229
7	190
0	100
1	111
0	63
0	71
0	2266
0	2330
10	2310
0	1893
3	1739
0	862
0	1679
0	662
0	1554
1	82
0	417
3	227
0	370
0	20
1	24
0	340
0	35
0	211
0	188
2	362
0	207
0	74
2	361
0	99
0	98
0	47
0	32
0	60
4	45
1	30
0	37
0	1
0	0
7	225
2	113
0	58
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	341
0	5
0	25
0	11
0	5
2	265
0	7
0	261
0	183
0	253
1	118
1	20
0	83
0	235
0	241
0	19
0	19
0	30
0	9
0	82
0	70
0	725
0	1363
0	2163
0	156
0	197
0	87
0	1380
0	2316
0	1504
2	74
0	139
0	232
1	1334
1	218
0	1270
0	165
0	124
0	177
0	364
8	570
7	244
0	312
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	8
0	103
1	72
0	1789
1	3219
0	121
0	3219
0	3219
0	24
29	3226
0	228
0	136
4	822
1	109
0	1375
0	127
14	3233
0	250
0	101
0	120
1	0
0	3218
0	143
0	171
0	101
3	302
0	1482
0	416
0	256
0	579
0	294
0	2978
0	882
1	529
7	899
0	1549
0	349
0	1567
0	411
0	449
1	113
0	324
0	575
2	2976
0	237
0	382
0	315
5	352
3	423
0	0
0	0
0	0
4	0
4	90
3	0
0	0
0	0
0	0
1	55
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	368
0	0
0	0
0	0
0	0
0	0
26	119
0	117
0	116
0	4
0	8
0	6
0	91
0	18
0	6
0	8
0	7
0	0
0	0
0	0
93	1331
4	282
0	1049
1	246
0	204
1	1044
0	1041
13	199
0	598
0	740
0	995
0	1001
4	940
0	991
0	1041
0	1039
1	933
0	911
5	126
0	109
1	130
0	620
3	531
0	98
0	161
0	191
0	165
3	106
0	123
0	85
0	120
0	0
0	12
2	728
0	65
0	673
0	262
0	439
0	263
0	248
0	207
0	387
0	105
0	353
1	175
8	56
0	28
1	97
0	1
0	0
0	1
0	119
0	0
0	1
2	739
0	2117
0	755
0	606
0	1851
0	257
0	2097
0	1908
1	2114
33	2098
1	41
0	38
0	17
0	14
0	19
0	14
0	18
0	5
1	221
0	13
1	56
0	54
1	59
1	207
0	207
0	16
1	5
0	12
0	46
1	135
0	34
0	0
0	56
0	51
0	9
0	48
0	8
0	8
2	1039
0	234
0	13
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	469
2	8
11	122
27942	1313
0	1313
0	17
1	15
3	20
4	41
0	25
0	4
0	3
0	38
0	106
0	506
24	572
0	258
0	541
0	362
0	202
0	146
0	112
0	499
135	223
1	114
0	106
2	41
0	0
0	4
2	9
1	54
0	4
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	80
1	1
2	1057
0	0
2	22
1	41
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	2
2	2
0	1
0	1
0	1
0	0
1	0
0	1955
0	1956
0	1920
0	1959
0	1258
218	1310
0	1910
0	430
0	490
0	310
0	55
1	273
0	202
0	209
1	27
0	22
4	0
2	0
0	49
0	68
0	18
0	634
1	28
0	32
0	719
0	719
0	719
0	691
0	580
0	330
0	70
0	108
0	52
1	24
0	77
1	77
0	53
0	36
0	43
0	27
0	26
0	23
0	19
8	53
0	0
0	14321
1	14365
2037	14365
0	14338
0	6552
6	6568
0	5605
0	6138
13	3
7	7
0	7
0	1
1	53
0	84
0	776
0	858
0	738
0	679
0	800
0	217
0	277
0	264
4	173
0	97
0	222
2	223
0	139
0	201
0	137
0	132
0	134
0	97
0	26
0	1164
0	1141
0	1181
5	454
0	433
0	87
0	160
0	121
0	86
0	84
0	66
0	59
0	65
0	43
0	26
1	23
224	86
0	86
1	23
0	532
0	1403
0	607
42	72
0	1482
0	1472
3	1414
98	1402
0	533
0	539
0	683
0	441
0	52
1	43
0	273
10	261
0	10
0	19
0	17
0	16
2	97
1	11
0	1
0	1
0	1
0	1
0	1
0	1
3	17
0	0
0	1
0	1
0	0
0	0
0	251
0	0
0	0
0	0
0	0
0	0
2	152
0	0
0	0
19	1
0	1
0	1
8	12
0	12
0	8
0	2
0	0
0	610
0	610
408	81
0	78
7	50
0	14
0	0
0	0
0	0
1	71
0	0
7	49
0	49
0	29
0	6
0	6
0	4
0	4
0	4
1	0
0	0
4	0
0	0
0	0
0	13
0	13
0	3
0	11
0	75
0	2
0	3
0	31
0	5
0	2
0	8
0	0
1	15
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	2898
2	2917
2	2925
1	2889
0	2924
19	19
12	233
5	205
1	572
11	3099
43	1406
0	573
1	862
0	2150
1	1970
0	340
5	212
3	384
33	33
8	0
0	71
0	73
0	73
0	6
0	78
0	82
0	7
0	66
0	76
0	131
1	31
0	33
0	77
0	67
0	69
0	36
0	73
0	8
0	6
0	28
0	16
0	9
0	4
2	147
0	52
2	81
0	45
0	27
0	34
31	152
2	43
2	31
0	4
14	7
14	149
0	65
0	43
0	361
46	390
2	352
0	105
1	95
0	37
0	35
0	36
0	28
0	30
0	30
0	31
0	21
3	14
3	28
0	23
0	268
0	24
3	420
1	24
0	36
0	268
0	258
0	37
0	35
0	148
4	14
0	41
0	10
0	35
0	45
13	5194
5	5109
207	720
2	791
0	86
0	79
0	71
0	1101
2	101
1	82
2	70
64	2687
3	66
2	147
0	29
5	51
0	2075
3	147
0	1798
0	179
3	0
0	0
6	359
0	78
0	78
0	0
6	95
0	0
9	59
0	10
0	15
0	37
0	36
2	3
1	10
0	25
0	9
1	25
0	11
0	27
0	31
0	4
0	9
0	15
0	2
0	7
0	26
15	15
0	5
0	5
0	33
1	2
0	16
0	11
0	9
0	13
0	0
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	107
0	175
0	382
1	67
1	88
0	317
0	3
0	9
0	319
1	19
0	25
0	17
0	0
0	261
0	24
0	0
0	0
0	0
0	22
0	0
1	222
0	166
260	166
1	152
2	149
1	0
0	0
10	23
0	0
0	0
0	0
1	175
0	0
0	0
35	512
1	252
0	578
0	103
0	143
0	76
1	155
0	555
0	674
0	578
1	690
0	693
0	551
0	175
0	161
0	158
0	196
0	170
0	142
0	241
0	194
0	162
0	130
0	31
0	191
0	572
24	71
0	55
1	199
0	355
0	250
2	95
18	170
0	170
0	63
0	149
0	15
0	15
0	34
0	11
0	7
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	105
0	104
0	35
1	47
0	100
2	20
0	16
0	0
0	296
0	308
0	287
14	326
1	43
0	60
0	28
1	41
0	12
0	21
0	15
0	15
3	16
4	0
0	0
0	45
9	68
1	113
0	73
0	1
1	29
3	1412
2	460
0	281
3	251
0	743
13	165
0	790
0	153
2	48
0	87
1	39
0	0
0	28
324	66
18	66
0	77
0	0
0	0
1	382
0	24
1	236
0	0
0	13
0	14
0	14
0	14
0	13
0	14
0	13
0	13
0	14
2	3
0	1
0	1
0	2
0	438
0	436
0	99
0	99
1	0
5	11
0	4
1	8
0	0
0	106
0	106
0	0
0	0
0	1
0	4
0	5
0	6
25	0
0	0
0	0
0	0
0	0
0	0
2	25278
0	22769
0	25278
0	23182
0	25260
0	25273
0	25249
0	22748
0	22763
0	22282
3	24943
0	22434
0	22106
0	22741
0	24931
0	24938
0	25014
0	24346
0	23978
0	24916
0	14720
0	15337
0	13625
0	15319
0	15319
0	0
1	0
3	12
0	4
0	4
0	0
3	299
24	217
0	301
0	34
0	76
0	62
0	23
627	1192
0	357
5	195
0	219
3	290
0	183
0	320
0	192
0	191
0	201
28	1047
0	87
0	828
0	169
0	184
0	174
1	258
0	129
0	147
1	0
0	7
0	0
5	195
0	1
0	1
0	1
0	384
0	1
1	32
0	29
0	16
0	12
0	12
0	148
37	204
0	152
0	168
1	170
0	163
0	70
40	253
0	254
0	95
1	19
0	102
0	14
1	573
0	580
0	511
0	572
0	570
0	367
0	363
0	330
0	334
1	251
0	134
0	40
0	24
0	1475
0	1117
0	1446
0	1198
0	1176
0	45
0	1251
0	1286
0	1383
0	1496
0	1446
0	1499
0	1523
0	1526
1	244
0	349
1	1537
0	1472
0	62
0	204
0	1545
0	1307
0	1463
2	1535
0	1320
0	1538
1	766
0	83
6	204
0	14
0	218
0	659
12	1514
0	261
0	35
0	65
0	61
0	179
0	8
0	8
0	6
0	8
0	9
0	101
0	8
0	64
0	8
0	47
2	122
0	47
0	47
0	71
0	70
0	115
0	22
0	13
0	22
0	45
0	22
0	37
0	25
5	195
0	13
0	12
0	13
0	93
0	55
1	125
0	385
2	1048
0	36
0	2
0	75
0	183
0	153
0	76
0	191
0	77
0	130
0	88
0	96
0	234
0	263
0	284
0	11
0	73
0	85
0	43
0	97
0	85
0	0
0	45
0	45
0	42
0	140
1	495
0	287
0	287
0	415
0	256
0	236
0	0
0	0
48	4
192	316
0	337
0	34
0	18
0	34
0	33
0	6
0	3
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1029
0	1389
0	1033
0	1031
0	1030
0	1108
0	1334
0	871
0	717
0	782
1	396
0	471
0	3
0	1
0	99
0	4865
0	4950
0	4913
0	4891
0	2795
0	4883
0	4928
0	4581
0	4870
0	3975
0	4559
0	4881
0	4756
0	4950
0	4715
0	4810
0	4900
0	4758
0	4837
5	3925
0	4260
0	4581
0	4577
0	2733
0	3249
0	4586
0	4631
0	4872
0	4749
0	3811
0	4025
13	5195
0	4326
0	4891
0	4400
0	4724
0	4790
0	4917
0	4347
0	4632
0	4791
0	4534
0	4734
0	4603
0	4712
0	4771
0	4832
0	4365
0	4686
0	4682
0	4318
0	4607
0	4501
0	2686
0	4511
0	4443
0	4425
0	4530
0	4405
0	4279
0	4288
0	3926
0	4097
0	3128
0	1748
0	1911
0	1274
0	1600
0	1282
0	1473
0	1611
1	846
0	1
0	0
2	5
6	3
0	829
59	7067
0	5342
0	3013
17	4734
0	4645
0	2220
0	2529
3	2838
0	2412
0	1914
0	657
0	1212
1	1627
0	1244
7	850
6	991
24	19
0	0
477	463
3	185
0	278
0	79
0	656
0	656
0	597
0	595
0	202
0	518
0	666
0	610
6	669
0	597
0	507
0	201
0	662
0	495
0	659
0	513
0	656
0	192
0	581
0	357
2	596
2	204
3	384
8	62
5	60
33	242
0	238
0	238
1	226
0	233
0	53
0	119
0	186
0	51
0	147
0	18
0	118
1	33
0	130
0	105
0	51
0	28
0	5
3	293
7	333
1	341
0	341
0	335
0	30
0	96
0	89
0	166
0	116
2	94
0	136
1	95
0	69
3	92
0	26
0	65
0	64
0	29
0	6
0	25
509	303
0	288
0	55
1	0
11	0
0	27
0	27
0	30
0	23
0	30
0	17
0	15
0	24
0	21
0	15
0	15
0	9
0	10
0	8
0	4
0	2
0	2
0	0
0	0
0	28
128	72
0	60
0	61
0	27
0	5
0	228
0	470
0	229
0	475
0	108
0	450
1	130
0	106
1	733
0	460
0	303
2	234
0	229
0	221
1	158
0	145
0	127
1	92
13	100
0	107
0	81
0	220
0	224
0	231
0	214
0	221
0	224
0	181
1	161
0	157
0	164
0	27
26	74
0	13
0	16
1	34
0	49
0	4
1	36
0	32
0	30
0	30
0	304
0	522
0	210
2	503
0	522
0	325
0	419
0	410
0	434
0	363
0	408
0	397
0	404
0	263
2	167
0	15
0	223
0	190
0	178
0	93
1	123
1	0
0	0
0	287
0	203
1	207
0	228
0	222
0	229
0	138
0	127
0	94
0	42
0	57
0	44
0	27
1	0
0	171
0	312
0	222
0	131
0	1029
0	941
0	106
0	122
0	245
0	977
0	12
0	1023
0	1029
0	983
0	184
0	440
0	181
0	116
0	1017
0	7
0	219
0	1008
9	1036
0	121
0	950
12	781
0	418
0	297
0	406
0	666
0	652
0	170
14	438
2	523
0	259
0	267
0	140
0	239
0	71
0	37
0	274
0	332
0	277
0	246
0	110
3	503
0	503
1	45
0	65
0	56
0	0
0	16
0	17
0	1
0	0
0	0
0	0
0	0
1	53
0	15
0	125
0	126
1	123
0	121
0	94
1	26
1	14
0	0
5	32
0	47
0	9
0	421
29	62
0	31
0	63
1	8
0	14
0	15
1	2
0	0
1	0
1	88
11	1568
0	1723
0	1723
0	171
0	1723
111	0
0	322
0	1560
0	1654
1	272
0	420
0	118
4	1723
31	2516
0	1723
0	1723
0	1723
0	319
5	479
0	0
1	83
0	1002
0	1977
0	2022
47	1857
11	1357
1	545
2	683
0	512
0	492
4	902
2	79
0	822
0	263
0	386
0	757
0	577
0	344
0	255
0	183
0	188
1	191
0	134
0	224
2	108
5	115
4	0
8	46
0	18
0	1
0	3
0	5
0	1
0	1
0	1
0	37
0	1
0	2
0	5
9	209
66	4
7	117
0	117
0	116
0	52
0	50
0	41
0	26
602	1001
0	877
0	675
0	444
0	324
0	323
1	187
0	64
0	0
0	0
5	865
0	0
11	278
8	176
0	12
0	130
0	40
0	81
0	91
0	61
0	37
0	14
0	50
0	30
1	553
0	0
1	206
0	207
1	180
20	9
0	70
0	249
0	150
0	185
0	52
0	164
0	33
0	137
0	75
0	49
1	68
0	28
0	55
23	425
1	992
0	1026
0	1019
0	916
2	892
19	2236
10	1120
0	1025
0	948
0	993
0	1013
0	1013
0	1021
0	981
0	977
0	1038
0	954
0	782
3	873
0	591
0	752
0	436
0	190
0	402
0	458
0	380
0	411
0	353
0	375
0	233
0	293
0	249
0	232
0	215
0	202
0	228
8	98
0	140
0	180
0	140
0	134
0	142
1	124
0	21
0	84
0	42
0	101
0	150
0	48
0	37
0	31
3	530
14	395
19	16
0	2
0	88
0	486
0	55
0	67
0	141
1	419
0	199
0	479
4	147
0	450
0	145
0	208
0	495
1	204
0	216
0	417
12	598
0	146
0	144
0	207
0	100
4	590
0	43
0	139
0	21
0	165
3	0
0	50
5	0
1	626
96	698
0	102
2	106
0	120
0	121
0	58
0	50
0	59
4	322
3	437
0	0
0	9
1	0
0	0
5	0
5	2353
0	2259
0	678
0	436
0	598
2	539
1	57
2	300
2	447
6	208
1	0
3	910
0	699
0	17
0	11
0	10
0	8
0	5
0	3
0	3
0	0
0	2
0	0
0	0
0	44
91	176
0	173
0	84
0	77
0	49
0	82
0	16
1	63
0	1
0	0
35	22
0	10
0	9
1	11
0	529
0	26
0	906
0	904
0	899
0	884
0	895
0	874
0	901
2	863
1	790
0	911
0	910
0	869
0	108
0	218
0	230
0	881
0	903
0	886
0	827
0	875
0	898
0	900
0	900
6	549
0	827
1	801
0	772
0	185
0	188
0	177
0	97
0	801
0	801
0	770
0	132
0	273
1	110
1	757
0	202
0	168
0	454
0	740
0	232
0	71
6	589
0	229
12	585
0	262
1	143
0	278
0	138
0	163
0	34
1	164
0	141
1	112
0	102
1	100
0	0
388	468
1	468
0	0
6	58
1	38
0	8
0	12
0	7
3	99
11	7
0	16
0	81
0	18
0	12
0	0
0	0
0	0
0	0
269	1698
1	1547
33	1697
3	495
0	750
5	0
22	0
2	0
0	0
0	0
0	0
0	5
0	0
3	0
0	0
0	0
0	202
6	201
0	150
0	116
0	702
0	277
0	1
3	1
0	0
0	0
0	0
0	106
0	113
0	78
0	1
0	4
0	0
0	0
0	694
0	695
0	697
0	0
0	173
1	690
0	670
1	51
295	1174
2	1118
0	881
0	45
0	148
0	468
0	224
0	217
1	50
10	159
3	206
0	211
3	139
0	211
0	31
0	86
0	57
2	82
0	22
0	32
0	31
1	0
4	9
3	5
0	5
5	32
0	9
25	1429
0	6
2	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	322
5	71
0	0
4	3
0	3
1	3
0	3
2	28
0	0
0	127
0	51
0	45
0	112
0	0
0	81
0	288
16	253
0	254
2	183
0	186
0	100
0	55
0	121
0	164
3	124
0	157
0	43
2	132
1	16
0	76
0	12
0	26
0	63
0	46
0	25
1	36
0	15
0	0
0	2609
27	2635
0	2613
0	195
0	78
1	39
0	0
4	520
0	0
56	0
0	21
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	6
0	0
0	37
0	111
0	111
0	98
0	35
0	33
0	33
0	0
0	0
0	0
0	8
0	18
0	39
0	9
0	40
0	41
0	40
0	17
3	105
0	73
0	68
0	44
0	14
0	43
0	43
0	43
0	13
0	19
0	21
0	26
0	43
0	44
0	43
0	12
0	26
0	25
0	42
0	42
4	53
0	42
0	18
0	41
0	11
0	12
0	11
0	41
0	35
0	6
6	32
0	42
0	8
0	8
0	0
0	0
23	79
0	79
2	80
0	86
0	79
0	79
1	80
0	76
0	81
0	81
0	81
0	80
1	85
2	86
0	86
0	84
0	87
0	82
0	84
0	76
1	214
1	78
0	75
0	2
0	1
1	0
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	17
0	1
0	0
0	133
0	120
0	138
1	69
0	23
0	18
0	29
0	0
0	7
0	0
20	8
2	15
0	12
0	0
0	2
0	0
0	0
0	0
6	6
0	6
0	1795
362	2072
9	342
0	48
19	1351
1	32
1	1632
0	88
0	1464
1	77
8	599
0	560
16	45
4	22
0	178
0	1513
0	1214
10	1394
0	885
0	1034
0	971
2	1084
0	449
0	234
1	517
9	727
18	41
0	0
3	148
0	1
0	3
0	3
1906	1306
8	1088
5	407
0	676
2	1836
0	1838
0	1835
5	1476
0	473
0	105
0	95
0	2
16	0
0	252
0	213
0	0
3	93
0	0
0	0
0	4
1	2228
0	0
2	96
0	96
2	8
0	32
0	6
1	23
0	0
3	0
30	0
6	8791
0	2265
0	8897
2	8796
2	97
2	41
17	0
0	3280
0	2160
0	8792
0	4447
0	4
0	4
0	13300
294	13296
6	13273
2	13278
1	13268
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	117
0	507
0	1177
0	5
0	398
0	1170
0	1167
1	657
5	223
0	59
8	1228
1	1296
0	362
0	1292
8	275
3	493
0	827
0	1000
11	1169
0	766
0	399
0	1168
2	399
13	1166
0	0
0	24
0	5
0	1
0	6
0	6
0	49
0	48
0	49
0	48
0	48
0	51
0	33
0	33
0	34
0	35
0	35
0	37
1	28
6	27
9	25
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	86
0	17
0	24
0	14
0	119
0	18
0	79
0	22
0	48
3	2
6	45
0	502
0	503
0	502
0	13
0	502
0	1
0	1
0	0
0	1
0	1
0	0
1	151
0	0
0	0
0	0
0	6
0	0
0	0
0	30
0	1
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	254
0	43
0	43
0	46
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	164
0	164
18	1
0	453
0	359
0	364
0	370
0	105
0	145
0	146
0	273
0	149
0	161
0	166
0	390
0	305
0	211
0	341
0	305
0	322
0	382
0	380
0	424
0	330
0	137
0	217
0	312
0	369
0	147
0	109
0	164
0	357
0	164
0	212
0	377
0	407
0	421
0	384
0	114
0	138
0	148
0	309
0	109
0	56
0	75
0	81
0	0
0	377
0	372
0	372
0	372
1	186
0	90
0	65
0	33
0	16
1	0
1	0
11	3182
0	3323
29	2166
2	3142
0	3263
0	2968
0	3259
0	2742
0	2722
0	416
0	756
0	517
0	386
0	260
0	229
1	217
0	324
0	286
0	157
0	295
0	252
1	25
1	174
0	149
0	152
0	256
0	256
0	168
0	168
0	167
0	159
0	159
0	119
0	116
1	110
0	106
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
7	97
0	4
0	3
1	2
0	0
0	0
0	0
0	0
2	5
0	0
0	7
0	0
0	10326
0	9011
0	1376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
0	0
0	4
14	52
0	1
0	10
0	4
0	10
0	1
0	1
0	2
0	1
0	1
0	91
0	0
0	0
0	1
0	4
0	7
2	14
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	227
1	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	79
0	79
0	76
0	76
0	5
0	1
0	10
0	5
0	7
0	11
6	45
0	5
0	5
0	5
0	7
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
1	0
0	0
1	37
1	0
0	0
0	99
1846	7591
7	57
2	1
0	0
2	0
0	51
0	52
0	51
0	48
0	47
0	4
0	1
0	17
0	0
1	1
0	1
0	34
0	3
0	0
0	3
0	3
1	14
0	0
0	0
7	15
0	0
0	235
2	0
1	21
1	5
0	1840
0	14
3	1831
5	319
0	413
4	1359
0	344
0	1705
0	11
1	24
0	7
0	5
0	2
12	4
0	31
26	3564
5	11
2	351
0	90
1	2937
1	51
1	333
1	974
0	0
0	0
26	0
26	688
1	176
63	178
3	179
1	31
1	0
8	4088
1	505
4	4100
87	777
1	596
1	20
1	29
0	0
0	2300
0	2293
1	992
3	1579
0	311
0	110
0	126
0	257
0	181
0	217
0	184
0	335
0	333
0	202
0	177
0	238
0	238
0	249
0	228
0	236
0	221
0	203
0	192
0	186
0	157
2	126
0	52
0	30
0	16
1	9
0	0
0	0
0	0
2	984
1	652
3233	879
0	300
5	12
0	464
0	196
0	424
0	58
0	172
0	170
0	279
5	290
0	6
1	0
0	0
0	59
0	0
0	0
0	3
0	0
1	3
0	3
0	0
2	2
1089	3063
11	1031
27	2635
0	742
8	0
0	1690
0	2074
2	1870
28	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	264
0	0
14	284
0	4
0	5
0	3
1	1
0	23
2	255
0	517
0	245
1	68
0	28
0	42
2	552
1	0
0	0
0	0
0	0
0	37
0	0
0	0
0	7
0	0
0	0
0	5
0	6
0	11
0	5
0	1
1	2
0	2
0	6
0	6
0	6
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	12
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	250
0	262
0	10
0	0
0	0
0	0
0	295
0	0
0	4
0	6
0	296
0	1
0	0
0	1
0	3
0	0
0	0
0	13
0	0
2114	231
0	126
3	1
0	0
0	664
0	628
0	647
0	310
0	316
0	363
2	100
2	301
0	99
0	186
0	78
0	202
0	236
0	91
0	167
0	175
0	151
1	88
2	39
0	109
0	89
0	46
1	71
0	86
0	56
1	48
5	41
0	41
7	13
3	28
12	0
0	0
0	0
0	797
0	1523
0	344
7	2409
4	2562
5	952
0	1413
0	1396
2	215
75	603
2	698
14	1422
0	1
2	3
0	0
0	0
0	9
9	241
1	19
0	19
0	0
0	10
0	255
0	255
0	0
0	39
0	5
0	0
0	0
0	3
0	25
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	75
0	0
0	0
0	38
0	112
27	25
0	35
0	53
0	110
0	285
0	285
0	25
0	33
0	25
0	207
0	40
2	5
2	704
0	662
0	674
0	669
0	628
0	648
0	699
0	293
0	35
0	50
0	157
0	72
0	0
0	1
0	4
0	4
1	0
0	1
0	0
0	4
0	0
1	4
0	0
0	1
0	1
0	22
0	88
0	88
0	26
0	29
0	30
0	6
1	19
0	13
0	8
0	3
0	6
0	6
0	5
1	10
0	0
1	287
0	0
0	0
0	0
0	663
0	657
0	336
0	676
4	700
6	823
5	470
0	459
0	409
0	660
0	699
0	685
1	678
0	419
0	208
1	1523
0	475
0	455
0	59
3	66
0	58
0	17
0	15
5	463
0	5
0	18
0	19
0	8
0	15
0	9
8	2
0	1
0	0
0	5
0	5
2	1
0	0
25	202
0	1080
7	443
13	1055
0	951
0	568
0	388
6	1103
8	1043
2	965
0	894
7	836
3	560
0	299
1	345
0	325
0	235
0	49
4	91
2	23
5	21
0	0
0	243
0	27
0	252
0	180
