Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_2021_Human__VEGF signaling pathway,0.387183044370255,1.0559703179766824,0.40428790199081166,0.8308983724751612,1.0,7/26,8.32%,RAC3;MAPK1;JMJD7-PLA2G4B;CDC42;RAF1;MAPK14;AKT2
prerank,KEGG_2021_Human__Glycolysis / Gluconeogenesis,0.39950815341299084,1.054881805026523,0.4233128834355828,0.8319361999196895,1.0,8/22,22.49%,HK3;GAPDH;ALDH3A2;ALDOA;FBP1;HK2;ENO1;PFKP
prerank,KEGG_2021_Human__Cell cycle,-0.30868753355272693,-1.054318317101692,0.36129032258064514,0.5455603426316682,1.0,19/63,13.15%,CCND1;MCM6;MCM2;CDK4;TGFB2;BUB1;PTTG1;CCNB1;ESPL1;CDC25B;BUB1B;CCNA2;CDC25C;CDC6;GADD45G;GADD45B;CDC45;CCNB3;GADD45A
prerank,GO_Biological_Process_2023__Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),-0.3169133513128831,-1.053203385488288,0.3879310344827586,0.5466069842844204,1.0,10/48,8.76%,TLR3;HAVCR2;FCGR3A;HSPB1;CCL3;LY96;IL6;CD84;TLR1;TMEM106A
prerank,MSigDB_Hallmark_2020__p53 Pathway,0.3023571261016419,1.053080295311422,0.36036036036036034,0.8352312117125834,1.0,15/85,6.69%,ZBTB16;CCND3;PTPRE;S100A10;FAS;PIDD1;PITPNC1;TXNIP;UPP1;MXD1;ACVR1B;S100A4;RXRA;TRIAP1;TGFB1
prerank,GO_Biological_Process_2023__Cardiac Ventricle Morphogenesis (GO:0003208),-0.38700390101043836,-1.052971813211511,0.40988372093023256,0.5459675926954025,1.0,4/19,7.03%,ENG;TGFB2;GATA3;SMAD7
prerank,GO_Biological_Process_2023__Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),0.27539795978769394,1.0520934084672904,0.3540197461212976,0.8358220798611969,1.0,56/176,28.53%,ZBTB16;IRF1;BCL6;BCLAF1;PPM1F;KLF10;EREG;HDAC4;RBBP4;ILF3;NFIL3;ZNF281;TGFB1;RBM15;ING4;DMAP1;SMAD2;DACH1;ERN2;WWP2;RCOR1;SOX9;ZP3;ZBTB14;ZNF174;HDAC5;TP53;HDAC1;ZBTB7A;HMBOX1;HDAC3;TCF7L2;SMARCA4;THAP7;KHDRBS1;LANCL2;MECP2;KAT6B;SPACDR;NKX3-1;ENO1;NOTCH1;TMPRSS6;RPS6KA5;ARID4A;TRIM33;RBAK;ZHX3;ZBTB18;ZC3H8;HDAC9;AHR;ELK3;ZNF24;CHD8;CRY2
prerank,KEGG_2021_Human__Necroptosis,0.30952522638217705,1.0520769693904362,0.3954887218045113,0.8334996645335131,1.0,25/79,20.37%,TNFRSF10B;TNFSF10;TYK2;FAS;STAT6;CASP8;JMJD7-PLA2G4B;STAT1;CFLAR;TNFAIP3;SLC25A6;RNF31;JAK3;ALOX15;CHMP3;TNFRSF10A;PYCARD;BAX;DNM1L;PPIA;USP21;PYGL;STAT5A;H2AZ1;PGAM5
prerank,GO_Biological_Process_2023__Aerobic Electron Transport Chain (GO:0019646),0.4137883791376923,1.050995883842053,0.39764359351988215,0.8344729225707088,1.0,9/19,46.33%,NDUFA10;UQCRFS1;NDUFB10;NDUFA2;COX4I2;NDUFB8;UQCRC2;NDUFV3;NDUFA9
prerank,GO_Biological_Process_2023__Regulation Of Intracellular Signal Transduction (GO:1902531),-0.262629275947654,-1.0501891961230827,0.35714285714285715,0.5502803265993821,1.0,12/135,6.36%,TREM2;NUAK1;TNFRSF25;HSPB1;STARD13;CMKLR1;CSF1R;ARHGAP5;SWAP70;PAK6;MCF2L;ITSN1
prerank,GO_Biological_Process_2023__Protein-Containing Complex Organization (GO:0043933),0.3290527926240424,1.0497184459629028,0.3723076923076923,0.836075048035172,1.0,17/52,22.90%,PTK2B;WAS;FAS;JCHAIN;IKBKG;TIAM1;NIFK;SOX9;LPXN;TP53;DET1;CREBBP;DNM1L;CSNK2B;WASF1;TAPBP;PPARGC1A
prerank,GO_Biological_Process_2023__Negative Regulation Of Immune System Process (GO:0002683),-0.38628808591502006,-1.0496815209820434,0.36127167630057805,0.5501580914055764,1.0,3/19,4.68%,TREM2;LILRB4;FCGR2B
prerank,GO_Biological_Process_2023__Cellular Response To Light Stimulus (GO:0071482),0.3922629084064215,1.0496370977411433,0.40797546012269936,0.8339781026113617,1.0,11/23,27.97%,PRKCD;TAF1;TRIAP1;OPN1LW;TP53;CREBBP;RHO;ZBTB1;ERCC4;INO80;YY1
prerank,GO_Biological_Process_2023__Proteolysis (GO:0006508),-0.26605690769362816,-1.0488870124562202,0.3465045592705167,0.5504984116698188,1.0,22/112,11.71%,CTSL;PLAU;OLR1;CTSB;CTSC;CFH;UBD;ADAM28;MMP9;GZMA;BACE2;HGF;PEPD;CXCR4;ADAMTS1;GZMB;CTSZ;CTSW;CTSD;PLAT;DPP4;PSMB5
prerank,GO_Biological_Process_2023__Supramolecular Fiber Organization (GO:0097435),0.3006830081399875,1.0488679393670015,0.37359550561797755,0.8339376809849023,1.0,13/98,9.26%,CYP1B1;CD36;TPPP3;FYN;MYO1G;RAC3;ACTN1;TMOD4;CDC42;CNN2;TARDBP;CORO1B;RHOF
prerank,GO_Biological_Process_2023__Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460),-0.40691534785808436,-1.0484732732367608,0.37538461538461537,0.5502704905714251,1.0,5/16,11.38%,EBI3;IL18;CD8A;MSH2;HLA-DRB1
prerank,GO_Biological_Process_2023__Intracellular Iron Ion Homeostasis (GO:0006879),-0.40295235702401677,-1.0480821335849915,0.38419618528610355,0.5499614043658813,1.0,5/19,9.70%,SLC40A1;SLC46A1;SLC39A14;TFRC;CP
prerank,GO_Biological_Process_2023__DNA Integrity Checkpoint Signaling (GO:0031570),0.43953261590630066,1.0469455462335608,0.4322289156626506,0.8375090895757541,1.0,6/15,23.24%,DOT1L;MAP3K20;NBN;RAD17;HUS1B;ERCC4
prerank,KEGG_2021_Human__Endocytosis,-0.2763808598548546,-1.0469423091822643,0.3443223443223443,0.5510694761572765,1.0,18/108,10.14%,DAB2;FOLR2;CCR5;IL2RA;HSPA1B;WWP1;PSD3;RABEP1;HSPA1A;CLTC;CBLB;HSPA2;CXCR4;TFRC;IL2RB;CAV1;ARF4;TGFBR1
prerank,MSigDB_Hallmark_2020__Adipogenesis,-0.3017465827162189,-1.0469235021912286,0.3738601823708207,0.5500155227284329,1.0,11/66,7.18%,APOE;C3;LEP;ENPP2;ABCA1;STOM;NABP1;CAVIN1;ITSN1;GPX3;ADCY6
prerank,GO_Biological_Process_2023__Response To Insulin (GO:0032868),-0.34799452400488373,-1.046497927398688,0.3567073170731707,0.5495980612957904,1.0,7/31,6.81%,LEP;TBC1D4;SLC2A1;PARP1;GOT1;ENPP1;SLC39A14
prerank,GO_Biological_Process_2023__Response To Organonitrogen Compound (GO:0010243),0.3970847429720692,1.0454837713019054,0.4123076923076923,0.839628901085259,1.0,7/23,19.99%,IRAK3;KYNU;ADORA2A;MTOR;ATF1;KAT7;GPIHBP1
prerank,GO_Biological_Process_2023__Regulation Of Cytokinesis (GO:0032465),0.37772629547598924,1.0450464205995194,0.4236526946107784,0.8386156316362957,1.0,8/26,16.85%,RAB11FIP4;CDC42;OPN1LW;SPAST;CALM2;CDC14A;PRKCE;MAP10
prerank,KEGG_2021_Human__Axon guidance,-0.3010472824500177,-1.044566149598254,0.3562091503267974,0.5521077543406606,1.0,22/67,17.70%,CXCL12;NRP1;ABLIM3;SEMA4C;PLXNA1;NCK1;PAK6;SEMA7A;CXCR4;PIK3R1;LIMK2;NFATC2;NEO1;ITGB1;MYL9;EFNA5;WNT4;SRGAP3;PLXNA3;SEMA6A;SEMA5A;ARHGEF12
prerank,GO_Biological_Process_2023__Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.41562749964131546,1.0445575654784367,0.4084919472913616,0.8376313306668732,1.0,9/18,46.33%,NDUFA10;UQCRFS1;NDUFB10;NDUFA2;COX4I2;NDUFB8;UQCRC2;NDUFV3;NDUFA9
prerank,GO_Biological_Process_2023__Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),-0.371791552321554,-1.0444563990473008,0.3799392097264438,0.5512524595267815,1.0,2/21,1.75%,APOE;IL10
prerank,GO_Biological_Process_2023__Mitotic Spindle Organization (GO:0007052),-0.33875489822572047,-1.0440916571137224,0.382262996941896,0.5508321320674743,1.0,9/33,9.38%,STMN1;TPX2;CCNB1;BIRC5;CENPE;KIF4A;KIFC1;KIF11;DLGAP5
prerank,GO_Biological_Process_2023__Negative Regulation Of MAP Kinase Activity (GO:0043407),-0.3672368551217237,-1.043403180143395,0.36890243902439024,0.5511361732529031,1.0,6/25,8.95%,APOE;SPRY2;ZNF675;HYAL2;DUSP16;IL1B
prerank,GO_Biological_Process_2023__Organelle Assembly (GO:0070925),0.2970379590182683,1.0430463513049373,0.38235294117647056,0.8400738422216558,1.0,39/93,33.25%,C2CD3;EHD1;TMEM250;ATG2A;SCLT1;CHMP3;CEP19;TP53INP1;ULK1;CDC14A;PDCD6IP;POC1B;TMEM216;PCNT;GBF1;TTC21B;ATG12;KIF27;VTA1;HPS1;CAPRIN1;ATG14;NOTCH1;KIF3B;UBQLN2;CHMP2A;CFAP298;AP1S1;FOXJ1;FUZ;RAB43;AP3B1;ATG7;PHIP;CHMP1A;VPS37A;VMP1;CHMP4A;WDR90
prerank,GO_Biological_Process_2023__Establishment Of Protein Localization To Membrane (GO:0090150),0.42362501417153864,1.0429114884165156,0.4104134762633997,0.8381182303211072,1.0,8/18,37.59%,ZDHHC20;ZDHHC11;MICALL1;GORASP1;PRKCI;ZDHHC3;VPS37A;ZDHHC6
prerank,KEGG_2021_Human__Legionellosis,-0.33775626099257483,-1.0416873081656202,0.3916913946587537,0.553204730179752,1.0,13/38,13.36%,C3;HSPA1B;IL18;HSPA1A;IL6;HSPA2;IL1B;CXCL3;CXCL2;HSPD1;HSPA8;SAR1B;TNF
prerank,GO_Biological_Process_2023__Sensory Organ Development (GO:0007423),0.38329522085634976,1.041677353767438,0.41818181818181815,0.8394854209458339,1.0,3/24,6.24%,ECE1;SCO2;HIPK2
prerank,KEGG_2021_Human__Adipocytokine signaling pathway,0.3697835275936701,1.0408474003550445,0.4142640364188164,0.8396888646018589,1.0,10/28,19.62%,CD36;TNFRSF1B;IKBKG;RXRA;STK11;AKT2;MTOR;LEPR;PRKAG2;ADIPOR2
prerank,GO_Biological_Process_2023__Protein Deubiquitination (GO:0016579),0.3682609313220751,1.0403993550660873,0.4114977307110439,0.8387402190136413,1.0,13/28,33.64%,OTUB1;TNFAIP3;ATXN7L3;USP21;USP7;USP15;USP49;OTUD3;UCHL5;CYLD;USP16;ENY2;USP32
prerank,GO_Biological_Process_2023__Negative Regulation Of Hydrolase Activity (GO:0051346),-0.38624919310325195,-1.0403992234314008,0.3395061728395062,0.5546460702753602,1.0,8/19,14.82%,CTSB;FICD;ECM1;SLC39A14;CSTB;ARL2;CST7;APOA2
prerank,KEGG_2021_Human__MAPK signaling pathway,-0.26844470768278694,-1.0398519049849444,0.33540372670807456,0.5545212644361336,1.0,28/129,11.77%,IGF1;PRKACB;HSPB1;STMN1;HSPA1B;PDGFC;IGF2;MAPK13;NR4A1;CSF1R;TGFB2;JUN;HSPA1A;TNFRSF1A;GNG12;HGF;DUSP16;CDC25B;PDGFA;HSPA2;IL1B;TGFBR1;KITLG;DUSP3;GADD45G;FASLG;GADD45B;IL1A
prerank,GO_Biological_Process_2023__Cellular Defense Response (GO:0006968),0.3715857186868822,1.0388002954569804,0.44360902255639095,0.841284072744106,1.0,5/27,6.98%,LILRB2;PTK2B;TCIRG1;MNDA;CCR2
prerank,GO_Biological_Process_2023__Sodium Ion Transport (GO:0006814),-0.37902374595939214,-1.0381457173134656,0.39882697947214074,0.556680044853641,1.0,1/20,0.68%,ATP1B1
prerank,KEGG_2021_Human__Thermogenesis,0.325036051144148,1.037978115957439,0.3799435028248588,0.8414164328390042,1.0,30/58,39.31%,ADCY9;NDUFA10;RPS6KA1;MAP2K3;SLC25A20;MAPK14;MLST8;CREB3L3;MTOR;UQCRFS1;TSC1;PRKAG2;SMARCA4;GRB2;COX6B2;SMARCB1;PPARGC1A;KDM3B;SMARCC1;AKT1S1;ADCY2;ACTB;RPS6KB1;ACTG1;NDUFB10;ADRB3;NDUFA2;COX4I2;CPT1A;CREB1
prerank,GO_Biological_Process_2023__Regulation Of Endopeptidase Activity (GO:0052548),0.35932570769577377,1.0375133505153347,0.42201834862385323,0.8405310193041877,1.0,5/32,5.65%,PRELID1;PSMB8;GAPDH;PSME1;PSMB9
prerank,MSigDB_Hallmark_2020__UV Response Up,-0.2997118550390196,-1.035709957762467,0.35785953177257523,0.5601672320179432,1.0,21/62,10.46%,TCHH;SLC25A4;ICAM1;NR4A1;ATF3;EPCAM;EPHX1;LHX2;GPX3;HYAL2;IL6;CA2;PARP2;C4BPB;MAOA;CDO1;HSPA2;CXCL2;TFRC;FKBP4;SPR
prerank,GO_Biological_Process_2023__Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),-0.3767024097480823,-1.034504261821002,0.41954022988505746,0.5612637739745499,1.0,6/18,10.80%,LILRB4;FCGR2B;CD22;THY1;PRNP;DUSP3
prerank,GO_Biological_Process_2023__Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),-0.30792420540011123,-1.033118399441947,0.41839762611275966,0.562860759907118,1.0,16/51,14.70%,TLR3;LEP;SEMA4C;TGFB2;FCGR2B;CCR7;IL1B;GADD45G;GADD45B;SH3RF1;EIF2AK2;GADD45A;HAND2;CCL19;TRAF6;BMP2
prerank,GO_Biological_Process_2023__Plasma Membrane Bounded Cell Projection Organization (GO:0120036),-0.334940465654491,-1.0327161507332867,0.39705882352941174,0.5625618425106501,1.0,6/37,7.64%,APOE;STMN1;CSF1R;DOCK7;CCR7;IL6
prerank,GO_Biological_Process_2023__Positive Regulation Of Neurogenesis (GO:0050769),0.37898324119937743,1.0326885880548162,0.4349157733537519,0.8527307094402646,1.0,3/25,5.99%,VCAN;NUMB;TIAM1
prerank,GO_Biological_Process_2023__Regulation Of Cation Channel Activity (GO:2001257),0.3813387393516527,1.0324318899367835,0.43872919818456885,0.8511382503334659,1.0,11/24,33.18%,SLMAP;AHNAK;CTSS;CALM2;KCNE1;CACNA1A;DLG1;KCNG1;PDE4D;DMD;CACNB3
prerank,GO_Biological_Process_2023__Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),0.34204833392774037,1.0319320894193653,0.43644716692189894,0.8502626158347985,1.0,10/38,13.31%,TSPO;PF4;GAPDH;ENC1;ILF3;TGFB1;RPS3;DACH1;RBM4;PRG3
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell Division (GO:0051781),0.3950663956760726,1.0309065927368162,0.4378698224852071,0.8511780622036591,1.0,9/20,28.69%,CDC42;OPN1LW;SPAST;CDC14A;PRKCE;MAP10;NKX3-1;CXCR5;CSPP1
prerank,GO_Biological_Process_2023__Cytoplasmic Microtubule Organization (GO:0031122),0.4199428946555799,1.0306616203942927,0.42615384615384616,0.8496435296249766,1.0,4/15,21.47%,FYN;HOOK3;MAP10;DLG1
prerank,GO_Biological_Process_2023__Stem Cell Differentiation (GO:0048863),0.42748010687397764,1.0302265795405103,0.4301242236024845,0.8487013072663806,1.0,5/15,14.43%,PTPRC;ZNF281;JARID2;FOXO4;TP53
prerank,"GO_Biological_Process_2023__G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",0.4107397491694942,1.0302129811168386,0.44141252006420545,0.8464747675493698,1.0,3/17,3.40%,VIPR1;PTGIR;HRH2
prerank,GO_Biological_Process_2023__Neural Crest Cell Development (GO:0014032),-0.39212846678879326,-1.0301312314987126,0.4307228915662651,0.56651051239637,1.0,7/18,17.36%,SEMA4C;RADIL;SEMA7A;TBX1;SEMA6A;KBTBD8;SEMA5A
prerank,GO_Biological_Process_2023__Myeloid Cell Differentiation (GO:0030099),0.35904893379013136,1.0298864795202491,0.42080745341614906,0.8452026680276242,1.0,7/31,9.60%,ZBTB16;RASGRP4;TIRAP;HIPK2;CFLAR;NCOA6;LYN
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell-Cell Adhesion (GO:0022409),0.39325717461603826,1.0298025520319884,0.4490106544901065,0.8432221142113074,1.0,2/21,0.51%,CD44;LCK
prerank,GO_Biological_Process_2023__Cellular Response To Salt (GO:1902075),0.36881370993601525,1.0286597059029485,0.4305555555555556,0.8443619127819038,1.0,9/28,20.84%,FYN;TAF1;ADD1;ALOX15;RASA4;SYT2;CACNA1A;SYT15;CPNE7
prerank,MSigDB_Hallmark_2020__UV Response Dn,-0.29504471245502195,-1.0285970520918093,0.39634146341463417,0.5683120422479644,1.0,20/64,16.88%,DAB2;NRP1;ICA1;RUNX1;RND3;PLPP3;SMAD7;INPP4B;CAV1;COL1A2;COL3A1;SERPINE1;NFIB;TGFBR3;ID1;ERBB2;KIT;KCNMA1;BHLHE40;SDC2
prerank,KEGG_2021_Human__Cardiac muscle contraction,-0.36710286980007256,-1.02813972020617,0.4114285714285714,0.5681203399219876,1.0,1/22,0.68%,ATP1B1
prerank,GO_Biological_Process_2023__Regulation Of MAP Kinase Activity (GO:0043405),0.3270746536562808,1.027245545670952,0.42451420029895365,0.8463300633598047,1.0,12/50,13.03%,KSR1;FLT3;STK38;IRAK3;PRKCD;TGFB1;SPRY3;LIME1;LYN;RGS2;ELANE;LRRK2
prerank,KEGG_2021_Human__Taste transduction,-0.38716213813900147,-1.0270114346572177,0.4056338028169014,0.5693103132678157,1.0,2/20,7.18%,PRKACB;ADCY6
prerank,GO_Biological_Process_2023__Nucleic Acid-Templated Transcription (GO:0097659),0.4134175591609574,1.0268463123998843,0.4709480122324159,0.8452506318398798,1.0,6/17,14.41%,TCEANC2;PTMA;SMAD2;PPP5C;XAB2;RNPS1
prerank,KEGG_2021_Human__Acute myeloid leukemia,0.34386413453511655,1.026769957587477,0.43146417445482865,0.8432606733611752,1.0,13/36,22.24%,ZBTB16;FLT3;BCL2A1;IKBKG;MAPK1;RAF1;AKT2;MTOR;TCF7L2;STAT5A;GRB2;ITGAM;PIK3R2
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell Death (GO:0010942),0.3997226755403747,1.0266763598594761,0.42586750788643535,0.8413391204952493,1.0,5/18,13.03%,FYN;RARG;ITGB2;MAP3K20;LRRK2
prerank,KEGG_2021_Human__Arachidonic acid metabolism,-0.3751501650848645,-1.0264336677911234,0.4340175953079179,0.5693767370512279,1.0,3/23,6.93%,HPGDS;PTGS1;GPX3
prerank,GO_Biological_Process_2023__Telomere Maintenance (GO:0000723),0.3714342342533442,1.0261904202675387,0.4195046439628483,0.8405743417953973,1.0,17/27,39.22%,PTEN;DCLRE1C;SMC5;NBN;XRCC3;HUS1B;ERCC4;PTGES3;MCRS1;INO80;ATM;YY1;UCHL5;SMC6;RUVBL1;ACTR8;LTO1
prerank,GO_Biological_Process_2023__Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),-0.3808267953172353,-1.0231723599525044,0.41210374639769454,0.5745769250622018,1.0,8/19,10.40%,GAS6;LILRB4;CSF1R;GPRC5B;HYAL2;THY1;CAV1;PRNP
prerank,GO_Biological_Process_2023__Sensory Perception Of Mechanical Stimulus (GO:0050954),-0.3521625139052377,-1.0229379280412,0.4084507042253521,0.5739226387339297,1.0,5/27,9.63%,GSDME;ALDH7A1;SPNS2;BIRC5;TBX1
prerank,GO_Biological_Process_2023__Glycerophospholipid Biosynthetic Process (GO:0046474),0.351784815674262,1.0226537378632596,0.45166402535657685,0.8485637589902583,1.0,13/33,31.33%,PTEN;PGS1;HDHD5;ALOX15;DGKA;CLN3;CHPT1;PTDSS1;PMPCA;GPAT4;PI4KB;LPCAT2;CHKB
prerank,GO_Biological_Process_2023__Protein Tetramerization (GO:0051262),0.36394410741991046,1.0224094950406675,0.4444444444444444,0.847167173144203,1.0,9/29,17.73%,MS4A1;GNMT;APLP2;CUTC;GBP5;SAMHD1;ALDOA;TRPV5;AQP10
prerank,GO_Biological_Process_2023__Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),0.30844541572146456,1.0223973271369315,0.43219076005961254,0.8450080584816205,1.0,29/67,26.99%,CD244;CD36;SMAD3;ELAVL1;CLEC7A;AKT2;RBM3;SOX4;HNRNPD;EIF3E;CTDNEP1;EEF2;MTOR;AGO2;INS;KAT2B;TCF7L2;LARP1B;VIM;PPARGC1A;PARK7;MID1IP1;EIF4G3;EIF3D;TLR6;CIRBP;ELOVL5;THBS1;APOA4
prerank,GO_Biological_Process_2023__Lipid Biosynthetic Process (GO:0008610),0.39169634965236205,1.0211376712417988,0.4542635658914729,0.8464818729309653,1.0,8/20,29.50%,PDSS1;MLYCD;MCAT;HMGCR;FITM1;AGPS;CYP21A2;GPAT4
prerank,GO_Biological_Process_2023__Response To Lipopolysaccharide (GO:0032496),0.2992495660165248,1.020583966144589,0.4212076583210604,0.845936150323885,1.0,16/81,9.21%,S100A9;LILRB2;PF4;MYD88;TNFRSF1B;PTPN22;IRAK3;S100A8;PPBP;TIRAP;GCH1;LILRB1;PABPN1;TNFAIP3;MAPK14;CXCL5
prerank,GO_Biological_Process_2023__Positive Regulation Of Cellular Process (GO:0048522),-0.24070588063783918,-1.0204387947182905,0.3884297520661157,0.577606172556802,1.0,56/250,14.75%,IGF1;FOLR2;CXCL12;EMP2;NUPR1;CD81;BCL2;PDGFC;OSM;IGF2;HSP90AB1;CXCL16;TNFRSF11A;EPCAM;CDK4;CSF1R;TGFB2;FCGR2B;CAVIN1;BIRC5;IL7;CCR7;AKR1B1;IL6;CCL14;TGM2;TRPM4;CDC25B;PDGFA;IL1B;TBX1;CAV1;CALR;TGFBR1;FN1;KITLG;PTN;KIF14;CCL5;KIF20B;DPP4;TNFRSF18;IFNG;DLL1;XBP1;LEF1;TNF;IL7R;LIF;CCL19;MTLN;YAP1;CST7;FLCN;BMP2;EGR2
prerank,GO_Biological_Process_2023__Phosphatidylinositol Metabolic Process (GO:0046488),-0.3859353052643218,-1.0201448651699023,0.407514450867052,0.5770017465491541,1.0,3/17,7.23%,CDS1;CSF1R;INPP4B
prerank,GO_Biological_Process_2023__Anterograde Trans-Synaptic Signaling (GO:0098916),0.3169541989565039,1.0190805560547795,0.43622047244094486,0.8481873928359263,1.0,12/56,23.96%,UNC119;HRH2;MAPK1;RPS6KA1;CHRNB3;SLC12A4;KCNMB1;CACNA1A;OPRK1;DLG1;MINK1;SYPL1
prerank,GO_Biological_Process_2023__Skeletal System Development (GO:0001501),-0.2968860411479725,-1.0188586671635458,0.4261744966442953,0.5784962105470199,1.0,14/57,15.81%,IGF1;CMKLR1;TGFB2;PTGER4;ANKH;HYAL2;TGM2;TGFBR1;COL1A2;ITGB8;ETS2;BMP2;WWOX;OGN
prerank,GO_Biological_Process_2023__Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),0.39276084860384763,1.0187372924600695,0.44631901840490795,0.8470407840691634,1.0,4/19,7.18%,PLCL2;TLE3;IL15;STK11
prerank,GO_Biological_Process_2023__Regulation Of Phagocytosis (GO:0050764),0.3478617436269257,1.0187142567997296,0.4307931570762053,0.8449701621087679,1.0,8/32,7.73%,FGR;RAB27A;PTPRC;CLEC7A;SFTPD;IL15;AZU1;DYSF
prerank,MSigDB_Hallmark_2020__Glycolysis,0.2988182000489866,1.0180101082597013,0.4163027656477438,0.8448489039821327,1.0,20/79,18.94%,VCAN;CD44;ADORA2B;TALDO1;G6PD;PGLS;CHPF2;GMPPA;CHST4;MIOX;SOX9;MXI1;TGFBI;NSDHL;ALDOA;HK2;PPIA;PYGL;XYLT2;BIK
prerank,GO_Biological_Process_2023__Regulation Of Embryonic Development (GO:0045995),0.38502744037452113,1.017777523490335,0.4762633996937213,0.8433347131998302,1.0,14/24,38.69%,TADA3;SGF29;KAT2B;WDR5;UTP25;MCRS1;INO80;YY1;UCHL5;BAG6;CLASP1;CFL1;RUVBL1;ACTR8
prerank,KEGG_2021_Human__Steroid hormone biosynthesis,0.40881358254736755,1.017683118715315,0.4548238897396631,0.8415044539364889,1.0,1/16,0.15%,CYP1B1
prerank,GO_Biological_Process_2023__Oxidative Phosphorylation (GO:0006119),0.4004821232025294,1.015035650249264,0.45255474452554745,0.8468131725905499,1.0,9/18,46.33%,NDUFA10;NDUFB10;NIPSNAP2;NDUFA2;NDUFB8;UQCRC2;NDUFV3;ATP5MG;NDUFA9
prerank,GO_Biological_Process_2023__Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),0.37869491658368015,1.0144602309153858,0.47641509433962265,0.8463721522025393,1.0,3/22,5.56%,S100A10;RAC3;CDC42
prerank,GO_Biological_Process_2023__I-kappaB kinase/NF-kappaB Signaling (GO:0007249),-0.35205982632264404,-1.0143876393591158,0.42613636363636365,0.5861875633963355,1.0,3/25,1.31%,TLR3;CARD11;TLR7
prerank,GO_Biological_Process_2023__Regulation Of Cell Development (GO:0060284),-0.36725351154417535,-1.013671367800629,0.42724458204334365,0.5864797250993486,1.0,11/23,17.29%,SLAMF8;DOCK7;HLTF;CX3CR1;IL1B;PTN;DLL1;LEF1;YAP1;BHLHE40;CTNNB1
prerank,KEGG_2021_Human__Huntington disease,0.29809485372202404,1.013331165856697,0.44573082489146165,0.8475225786647861,1.0,25/79,22.90%,NDUFA10;CASP8;POLR2A;SLC25A6;ATG2A;CREB3L3;RCOR1;PSMD12;ULK1;TP53;MTOR;UQCRFS1;BAX;HDAC1;DNAH1;CREBBP;NRF1;PSMA4;PSMA2;MAP2K7;COX6B2;ADRM1;ATG14;PSMA6;PPARGC1A
prerank,GO_Biological_Process_2023__Regulation Of Apoptotic Process (GO:0042981),0.2517112803042301,1.0129619282569506,0.42277486910994766,0.8464006876977852,1.0,75/294,17.85%,CYP1B1;CD44;FYN;TNFRSF10B;PRELID1;TNFSF10;FLT3;RASSF2;STK26;PTK2B;NOTCH2;BCL6;BCLAF1;FAS;PIDD1;MNDA;ACTN1;BCL2A1;PROK2;ADAMTSL4;TNFRSF10C;CASP8;RPS6KA1;TRIAP1;STAT1;RAF1;RYBP;LILRB1;TCL1A;AZU1;BCL2L11;CFLAR;MAP3K11;PTMA;ING4;TARDBP;RPS3;AKT2;RARG;PLSCR3;DMAP1;SOX4;JAK3;MALT1;MLST8;PMAIP1;MAPK8IP3;LRP8;MTDH;MAP3K20;SOX9;CIAPIN1;DSTYK;TNFRSF10A;RNPS1;TP53;EMILIN2;MTOR;UTP11;PYCARD;OLFM1;BAX;HDAC1;ZBTB7A;CLN3;TNFRSF10D;MED1;RNF122;HDAC3;SEMA4D;SON;DNM1L;PPIA;NSMF;ANO6
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell Junction Assembly (GO:1901890),0.3919472135109231,1.0128862466191209,0.47368421052631576,0.844514848651292,1.0,2/19,3.22%,S100A10;PPM1F
prerank,GO_Biological_Process_2023__Negative Regulation Of Cellular Component Organization (GO:0051129),-0.3338263546139846,-1.0126966744930033,0.4190751445086705,0.5872426772667718,1.0,7/34,8.61%,SPRY2;HSPA1B;CRYAB;DNAJB2;HSPA1A;AKR1B1;HSPA2
prerank,GO_Biological_Process_2023__Calcium Ion Transport (GO:0006816),-0.3225589712258934,-1.01257854363904,0.41369047619047616,0.5863874745559654,1.0,8/39,11.26%,CCL8;CCR5;GAS6;CCL3;TRPM4;CAV1;CCR1;CCL5
