TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-20-2010 09:02:51	5	5	d22ea3b8-af22-46c0-8f7e-7e3a1a45af02	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010014_1_3		T:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\LJ0135-0142_Agilent\\252810010014_201005200855_S01.tif	252810010014_201005200855_S01	12b27401-a151-40f9-ba49-b81432880084	028100_D_F_20100430.xml	20-May-2010 09:20:13	rog	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.42059	8.42059	2.05385	0	778010	3653.87	1.06965	3415.95	0	14.362	22.7826	1.52856	15417	22.7826	1.52856	15417	1	146	8	327	8.42059	5554.59	25448.5	15597	0.00635163	0.050813	0.927337	2.07698	0.00657549	1100	896	0.666618	1.43545	1.00477	1.14534	25.045	0	96457.1	208.519	14.3948	10.2532	0	378153	1346.87	18.6717	11.5075	1.24315	76	14.8918	1.53705	-1.7752	1.4671	0.139545	1.13827	0.152829	2906	1.43545	15744	4.42809	7.61904	0.741707	0.857772	13706	0	0.097561	0.0804308	1.00264	(+)E1A_r60_3	0.500392	0.239657	5.89099	1.51159	0.829307	6.38119	5.71723	1.00376	-0.687973	0.993678	0.934505	191.832	1331.02	5.012	4.91633	444.063	30.1823	64.6452	23.4831	1.94759	2.33611	0	1	1	8665	1370.28	0	ExtractionInRange	12406	0	4.43784	1	1	0.006352	1	14.8918	1	-1.7752	1	1.4671	1	1.43545	1	5.012	1	4.91633	1	1.00376	1	0.934505	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	36	1	36	0	0	A_23_P427696	AK096821	7555	294	3.437110e+000	1.423779e+000	30	20	5.619142e+000	0	0	0	0	0	0	3.5709	1	0	65	19.9674
DATA	37	1	37	0	0	A_23_P99614	NM_033271	7580.37	294.127	7.462446e+003	7.462458e+002	7513	20	5.686137e+000	0	0	0	0	0	0	7754.63	1	1	47.5395	20.0426
DATA	38	1	38	0	0	A_23_P161446	NM_001494	7605.76	294	2.870263e+003	2.870296e+002	2839	20	5.594993e+000	0	0	0	0	0	0	2981.6	1	1	47.2035	20.0285
DATA	39	1	39	0	0	A_32_P212024	THC2505678	7631.18	294.175	1.063268e+003	1.063358e+002	1111	20	5.960953e+000	0	0	0	0	0	0	1103.49	1	1	50.7771	20.4302
DATA	40	1	40	0	0	A_24_P902100	NM_003659	7656.44	294.26	1.760672e+002	1.766112e+001	207.5	21	5.621762e+000	0	0	0	0	0	0	182.456	1	1	49.5074	20.4846
DATA	41	1	41	0	0	A_23_P167920	NM_005618	7681.91	294.386	4.921886e+000	1.472747e+000	32	20.5	5.756721e+000	0	0	0	0	0	0	5.08989	1	0	57.259	20.7713
DATA	42	1	42	0	0	A_23_P304000	NM_015026	7707.39	294.421	7.578977e+002	7.580254e+001	789.5	20	5.743392e+000	0	0	0	0	0	0	781.686	1	1	49.5074	20.7905
DATA	43	1	43	0	0	A_23_P63896	NM_000043	7732.68	294.4	4.940396e+002	4.942369e+001	508	20	5.460151e+000	0	0	0	0	0	0	507.916	1	1	50.7771	20.3802
DATA	44	1	44	0	0	A_23_P413952	AK098579	7758.61	294.545	1.554856e+001	2.093349e+000	42	20	5.483355e+000	0	0	0	0	0	0	15.9239	1	1	45.4864	19.8489
DATA	45	1	45	0	0	A_23_P1473	NM_005041	7783.21	294.569	7.901673e+000	1.614122e+000	34	19	5.329605e+000	0	0	0	0	0	0	8.05864	1	1	42.9674	19.0172
DATA	46	1	46	0	0	A_23_P166087	NM_014737	7809.27	294.582	1.861287e+003	1.861341e+002	1832.5	20	5.322870e+000	0	0	0	0	0	0	1888.86	1	1	50.7771	19.4519
DATA	47	1	47	0	0	A_23_P109420	NM_014753	7834.37	294.5	1.491079e+003	1.491147e+002	1452	19	5.286929e+000	0	0	0	0	0	0	1505.18	1	1	49.8279	19.2988
DATA	48	1	48	0	0	A_23_P140057	NM_018647	7859.58	294.427	3.239671e+000	1.466494e+000	30	19	5.089991e+000	0	0	0	0	0	0	3.25142	1	0	57.5363	19.2042
DATA	49	1	49	0	0	A_23_P167818	NM_024581	7885.11	294.469	8.171248e+000	1.655089e+000	33	20	5.531269e+000	0	0	0	0	0	0	8.1493	1	1	44.0646	19.4269
DATA	50	1	50	0	0	A_23_P210763	NM_000214	7910.44	294.603	4.803890e+002	4.806074e+001	511	19	5.487923e+000	0	0	0	0	0	0	475.912	1	1	50.1463	19.2548
DATA	51	1	51	0	0	A_24_P123245	NM_031370	7935.89	294.5	1.937333e+002	1.942822e+001	214.5	19	5.247240e+000	0	0	0	0	0	0	190.566	1	1	56.9804	19.3707
DATA	52	1	52	0	0	A_23_P133637	NM_001040171	7960.45	294.8	1.311528e+001	1.969888e+000	39	19	5.230433e+000	0	0	0	0	0	0	12.8086	1	1	42.2201	19.4233
DATA	53	1	53	0	0	A_23_P347632	NM_014751	7986.73	294.863	1.298698e+002	1.307123e+001	151	19.5	5.500251e+000	0	0	0	0	0	0	125.82	1	1	48.2044	19.6787
DATA	54	1	54	0	0	A_33_P3316323	NM_016836	8012.3	294.723	8.520033e+003	8.520046e+002	7841.5	19	5.225127e+000	0	0	0	0	0	0	8187.71	1	1	51.4001	19.3211
DATA	55	1	55	0	0	A_33_P3219803	NM_001099285	8035.4	294.2	6.509335e+004	6.509335e+003	62077.5	20	5.234331e+000	0	0	0	0	0	0	62083.4	1	1	33.3779	20.0122
DATA	56	1	56	0	0	A_23_P48307	NM_030979	8062.7	294.6	1.652289e+004	1.652290e+003	15339	19	5.779715e+000	0	0	0	0	0	0	15617.3	1	1	53.2255	19.4797
DATA	57	1	57	0	0	A_23_P148249	NM_024817	8088.42	294.573	7.640268e+000	1.711860e+000	33.5	19	5.820277e+000	0	0	0	0	0	0	7.15921	1	0	57.5363	18.8637
DATA	58	1	58	0	0	A_33_P3248519	NM_005496	8113.62	294.763	1.413685e+003	1.413769e+002	1231	19	5.784626e+000	0	0	0	0	0	0	1313.41	1	1	49.1849	19.3449
DATA	59	1	59	0	0	A_23_P104892	NM_001418	8138.99	294.836	1.068502e+004	1.068503e+003	9399	19	5.310448e+000	0	0	0	0	0	0	9841.98	1	1	46.8651	19.1676
DATA	60	1	60	0	0	A_23_P27472	NM_152296	8164.61	295.129	1.143854e+003	1.143962e+002	1031	19.5	5.124730e+000	0	0	0	0	0	0	1044.56	1	1	47.2035	19.2771
DATA	61	1	61	0	0	A_23_P156049	NM_000521	8190.17	295.067	9.432249e+003	9.432262e+002	8115	19	5.010106e+000	0	0	0	0	0	0	8540.43	1	1	47.8731	18.9626
DATA	62	1	62	0	0	A_23_P118493	NM_005486	8215.36	295.042	2.772256e+001	3.200038e+000	49	19	5.158080e+000	0	0	0	0	1	0	24.8966	1	1	48.5334	18.632
DATA	63	1	63	0	0	A_32_P7105	AA188598	8240.03	294.859	3.524078e+001	3.874796e+000	57	19	5.238688e+000	0	0	0	0	0	0	31.403	1	1	49.5074	19.3462
DATA	64	1	64	0	0	A_24_P146892	NM_032790	8266.14	294.934	1.233035e+003	1.233142e+002	1073	19	5.463904e+000	0	0	0	0	0	0	1090.14	1	1	47.8731	19.4125
DATA	65	1	65	0	0	A_32_P212566	A_32_P212566	8291.64	294.786	8.090445e+000	1.824633e+000	33	19	5.652601e+000	0	0	0	0	0	0	7.10101	1	0	47.5395	19.8891
DATA	66	1	66	0	0	A_32_P54531	NM_001039884	8316.68	294.811	1.398677e+003	1.398774e+002	1227	20	5.498345e+000	0	0	0	0	0	0	1219.5	1	1	52.9257	19.7528
DATA	67	1	67	0	0	A_23_P23048	NM_002965	8342.31	295	7.802396e+003	7.802413e+002	6560.5	19	5.210970e+000	0	0	0	0	0	0	6760.85	1	1	49.1849	19.1627
DATA	68	1	68	0	0	A_33_P3271651	NM_002121	8367.56	295	3.156013e+004	3.156014e+003	26337	20	5.165782e+000	0	0	0	0	0	0	27198.7	1	1	49.8279	20.1795
DATA	69	1	69	0	0	A_32_P140139	NM_000129	8393	295	4.458030e+002	4.461170e+001	399	20	5.348526e+000	0	0	0	0	0	0	382.388	1	1	54.9904	20.0037
DATA	70	1	70	0	0	A_23_P126727	NM_024654	8418.24	295.023	2.837376e+002	2.842345e+001	264.5	20	5.398588e+000	0	0	0	0	0	0	242.447	1	1	51.0895	19.9942
DATA	71	1	71	0	0	A_23_P104845	NM_000741	8442.92	295.679	6.890680e+000	1.820127e+000	30	20	4.919020e+000	0	0	0	0	0	0	5.87138	1	0	41.0736	19.5333
DATA	72	1	72	0	0	A_23_P144959	NM_004385	8469.34	295.189	5.209956e+003	5.209984e+002	4105	19	5.748444e+000	0	0	0	0	0	0	4430.78	1	1	48.2044	19.7795
DATA	73	1	73	0	0	A_23_P7144	NM_001511	8494.98	295.518	3.254164e+001	3.666365e+000	53	20	5.548128e+000	0	0	0	0	0	0	27.6569	1	1	42.2201	19.9603
DATA	74	1	74	0	0	A_23_P819	NM_005101	8519.83	295.139	2.053175e+003	2.053244e+002	1716	20	5.566766e+000	0	0	0	0	0	0	1746.06	1	1	47.2035	19.77
DATA	75	1	75	0	0	A_23_P419760	NM_006061	8545.5	295.352	1.712380e+000	1.684512e+000	24	19	5.442335e+000	0	0	0	0	0	0	-1.41676	0	0	57.5363	19.5484
DATA	76	1	76	0	0	A_32_P134090	THC2719547	8570.8	295.493	1.094843e+002	1.107636e+001	118	20	5.354167e+000	0	0	0	0	0	0	93.6234	1	1	49.5074	20.2476
DATA	77	1	77	0	0	A_33_P3309662	NM_001039848	8596.33	295.253	9.009397e+003	9.009412e+002	7427.5	19	5.007978e+000	0	0	0	0	0	0	7744.27	1	1	49.1849	19.3146
DATA	78	1	78	0	0	A_24_P913828	M55405	8621.72	295.468	1.175629e+002	1.187270e+001	127	19	5.547468e+000	0	0	0	0	0	0	101.751	1	1	50.4627	19.5547
DATA	79	1	79	0	0	A_24_P237270	NM_000675	8647	295.455	8.915941e+000	1.870318e+000	32	20	5.389553e+000	0	0	0	0	0	0	7.78431	1	1	55.8519	19.8311
DATA	80	1	80	66	1	DarkCorner	DarkCorner	8672.42	295.427	1.653441e+000	1.626532e+000	23.5	19	5.664176e+000	0	0	0	0	0	0	-2.94835	0	0	65	19.6482
DATA	81	1	81	260	1	GE_BrightCorner	GE_BrightCorner	8697.36	295.137	9.615452e+004	9.615452e+003	85633	19	5.285250e+000	0	0	0	0	0	0	85940.4	1	1	50.1463	19.5538
DATA	82	1	82	260	1	GE_BrightCorner	GE_BrightCorner	8723.42	295.427	9.170331e+004	9.170331e+003	82646	19	5.515032e+000	0	0	0	0	0	0	83240.3	1	1	57.5363	19.5902
DATA	83	2	1	260	1	GE_BrightCorner	GE_BrightCorner	6678.65	300.038	9.005384e+004	9.005384e+003	85253	20	5.448264e+000	0	0	0	0	0	0	85644.9	1	1	49.5074	20.1729
DATA	84	2	2	66	1	DarkCorner	DarkCorner	6704.42	300.427	1.546881e+000	1.521706e+000	26.5	20	5.279748e+000	0	0	0	0	0	0	-1.78043	0	0	57.5363	20.5215
DATA	85	2	3	0	0	A_23_P216966	NM_000962	6729.47	300.376	4.230159e+002	4.232929e+001	407	20	5.249370e+000	0	0	0	0	0	0	396.597	1	1	52.0157	20.2071
DATA	86	2	4	0	0	A_24_P190168	NM_014573	6754.74	300.407	3.117775e+002	3.121568e+001	306	20	5.504145e+000	0	0	0	0	0	0	290.925	1	1	51.0895	20.2811
DATA	87	2	5	0	0	A_23_P119130	NM_001022	6779.94	301.328	6.678657e+004	6.678657e+003	60775	20	5.666786e+000	0	0	0	0	0	0	62090.5	1	1	45.835	20.1429
DATA	88	2	6	0	0	A_23_P427502	NM_032173	6805.67	300.5	1.601211e+001	2.226287e+000	43	20	5.752853e+000	0	0	0	0	0	0	14.8598	1	1	65	20.6683
DATA	89	2	7	0	0	A_24_P168510	NM_024069	6831.38	300.5	9.447087e+002	9.448356e+001	885	19.5	5.870729e+000	0	0	0	0	0	0	875.941	1	1	49.8279	20.0905
DATA	90	2	8	0	0	A_23_P30547	NM_005565	6856.74	300.407	2.513854e+003	2.513902e+002	2270	20	6.255538e+000	0	0	0	0	0	0	2331.39	1	1	51.0895	20.088
DATA	91	2	9	0	0	A_24_P195081	NM_173550	6881.89	300.5	6.141528e+000	1.663588e+000	32	20	5.822950e+000	0	0	0	0	0	0	5.70209	1	0	65	19.8104
DATA	92	2	10	0	0	A_23_P134484	NM_001742	6907.5	300.5	6.582863e+000	1.677485e+000	34	20	5.682454e+000	0	0	0	0	0	0	6.12432	1	0	57.5363	20.2884
DATA	93	2	11	0	0	A_24_P69538	NM_138554	6932.79	300.397	1.373368e+003	1.373454e+002	1256.5	21	6.154270e+000	0	0	0	0	0	0	1281.3	1	1	50.1463	21.4766
DATA	94	2	12	0	0	A_24_P158718	NM_015177	6958.44	300.506	1.163398e+002	1.173458e+001	135	20	5.346206e+000	0	0	0	0	0	0	108.919	1	1	49.8279	20.0701
DATA	95	2	13	0	0	A_23_P17548	NM_054112	6983.5	300.5	1.552369e+000	1.529133e+000	28	20	5.733948e+000	0	0	0	0	0	0	0.739898	0	0	57.5363	20.1814
DATA	96	2	14	0	0	A_23_P144096	NM_145071	7009.03	300.711	1.021518e+004	1.021519e+003	9319	20	5.372988e+000	0	0	0	0	0	0	9645.74	1	1	49.1849	20.3873
DATA	97	2	15	0	0	A_33_P3239587	NM_001008529	7034.38	300.63	9.156804e+003	9.156816e+002	8209	19	5.259241e+000	0	0	0	0	0	0	8689.75	1	1	50.7771	19.4138
DATA	98	2	16	0	0	A_24_P358760	AK090481	7059.58	300.573	1.513968e+001	2.134459e+000	41	20	5.808780e+000	0	0	0	0	0	0	14.4439	1	1	57.5363	20.6604
DATA	99	2	17	0	0	A_32_P12327	XM_931798	7085.27	300.679	4.636969e+001	4.872361e+000	70	20	5.802270e+000	0	0	0	0	0	0	44.4889	1	1	51.0895	20.4818
DATA	100	2	18	0	0	A_23_P40174	NM_004994	7110.62	300.789	4.419183e+004	4.419183e+003	40978	21	6.409211e+000	0	0	0	0	0	0	42644.4	1	1	49.5074	21.6699
DATA	101	2	19	0	0	A_32_P385587	NM_000032	7135.91	300.614	3.532825e+001	3.829821e+000	61	21	5.076221e+000	0	0	0	0	0	0	34.294	1	1	57.259	21.0096
DATA	102	2	20	0	0	A_23_P34637	NM_000537	7161.13	301.261	1.254127e+001	1.932402e+000	37	20	5.031172e+000	0	0	0	0	0	0	12.2452	1	1	46.1809	20.0531
DATA	103	2	21	0	0	A_23_P112260	NM_001017998	7186.71	300.859	3.386191e+003	3.386222e+002	3190	20	5.369831e+000	0	0	0	0	0	0	3326.45	1	1	49.8279	20.5613
DATA	104	2	22	0	0	A_23_P518	NM_024626	7212.37	300.596	2.144281e+000	1.468216e+000	28	20	4.934651e+000	0	0	0	0	0	0	2.11915	1	0	65	20.0433
DATA	105	2	23	1028	1	(+)E1A_r60_n11	E1A_r60_n11	7236.72	301.226	5.840477e+004	5.840477e+003	57115	21	5.399511e+000	0	0	0	0	0	0	58036.7	1	1	40.6843	20.4315
DATA	106	2	24	0	0	A_23_P304991	NM_000411	7263.53	301.189	3.260740e+002	3.263901e+001	330.5	20	5.419607e+000	0	0	0	0	0	0	325.949	1	1	48.2044	19.7586
DATA	107	2	25	0	0	A_24_P62237	NM_022766	7288.79	301	2.868857e+002	2.872410e+001	301.5	19	5.481888e+000	0	0	0	0	0	0	288.324	1	1	46.8651	19.4876
DATA	108	2	26	0	0	A_23_P104804	NM_006006	7313.5	301	6.933195e+001	7.077356e+000	99	21	5.125266e+000	0	0	0	0	0	0	70.0276	1	1	54.1152	20.5455
DATA	109	2	27	0	0	A_23_P114740	NM_000186	7339.27	301.219	2.110819e+002	2.115551e+001	244	20	5.703044e+000	0	0	0	0	0	0	214.239	1	1	48.2044	20.7014
DATA	110	2	28	0	0	A_23_P29036	NM_005534	7364.28	301.089	2.144307e+003	2.144354e+002	2152.5	20	5.266195e+000	0	0	0	0	0	0	2185.98	1	1	51.4001	20.2885
DATA	111	2	29	0	0	A_33_P3881262	NM_156039	7390.07	301.28	8.150601e+003	8.150613e+002	7847.5	20	5.005325e+000	0	0	0	0	0	0	8343.27	1	1	48.8603	19.9806
DATA	112	2	30	0	0	A_24_P144936	NM_024874	7415.5	301.352	4.145855e+002	4.148209e+001	450.5	20	5.350601e+000	0	0	0	0	0	0	425.934	1	1	65	20.2178
DATA	113	2	31	0	0	A_23_P214821	NM_001955	7440.55	301.442	1.876564e+002	1.881726e+001	218	19	5.817233e+000	0	0	0	0	0	0	193.4	1	1	49.8279	19.3865
DATA	114	2	32	0	0	A_23_P388670	NM_000895	7466.05	301.271	1.065290e+005	1.065290e+004	106784	21	5.719251e+000	0	0	0	0	0	0	110089	1	1	52.0157	20.3553
DATA	115	2	33	0	0	A_23_P14389	NM_014977	7491.49	301.573	3.114875e+002	3.117957e+001	345	21	5.941167e+000	0	0	0	0	0	0	322.605	1	1	49.1849	20.9903
DATA	116	2	34	0	0	A_23_P153320	NM_000201	7516.91	301.386	3.509192e+003	3.509219e+002	3472	20	5.815935e+000	0	0	0	0	0	0	3640.54	1	1	57.259	20.3005
DATA	117	2	35	0	0	A_32_P231143	A_32_P231143	7542.42	301.427	5.829047e+000	1.499986e+000	31	20	6.030529e+000	0	0	0	0	0	0	6.05408	1	0	57.5363	20.5877
DATA	118	2	36	0	0	A_23_P27048	NM_152464	7567.69	301.479	1.724570e+003	1.724625e+002	1741	20	5.751233e+000	0	0	0	0	0	0	1792.17	1	1	48.5334	20.1262
DATA	119	2	37	0	0	A_24_P178106	NM_022828	7593.11	301.5	1.441645e+002	1.448247e+001	172	21	5.763596e+000	0	0	0	0	0	0	149.816	1	1	56.9804	21.2536
DATA	120	2	38	0	0	A_33_P3503029	NM_033012	7618.5	301.5	1.923326e+000	1.395413e+000	28	20	5.625702e+000	0	0	0	0	0	0	1.99757	1	0	65	20.2986
DATA	121	2	39	0	0	A_23_P131789	NM_001725	7643.89	301.5	4.156519e+001	4.380781e+000	70.5	20	6.111973e+000	0	0	0	0	0	0	43.12	1	1	65	20.2087
DATA	122	2	40	0	0	A_23_P257538	NM_006606	7669.42	301.427	1.951379e+002	1.956296e+001	227	21	5.578065e+000	0	0	0	0	0	0	202.084	1	1	57.5363	21.0048
DATA	123	2	41	0	0	A_33_P3383912	NM_022555	7692.86	301.818	6.078484e+004	6.078484e+003	63926.5	21	6.270091e+000	0	0	0	0	0	0	62816.5	1	1	36.9964	21.5243
DATA	124	2	42	0	0	A_23_P11685	NM_024420	7720.14	301.566	3.123180e+002	3.126286e+001	337.5	20	5.393850e+000	0	0	0	0	0	0	321.759	1	1	49.5074	20.851
DATA	125	2	43	0	0	A_23_P201901	BX537432	7745.36	301.921	2.563250e+001	2.919738e+000	52	20	5.359483e+000	0	0	0	0	0	0	26.3177	1	1	49.1849	20.0977
DATA	126	2	44	0	0	A_24_P208452	NM_152384	7771.03	302.045	1.119384e+002	1.128151e+001	144	19	5.365415e+000	0	0	0	0	0	0	114.468	1	1	46.8651	19.201
DATA	127	2	45	0	0	A_24_P206047	NM_001151	7796.42	301.573	1.784293e+001	2.274269e+000	44	19	5.323647e+000	0	0	0	0	0	0	18.1627	1	1	57.5363	18.8182
DATA	128	2	46	0	0	A_23_P328022	NM_152351	7821.58	301.573	1.876413e+001	2.351505e+000	46	20	5.282400e+000	0	0	0	0	0	0	19.0048	1	1	57.5363	19.9904
DATA	129	2	47	0	0	A_23_P168951	NM_014943	7847.11	301.5	1.643207e+002	1.649376e+001	191	18	5.042180e+000	0	0	0	0	0	0	165.5	1	1	56.9804	18.8714
DATA	130	2	48	0	0	A_23_P331700	NM_001110199	7872.5	302	1.325178e+002	1.332912e+001	157	20	5.602083e+000	0	0	0	0	0	0	132.673	1	1	48.5334	20.3333
DATA	131	2	49	66	-1	(-)3xSLv1	NegativeControl	7897.58	301.573	1.466896e+000	1.443023e+000	26	20	5.655117e+000	0	0	0	0	0	0	-0.795894	0	0	65	19.5953
DATA	132	2	50	0	0	A_23_P501183	BC056405	7923.37	302.265	6.847270e+003	6.847286e+002	6518	19	5.350476e+000	0	0	0	0	0	0	6764.37	1	1	46.5243	19.526
DATA	133	2	51	0	0	A_24_P224727	NM_004364	7948.72	302.099	1.758827e+004	1.758828e+003	16354	20	5.171457e+000	0	0	0	0	0	0	17249.5	1	1	47.2035	20.0305
DATA	134	2	52	0	0	A_23_P343366	NM_152367	7974	302.043	3.602827e+001	3.892979e+000	60	20	5.165734e+000	0	0	0	0	0	0	35.0678	1	1	46.8651	19.819
DATA	135	2	53	0	0	A_24_P374675	NM_001037125	7999.5	301.648	1.952083e+001	2.453673e+000	45	19	5.297287e+000	0	0	0	0	0	0	18.8496	1	1	57.5363	19.5352
DATA	136	2	54	0	1	RC7	RC7	8024.58	301.573	2.511841e+000	1.519499e+000	27	20	5.882666e+000	0	0	0	0	0	0	2.406	1	0	57.5363	19.8942
DATA	137	2	55	0	0	A_23_P15944	NM_018696	8050.42	301.573	2.651182e+002	2.655487e+001	272	20	6.256241e+000	0	0	0	0	0	0	251.798	1	1	57.5363	20.7352
DATA	138	2	56	0	0	A_23_P68517	ENST00000435863	8075.5	301.648	3.946067e+000	1.574381e+000	30	19	6.069295e+000	0	0	0	0	0	0	3.71648	1	0	65	19.0892
DATA	139	2	57	0	0	A_33_P3386242	NM_006314	8101	301.681	1.410343e+001	2.086267e+000	38	18	6.147917e+000	0	0	0	0	0	0	13.1686	1	1	58.0869	19.412
DATA	140	2	58	0	0	A_23_P142322	NM_001280	8126.5	302	4.636213e+003	4.636239e+002	3998	19	5.729692e+000	0	0	0	0	0	0	4291.63	1	1	48.5334	19.7295
DATA	141	2	59	0	0	A_24_P99152	NM_004926	8151.76	302	2.139588e+002	2.145297e+001	224	20	5.321774e+000	0	0	0	0	0	0	196.364	1	1	46.8651	19.715
DATA	142	2	60	0	0	A_23_P125067	NM_000806	8177.5	302	8.753572e+000	1.804248e+000	34	19	5.233332e+000	0	0	0	0	0	0	7.96445	1	1	54.1152	19.2723
