"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"AC093690.1",-0.941926796929597,-0.938631938871032,-0.00329485805856522,0.0219384677924374,FALSE,NA,NA
"SLC10A6",-0.988770158117773,-0.992064129185928,0.00329397106815577,0.00353742144383591,FALSE,NA,NA
"GPR19",-0.746398879018371,-0.749692133589807,0.00329325457143614,0.0992346518594583,FALSE,NA,NA
"SH3GL3",-0.989372915848885,-0.992660784017844,0.00328786816895887,0.00326853709558593,FALSE,NA,NA
"SLC6A9",-0.939490575340793,-0.94276610427023,0.00327552892943672,0.0211838145269376,FALSE,NA,NA
"AL138737.1",-0.993490432341603,-0.996752688574102,0.00326225623249932,0.00182125575547729,FALSE,NA,NA
"C10orf53",-0.993490432341603,-0.996752688574102,0.00326225623249932,0.00182125575547729,FALSE,NA,NA
"AC092376.1",-0.989834229097161,-0.986574146250941,-0.00326008284622037,0.00405342830270911,FALSE,NA,NA
"SRARP",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"HTR1D",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL353807.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL365181.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"Z99758.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL136322.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC104462.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC011247.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC016722.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"DPP10-AS3",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"LRP1B",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"DLX2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC012499.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"KIF1A",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC066595.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"LINC02044",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"PRR23C",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC108751.4",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC026355.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"HRG",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC069257.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"SMCO1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC108067.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"GIMD1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC093766.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC020703.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"DCHS2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC027343.3",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC020980.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"C5orf67",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"C5orf66-AS2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"PCDHA11",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC008514.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"C5orf60",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL139390.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"OR10C1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"PSORS1C2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL121974.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"MLIP",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL109920.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"GPER1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC009365.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"CHRM2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"TRBV6-8",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"TCAF2C",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"PRKX-AS1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"NLGN4X",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"SPANXN5",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"LINC00269",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"HTR2C",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"BX119904.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"U52112.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC013643.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC025674.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"PRDM14",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC078906.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC012213.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC100803.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL512649.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"TXNDC8",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL157702.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"KIF12",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"LAMC3",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AIF1L",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL161452.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"KCNQ1DN",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"PTPN5",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"OR4D10",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AP000439.3",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"DEFB131B",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AP002993.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AP000924.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"NXPE1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"FXYD6-FXYD2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"THY1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC024908.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC012560.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC010163.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL157400.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC019209.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"H1FNT",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"KRT73-AS1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"HOXC10",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC034102.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"INHBC",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC125616.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC055717.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"USP12-AS1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"TUSC8",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"LINC02338",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"LINC00397",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"GPC6-AS1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"ZIC2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"ARHGEF7-AS1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"LINC02324",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"NGB",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL133153.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AL132642.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"IGHV1-24",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"IGHV3-33",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC126335.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC126407.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"TGM7",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC122108.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC012170.3",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC126323.6",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"TMEM202",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC087762.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC126755.4",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC005632.4",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC135050.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"SCGB1C2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC099684.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC005695.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC061975.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC243585.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"KRT14",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC015909.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC145207.4",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"DLGAP1-AS4",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AP005264.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"C18orf63",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"DEFB127",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"COL20A1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC008770.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC020908.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC003973.2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"AC008392.1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"KLK14",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"LIM2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"CEACAM18",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"TEX33",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"APOBEC3B-AS1",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"PNPLA5",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"KRTAP21-2",-1,-0.996752688574102,-0.00324731142589796,0.000453226517995316,FALSE,NA,NA
"CPO",-0.991835305595702,-0.995069934959413,0.00323462936371099,0.00241365038727607,FALSE,NA,NA
"ERVE-1",-0.991835305595702,-0.995069934959413,0.00323462936371099,0.00241365038727607,FALSE,NA,NA
"AL022323.5",-0.991835305595702,-0.995069934959413,0.00323462936371099,0.00241365038727607,FALSE,NA,NA
"AL359853.2",-0.987254485707694,-0.984021739715598,-0.003232745992096,0.00497039320183145,FALSE,NA,NA
"AC025043.1",-0.989823234300185,-0.993055079862723,0.00323184556253819,0.00312924117232874,FALSE,NA,NA
"AC011466.3",-0.971881157743223,-0.968650045630842,-0.00323111211238147,0.0104732954580295,FALSE,NA,NA
"RGPD3",-0.69812509512143,-0.694900158501838,-0.00322493661959233,0.159291046678328,FALSE,NA,NA
"KIR2DL1",-0.99221814665643,-0.995440911171857,0.00322276451542625,0.00229616619994522,FALSE,NA,NA
"AC090568.2",-0.993531619333952,-0.996752688574102,0.00322106924015042,0.00181255221146493,FALSE,NA,NA
"ZNF705A",-0.993531619333952,-0.996752688574102,0.00322106924015042,0.00181255221146493,FALSE,NA,NA
"LINC02320",-0.975204971659752,-0.971988447909144,-0.0032165237506081,0.0092078194394546,FALSE,NA,NA
"ERICH2",-0.970238869029048,-0.973455337157861,0.0032164681288136,0.0103480104254567,FALSE,NA,NA
"GALR1",-0.967054437053221,-0.963844424638294,-0.00321001241492735,0.0121606962946022,FALSE,NA,NA
"AP000941.1",-0.974850678337042,-0.97164848246318,-0.00320219587386161,0.00931952585033154,FALSE,NA,NA
"AL589745.1",-0.987926116353523,-0.984724913203772,-0.00320120314975048,0.00469764910503014,FALSE,NA,NA
"MCF2",-0.841872449918658,-0.845073125476198,0.00320067555753967,0.0589087784379043,FALSE,NA,NA
"AL357552.2",-0.970516454727774,-0.973714473331937,0.00319801860416313,0.0100594221842137,FALSE,NA,NA
"LINC01669",-0.976927225751441,-0.980122795207248,0.00319556945580779,0.00770083819847101,FALSE,NA,NA
"AF287957.1",-0.983938624492836,-0.987134064145341,0.00319543965250557,0.00521428200006093,FALSE,NA,NA
"TLR9",-0.971953965529873,-0.968760021959959,-0.00319394356991387,0.0104820006961702,FALSE,NA,NA
"AL590226.1",-0.949726305474969,-0.946537035239844,-0.00318927023512472,0.0183613917652038,FALSE,NA,NA
"UPP2",-0.992252242629361,-0.995440911171857,0.00318866854249555,0.00228872424976952,FALSE,NA,NA
"SLC26A3",-0.992252242629361,-0.995440911171857,0.00318866854249555,0.00228872424976952,FALSE,NA,NA
"VGLL1",-0.992252242629361,-0.995440911171857,0.00318866854249555,0.00228872424976952,FALSE,NA,NA
"AL162151.1",-0.992252242629361,-0.995440911171857,0.00318866854249555,0.00228872424976952,FALSE,NA,NA
"AC092436.2",-0.995841296514934,-0.992660784017844,-0.0031805124970895,0.00190921140211632,FALSE,NA,NA
"AC073174.1",-0.984087548225063,-0.987263534705372,0.00317598648030859,0.00515560115504091,FALSE,NA,NA
"GJB2",-0.839447952876303,-0.842619905905074,0.00317195302877105,0.0610954874014899,FALSE,NA,NA
"AC112721.2",-0.990377571037514,-0.993548648956308,0.00317107791879412,0.00293879906245695,FALSE,NA,NA
"AC137630.4",-0.816720011416091,-0.81354898726561,-0.00317102415048065,0.0692881229343504,FALSE,NA,NA
"AC096711.1",-0.947899495723837,-0.951068178980119,0.00316868325628106,0.0183653057414063,FALSE,NA,NA
"AC091946.2",-0.868476933389071,-0.871638781348511,0.00316184795944019,0.0487207145380267,FALSE,NA,NA
"MGP",-0.930601850704529,-0.933762858793488,0.00316100808895925,0.0245278931374506,FALSE,NA,NA
"LRRC18",-0.869956682373804,-0.866808216358947,-0.00314846601485685,0.0515925129929404,FALSE,NA,NA
"FOXP4-AS1",-0.981233400063589,-0.984381830011879,0.00314842994828968,0.00625577078192145,FALSE,NA,NA
"AC091180.4",-0.993531619333952,-0.99038674306487,-0.003144876269082,0.00271900524745556,FALSE,NA,NA
"SALL2",-0.988260784146904,-0.985119209048651,-0.00314157509825286,0.00456172455009543,FALSE,NA,NA
"AC009145.3",-0.990854282525709,-0.987719348426977,-0.00313493409873222,0.00365006744999699,FALSE,NA,NA
"FAM151A",-0.985706903571289,-0.982574975317198,-0.00313192825409048,0.00547332278626872,FALSE,NA,NA
"TMEM78",-0.99363935607383,-0.99051084613127,-0.00312850994256042,0.00266513022577196,FALSE,NA,NA
"PI16",-0.96913470820716,-0.966010905572427,-0.003123802634733,0.0114626371185564,FALSE,NA,NA
"AC116348.1",-0.938606421746407,-0.941722183049276,0.00311576130286884,0.0221820758102839,FALSE,NA,NA
"AL162254.1",-0.978529863815214,-0.981644081210354,0.00311421739513951,0.00717911963128919,FALSE,NA,NA
"AC021180.1",-0.99363935607383,-0.996752688574102,0.0031133325002719,0.00178979609488189,FALSE,NA,NA
"AL022344.1",-0.99363935607383,-0.996752688574102,0.0031133325002719,0.00178979609488189,FALSE,NA,NA
"AC025887.2",-0.990377571037514,-0.987265877134526,-0.00311169390298771,0.00384525209844758,FALSE,NA,NA
"AL445470.1",-0.989645412785156,-0.986541317505303,-0.00310409527985289,0.00407700295480092,FALSE,NA,NA
"AC105402.3",-0.976793863439395,-0.973690087000547,-0.0031037764388484,0.00880905128109872,FALSE,NA,NA
"IBA57-DT",-0.816681499850387,-0.819784574405726,0.00310307455533831,0.0685861718750342,FALSE,NA,NA
"AL034374.1",-0.983477070042689,-0.980380132444821,-0.00309693759786833,0.0062633757207953,FALSE,NA,NA
"CLDN10-AS1",-0.983718325017564,-0.986813237419891,0.00309491240232707,0.00532286637303483,FALSE,NA,NA
"AC061975.7",-0.984415450571827,-0.987505040357785,0.00308958978595841,0.00507877494349088,FALSE,NA,NA
"MIR122HG",-0.992353204076246,-0.995440911171857,0.00308770709561046,0.00224088109991367,FALSE,NA,NA
"SATL1",-0.960649793034141,-0.957569787602383,-0.00308000543175857,0.014492554081693,FALSE,NA,NA
"AL355613.1",-0.985742674970964,-0.98881681776003,0.00307414278906648,0.00459042770766675,FALSE,NA,NA
"NODAL",-0.977611421718456,-0.9806842213005,0.00307279958204343,0.00747031818398191,FALSE,NA,NA
"TCF24",-0.995134016655507,-0.992064129185928,-0.00306988746957848,0.00214586854467642,FALSE,NA,NA
"RSPH6A",-0.995134016655507,-0.992064129185928,-0.00306988746957848,0.00214586854467642,FALSE,NA,NA
"TMEM171",-0.907624189572245,-0.910693531106666,0.00306934153442118,0.0330758785322857,FALSE,NA,NA
"AC234582.2",-0.954993658507493,-0.951924728736264,-0.00306892977122841,0.0166147649887564,FALSE,NA,NA
"FOXA3",-0.993240918098715,-0.996302391288621,0.00306147318990557,0.00193779556215145,FALSE,NA,NA
"NR5A2",-0.979637397111218,-0.976579437995111,-0.00305795911610707,0.0077075733017483,FALSE,NA,NA
"LINC02004",-0.992388975475922,-0.995440911171857,0.00305193569593509,0.00223332015220178,FALSE,NA,NA
"PRSS16",-0.975760464314099,-0.978808313214635,0.00304784890053567,0.00818580205906261,FALSE,NA,NA
"MEPE",-0.989616092813468,-0.992660784017844,0.00304469120437645,0.00323649268077516,FALSE,NA,NA
"C2-AS1",-0.98409244109337,-0.987134064145341,0.00304162305197131,0.00518049142277576,FALSE,NA,NA
"LINC02359",-0.996090810757821,-0.993055079862723,-0.0030357308950979,0.00179267159544216,FALSE,NA,NA
"AL031593.1",-0.988343053387182,-0.991372326248034,0.00302927286085186,0.00368062242265621,FALSE,NA,NA
"INHA",-0.994770351805301,-0.991743302460478,-0.00302704934482367,0.0022600210921982,FALSE,NA,NA
"ST8SIA5",-0.91933254744452,-0.922355535711874,0.0030229882673547,0.0289177623437002,FALSE,NA,NA
"LINC01991",-0.993282105091064,-0.996302391288621,0.00302028619755668,0.00192909201813909,FALSE,NA,NA
"IGFBP7-AS1",-0.993282105091064,-0.996302391288621,0.00302028619755668,0.00192909201813909,FALSE,NA,NA
"A2ML1-AS1",-0.993282105091064,-0.996302391288621,0.00302028619755668,0.00192909201813909,FALSE,NA,NA
"AL590006.1",-0.994763471767888,-0.991743302460478,-0.00302016930741034,0.00225246014448631,FALSE,NA,NA
"KCNIP2-AS1",-0.975145139532015,-0.978163855530515,0.00301871599850012,0.00840091803820217,FALSE,NA,NA
