"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"AC026725.1",-0.764870248619302,-0.425423588328323,-0.33944666029098,0.197845757044429,FALSE,NA,NA
"AL645940.1",-0.565622661713315,-0.226898190049164,-0.338724471664151,0.25997900086533,FALSE,NA,NA
"IGLV7-46",-1,-0.66169674782298,-0.33830325217702,0.102784586797793,FALSE,NA,NA
"NPFFR1",-0.654901776090542,-0.316638733552788,-0.338263042537754,0.219948364879364,FALSE,NA,NA
"ERVFRD-1",-0.497782977345264,-0.836021751182534,0.33823877383727,0.162045930963654,FALSE,NA,NA
"PITPNM2",-0.63697202041223,-0.299458274000002,-0.337513746412228,0.22788771574506,FALSE,NA,NA
"CFAP61",-0.200836655574859,-0.538318938284231,0.337482282709372,0.370966966077462,FALSE,NA,NA
"AC092757.3",-0.444247041353224,-0.107059492143748,-0.337187549209476,0.346840203911518,FALSE,NA,NA
"SPARCL1",-0.303691910685225,-0.640856668759879,0.337164758074654,0.373834733026091,FALSE,NA,NA
"AC027575.2",-0.245654804384462,0.0913350523885264,-0.336989856772988,0.45479486996082,FALSE,NA,NA
"GYPE",-0.585969870180244,-0.249169833511119,-0.336800036669125,0.255081600571654,FALSE,NA,NA
"CRMP1",-0.833742729110755,-0.497056924780817,-0.336685804329938,0.138700429609034,FALSE,NA,NA
"TTC22",-0.252894168595858,0.0835612871246303,-0.336455455720488,0.489502768162663,FALSE,NA,NA
"AL033527.5",-0.439916025611648,-0.103575003272876,-0.336341022338772,0.370904068379641,FALSE,NA,NA
"GRIN3A",-0.144383159283047,0.191925881896755,-0.336309041179802,0.531792398714544,FALSE,NA,NA
"DNASE1L2",-0.609107348822095,-0.272798349998293,-0.336308998823802,0.24678979487076,FALSE,NA,NA
"AC109446.3",-0.366331066906731,-0.0300674360584792,-0.336263630848252,0.410558759191316,FALSE,NA,NA
"RIMS1",-0.278800486037074,-0.615020807073638,0.336220321036564,0.344810422027186,FALSE,NA,NA
"TNFSF18",-0.833499777176945,-0.497323010336064,-0.336176766840882,0.155858318630638,FALSE,NA,NA
"JADE3",0.0628669329373584,0.398797157122261,-0.335930224184903,0.716726852845208,FALSE,NA,NA
"INSM1",-0.836051138680491,-0.500197862647935,-0.335853276032556,0.127398419115542,FALSE,NA,NA
"AL022341.2",-0.602517922594229,-0.266776677101873,-0.335741245492356,0.247135752056115,FALSE,NA,NA
"ALK",-0.436794109692583,-0.10106979047857,-0.335724319214013,0.339486240661009,FALSE,NA,NA
"ADCY5",-0.555739289846195,-0.891462840892177,0.335723551045982,0.144678419314186,FALSE,NA,NA
"RASA4B",-0.232964072908468,-0.567717912473368,0.3347538395649,0.297172823599998,FALSE,NA,NA
"RBFADN",-0.216030678844541,-0.550599365742814,0.334568686898273,0.305970713259008,FALSE,NA,NA
"BMP8B",-0.153064048526943,0.181341676819751,-0.334405725346694,0.527497036866249,FALSE,NA,NA
"MADCAM1",0.0859818569737555,0.420241315335902,-0.334259458362147,0.721310507846156,FALSE,NA,NA
"CCDC188",-0.436484379039356,-0.770702685160197,0.334218306120841,0.189974257432451,FALSE,NA,NA
"MFSD4A",0.253435144533921,-0.0804953039585543,0.333930448492475,0.652650014460635,FALSE,NA,NA
"KLHL30",-0.701977455698956,-0.369904117076665,-0.332073338622291,0.286431950430793,FALSE,NA,NA
"SNHG4",-0.836466380375987,-0.504905378763964,-0.331561001612023,0.12586808746927,FALSE,NA,NA
"CUX2",-0.947069291714817,-0.615820191541675,-0.331249100173141,0.0839517930151956,FALSE,NA,NA
"EQTN",-0.37357076940489,-0.704482511658318,0.330911742253428,0.238582122704379,FALSE,NA,NA
"AC025165.2",-0.547669059950752,-0.2169628448166,-0.330706215134151,0.349729719298661,FALSE,NA,NA
"FAM90A1",-0.76788594168849,-0.437503939722622,-0.330382001965869,0.155758690413277,FALSE,NA,NA
"CD200",-0.246586409050131,-0.576505327497039,0.329918918446909,0.308821718914932,FALSE,NA,NA
"VASH2",-0.30576832004396,0.0241262842673269,-0.329894604311287,0.426272546916109,FALSE,NA,NA
"DEPDC7",-0.243803918676357,0.0858600168134045,-0.329663935489761,0.485881798094792,FALSE,NA,NA
"LINC00539",0.0385371704106711,-0.290912819881254,0.329449990291925,0.585312585027321,FALSE,NA,NA
"MFAP3L",-0.0592207998755632,-0.388441477512565,0.329220677637002,0.437538710232937,FALSE,NA,NA
"CHRFAM7A",-0.0720287438657314,0.256892331601901,-0.328921075467632,0.588349257101107,FALSE,NA,NA
"PROB1",-0.774787810180558,-0.445960911689484,-0.328826898491073,0.154039638353845,FALSE,NA,NA
"AL022157.1",-0.285795857921691,-0.614130257898097,0.328334399976406,0.284218240157832,FALSE,NA,NA
"AC073655.2",-0.798406715970232,-0.470097332662914,-0.328309383307318,0.14516163777715,FALSE,NA,NA
"RAMP2-AS1",-0.531590480091908,-0.203291303111492,-0.328299176980416,0.281147503941824,FALSE,NA,NA
"MLC1",-0.801317099589795,-0.4731073346556,-0.328209764934195,0.138689853281474,FALSE,NA,NA
"TUBB1",-0.608507430091161,-0.280511397657383,-0.327996032433778,0.252906916905258,FALSE,NA,NA
"C7orf61",-0.430897334226705,-0.10327415113374,-0.327623183092965,0.345822724564213,FALSE,NA,NA
"CLCN1",-0.497322070168586,-0.169965769345873,-0.327356300822713,0.354691381748904,FALSE,NA,NA
"PCDH12",-0.862643736754564,-0.535700956966155,-0.326942779788409,0.117767706234954,FALSE,NA,NA
"ADAMTS14",-0.787233313614966,-0.460477562603713,-0.326755751011253,0.182381878526255,FALSE,NA,NA
"GTF2H4",-0.31755815691945,-0.644295631916892,0.326737474997442,0.243470514007885,FALSE,NA,NA
"AC024610.2",-0.868334946066874,-0.541611817882812,-0.326723128184061,0.11191856034054,FALSE,NA,NA
"AC127521.1",-0.252759466514289,0.0739408960487119,-0.326700362563001,0.484553327766375,FALSE,NA,NA
"PLEKHG4",-0.194841865756367,0.131818929361635,-0.326660795118002,0.496069011423122,FALSE,NA,NA
"ALAS2",-0.836442110418096,-0.510116993726035,-0.326325116692062,0.165807325148223,FALSE,NA,NA
"DUOXA2",-0.985651344077173,-0.659834318539292,-0.325817025537881,0.106964332009956,FALSE,NA,NA
"ZBTB32",-0.747778649630132,-0.42202009097633,-0.325758558653802,0.174199223998709,FALSE,NA,NA
"DACT3",-0.752476462754873,-0.426999047313126,-0.325477415441747,0.164658663404629,FALSE,NA,NA
"REG4",-0.380844792373644,-0.705655003859744,0.3248102114861,0.217788250593386,FALSE,NA,NA
"POLE2",-0.205121340581905,0.119684986807545,-0.32480632738945,0.487887836004088,FALSE,NA,NA
"TMEM35B",-0.373741831903047,-0.69844054703691,0.324698715133863,0.267207228300264,FALSE,NA,NA
"AC068722.2",-0.401258285566371,-0.0768292813980841,-0.324429004168287,0.366697797438871,FALSE,NA,NA
"LRP6",-0.217600856583939,-0.541578542645881,0.323977686061942,0.351858807403263,FALSE,NA,NA
"AC110792.3",-0.504699714979949,-0.180764035190396,-0.323935679789553,0.298680602679194,FALSE,NA,NA
"CPLX3",-0.970463510839684,-0.646679663516936,-0.323783847322748,0.0667262140577575,FALSE,NA,NA
"CAVIN1",-0.42495148947814,-0.101210627777506,-0.323740861700634,0.387584867155891,FALSE,NA,NA
"AL355922.1",-0.78713140441111,-0.463739632362209,-0.323391772048901,0.22406587237823,FALSE,NA,NA
"AL672032.1",-0.963851908925561,-0.640619513029017,-0.323232395896544,0.107690440448368,FALSE,NA,NA
"DGUOK-AS1",-0.706187720828597,-0.383027411532901,-0.323160309295696,0.187285658187911,FALSE,NA,NA
"CAPNS2",-0.44204404114534,-0.119017073190695,-0.323026967954645,0.340902541433517,FALSE,NA,NA
"LINC02076",0.00821102192160589,-0.314618560104876,0.322829582026481,0.482414552383443,FALSE,NA,NA
"KRT12",-0.638499770655811,-0.959715642648785,0.321215871992974,0.120250275662038,FALSE,NA,NA
"BX005214.2",-0.262214680880823,-0.583307416896445,0.321092736015622,0.333517851754868,FALSE,NA,NA
"MUC21",-1,-0.678995173598616,-0.321004826401384,0.082513997576095,FALSE,NA,NA
"AL136418.1",-0.301223232599248,-0.622064995499935,0.320841762900686,0.268336201442173,FALSE,NA,NA
"LINC01127",-0.454602731607462,-0.133837259589435,-0.320765472018027,0.339536321470283,FALSE,NA,NA
"AC123768.4",0.109677978802967,0.43026928616992,-0.320591307366953,0.75249816046046,FALSE,NA,NA
"GPR75",-0.574540452175587,-0.254184000730665,-0.320356451444923,0.269676777523761,FALSE,NA,NA
"AL031058.1",-0.876757812782388,-0.556526582465788,-0.320231230316601,0.11895687857408,FALSE,NA,NA
"RND1",-0.740314860719048,-0.420568372086589,-0.319746488632459,0.170630278171112,FALSE,NA,NA
"AC123912.1",-0.924268456189974,-0.60515096346406,-0.319117492725914,0.0856391916904359,FALSE,NA,NA
"CSNK2A3",-0.201606397187943,0.116933826889625,-0.318540224077568,0.484283528732572,FALSE,NA,NA
"CACNA1C",-0.37598425979928,-0.0574941856148244,-0.318490074184456,0.378953444779956,FALSE,NA,NA
"AL034417.4",-0.341427373295889,-0.0229674174865073,-0.318459955809382,0.38200262715432,FALSE,NA,NA
"AL512306.3",-0.528207650361063,-0.211010056499066,-0.317197593861997,0.280252417168515,FALSE,NA,NA
"AC078795.2",-0.45136329422655,-0.134202991270722,-0.317160302955828,0.31667981928533,FALSE,NA,NA
"GPRC5A",-0.734964578318901,-0.417996676228815,-0.316967902090086,0.184862599488243,FALSE,NA,NA
"GPRIN1",-0.172326196578356,0.144517434584706,-0.316843631163062,0.516394441238685,FALSE,NA,NA
"AC015917.2",-0.543674876854264,-0.22693038848588,-0.316744488368384,0.289773431962425,FALSE,NA,NA
"PNPLA1",-0.00390496560039211,-0.320407539788888,0.316502574188496,0.444353463711706,FALSE,NA,NA
"AP002884.4",-0.0251163009419782,-0.341442910886312,0.316326609944334,0.422408287799886,FALSE,NA,NA
"TWIST2",-0.914388296579332,-0.598179651892025,-0.316208644687306,0.0872798063074528,FALSE,NA,NA
"CCDC73",-0.722721554474592,-0.406629475145978,-0.316092079328614,0.175753234115181,FALSE,NA,NA
"MARK1",-0.450984767020295,-0.76690065388752,0.315915886867225,0.205320002206244,FALSE,NA,NA
"AL360014.1",-0.297463421729658,-0.613331904290487,0.315868482560829,0.343749061739359,FALSE,NA,NA
"AC027682.4",-0.445362058698587,-0.129549790787917,-0.31581226791067,0.339340293997338,FALSE,NA,NA
"TMEM38A",-0.392206991345251,-0.0765323899044163,-0.315674601440834,0.356123558242479,FALSE,NA,NA
"MRPS24",0.270321808853131,-0.0453364425293325,0.315658251382463,0.674634233946369,FALSE,NA,NA
"PCDHGA6",-0.319725148642585,-0.635356118027014,0.315630969384429,0.246845057139691,FALSE,NA,NA
"AL031600.3",-0.628745177064359,-0.313244849403044,-0.315500327661315,0.304517111337409,FALSE,NA,NA
"AC116158.1",-0.4305246198057,-0.115069029112982,-0.315455590692718,0.37775954079253,FALSE,NA,NA
"BACH1-IT2",-0.144382555430828,0.170806670287214,-0.315189225718043,0.555437599771074,FALSE,NA,NA
"HBG2",-0.990613791278429,-0.675467837817972,-0.315145953460457,0.0807208384933535,FALSE,NA,NA
"ATP6V0E2-AS1",-0.655948927138097,-0.341256341660937,-0.31469258547716,0.208450942456859,FALSE,NA,NA
"AL031663.3",-0.497538417233501,-0.183445272885994,-0.314093144347507,0.308655913750752,FALSE,NA,NA
"TLDC2",-0.201399373497792,0.112592323285811,-0.313991696783603,0.538541608955597,FALSE,NA,NA
"AC007262.2",-0.0969295918852646,0.21691669221715,-0.313846284102415,0.562765930911402,FALSE,NA,NA
"AC022182.2",-0.296183932684547,0.0174602516361448,-0.313644184320692,0.39874151335133,FALSE,NA,NA
"SNPH",-0.545029999561752,-0.23147803092011,-0.313551968641643,0.272149376662814,FALSE,NA,NA
"SLC4A5",-0.163468405577204,0.149965437052488,-0.313433842629692,0.540314577021507,FALSE,NA,NA
"ZNF208",-0.414527138139987,-0.101152351821754,-0.313374786318233,0.357211125458723,FALSE,NA,NA
"DEPP1",-0.228483595989784,0.0844841615395346,-0.312967757529319,0.492016126838235,FALSE,NA,NA
"IQCH",-0.0391214581628481,-0.35204070198315,0.312919243820301,0.499729218435373,FALSE,NA,NA
"AC135782.1",-0.680878747264337,-0.368510321981598,-0.312368425282739,0.207409115852045,FALSE,NA,NA
"RGS5",-0.17272536232505,-0.484886944852953,0.312161582527903,0.328847261817483,FALSE,NA,NA
"AL049597.2",0.299709519157318,-0.01243383604323,0.312143355200548,0.687286674649541,FALSE,NA,NA
"LINC02084",-0.462749720653019,-0.150821231371806,-0.311928489281213,0.341049861408427,FALSE,NA,NA
"AC136475.3",-0.756092842645182,-0.444316209168056,-0.311776633477126,0.173255380656827,FALSE,NA,NA
"LTK",-0.509601602315016,-0.197839465905303,-0.311762136409714,0.314690549310909,FALSE,NA,NA
"CFAP99",-0.354025101384458,-0.665034033825037,0.311008932440578,0.242364038378522,FALSE,NA,NA
"LHX4",-0.191106860670244,0.119682890399249,-0.310789751069494,0.532810785827255,FALSE,NA,NA
"USP44",-0.807334826075518,-0.496734056294792,-0.310600769780726,0.130220506701121,FALSE,NA,NA
"AL390961.2",-0.407216027263497,-0.0966172340061262,-0.310598793257371,0.361080358249824,FALSE,NA,NA
"AC244034.2",-0.388814210384238,-0.078387710710782,-0.310426499673456,0.371522816712622,FALSE,NA,NA
"GIPC2",-0.169091740136169,-0.479499200943017,0.310407460806847,0.368716516096194,FALSE,NA,NA
"AC037198.2",-0.90394569995767,-0.593787982826875,-0.310157717130795,0.102755789271358,FALSE,NA,NA
"SERPINA9",0.0772409786106409,-0.232867509156188,0.310108487766829,0.527795622709299,FALSE,NA,NA
"AL022322.1",-0.126212899811227,0.183452298967297,-0.309665198778523,0.540074547334003,FALSE,NA,NA
"AC005332.8",-0.268152874806683,0.0414369475531216,-0.309589822359805,0.484462660222402,FALSE,NA,NA
"AC008894.2",-0.464178068222474,-0.154633148412077,-0.309544919810397,0.367601744473745,FALSE,NA,NA
"KANK1",-0.143610194282447,0.165846727848023,-0.30945692213047,0.582755462097958,FALSE,NA,NA
"CTRB2",-0.535497343979642,-0.226536364421419,-0.308960979558223,0.278437707955267,FALSE,NA,NA
"AL356488.2",-0.268281184606339,0.0402296696719388,-0.308510854278278,0.470918846617042,FALSE,NA,NA
"TRBV6-2",-0.913934500442502,-0.60555788990857,-0.308376610533933,0.104755231019556,FALSE,NA,NA
"ERN2",-0.20277188789983,-0.510717130209875,0.307945242310045,0.384621809828497,FALSE,NA,NA
"FGF13",-0.454018258218105,-0.146102541367688,-0.307915716850417,0.335123888194481,FALSE,NA,NA
"PXYLP1",-0.299082126812284,0.00879483809055586,-0.307876964902839,0.429360431566802,FALSE,NA,NA
"AC104118.1",-0.0624272994823677,0.24529258640584,-0.307719885888208,0.583848795708117,FALSE,NA,NA
"AC106801.1",-0.797788459067518,-0.490364992135994,-0.307423466931525,0.158162848751523,FALSE,NA,NA
"AC005037.1",-0.486445241812006,-0.179117003058286,-0.307328238753721,0.319160358736197,FALSE,NA,NA
"SERTAD4",-0.443368259257058,-0.750495824053487,0.307127564796429,0.213995142759392,FALSE,NA,NA
"CTNND2",-0.913735697997384,-0.606777291654063,-0.306958406343321,0.0886801042717167,FALSE,NA,NA
"ADGRF3",-0.366181519686526,-0.0599331913026712,-0.306248328383855,0.381947692585024,FALSE,NA,NA
"AC103810.2",-0.244632203898727,0.0607346221537334,-0.30536682605246,0.565889139676226,FALSE,NA,NA
"SFTPA2",-0.987384409065721,-0.682502263662,-0.304882145403722,0.0908661628949102,FALSE,NA,NA
"AP003352.1",-0.503515031531766,-0.198795650999417,-0.304719380532349,0.295102815492881,FALSE,NA,NA
"C16orf71",-0.01082358064198,-0.315476243708146,0.304652663066166,0.475529756219933,FALSE,NA,NA
"WDR86",-0.692616060848986,-0.388450124214729,-0.304165936634256,0.19348785666107,FALSE,NA,NA
"P3H4",-0.509132263123738,-0.205226334453483,-0.303905928670256,0.288166476266963,FALSE,NA,NA
"AC090739.1",-0.11446556165028,0.189328655980839,-0.303794217631119,0.553640907977934,FALSE,NA,NA
"LINC01358",-0.706413388856454,-0.402650952087028,-0.303762436769427,0.181121360129102,FALSE,NA,NA
"MRO",-0.500551936784247,-0.196937501552236,-0.303614435232011,0.302703097770055,FALSE,NA,NA
"SEMA3F-AS1",-0.841757503338183,-0.538174637863798,-0.303582865474385,0.113811497517517,FALSE,NA,NA
"AC106820.2",-0.763545354356378,-0.459965861737053,-0.303579492619325,0.152419647366009,FALSE,NA,NA
"VWCE",-0.142490995290581,-0.445876336881052,0.303385341590471,0.376140733853045,FALSE,NA,NA
"PXDNL",-0.769294728215669,-0.465997463990673,-0.303297264224996,0.166589290064832,FALSE,NA,NA
"LINC02334",-0.160846699344794,-0.46408542092997,0.303238721585176,0.354772112641471,FALSE,NA,NA
"HHLA2",-0.138834124733986,-0.442012302405671,0.303178177671685,0.453850994263643,FALSE,NA,NA
"LGALS4",-0.248031193472332,0.0550760991151766,-0.303107292587509,0.445416721082836,FALSE,NA,NA
"TMEM56-RWDD3",-0.520155892620361,-0.217079530679751,-0.30307636194061,0.273425407517339,FALSE,NA,NA
"LINC00987",-0.264557679287725,0.0379599340864166,-0.302517613374142,0.452152657855715,FALSE,NA,NA
"AL157935.1",-0.86676431465302,-0.564293086675727,-0.302471227977293,0.109921999246619,FALSE,NA,NA
"CELF2-AS1",-0.502043149263702,-0.199665516065957,-0.302377633197745,0.360291933605078,FALSE,NA,NA
"ZDHHC15",-0.506430104980607,-0.808475545717532,0.302045440736924,0.16212882783633,FALSE,NA,NA
"TRBV18",-0.773464890494331,-0.471431945938401,-0.30203294455593,0.260113736266654,FALSE,NA,NA
"APOBEC3D",-0.149336880951944,0.152387339699281,-0.301724220651225,0.665999393265096,FALSE,NA,NA
"KCNA2",-0.434119679979386,-0.13245573745776,-0.301663942521626,0.401687927928729,FALSE,NA,NA
"AC020659.1",-0.344789086277667,-0.0431510539531362,-0.301638032324531,0.392163250462732,FALSE,NA,NA
"AP003721.1",-0.53946736492346,-0.840739900879195,0.301272535955735,0.168029806790151,FALSE,NA,NA
"EFCAB3",-0.847643224770231,-0.546487243548158,-0.301155981222073,0.118040490065187,FALSE,NA,NA
"AC022730.4",-0.418234058756241,-0.718932843073714,0.300698784317473,0.217837991115252,FALSE,NA,NA
"PCAT7",-0.350674344204658,-0.0508263503690629,-0.299847993835595,0.377465564926195,FALSE,NA,NA
"ZNF80",-0.684209547153333,-0.384541663828479,-0.299667883324853,0.209919720126545,FALSE,NA,NA
"SCART1",-0.350787707321878,-0.051154947098133,-0.299632760223745,0.384740939697155,FALSE,NA,NA
"NFASC",-0.489939808555571,-0.789565767184352,0.299625958628782,0.19126709647531,FALSE,NA,NA
"AC090948.3",-0.444397142558481,-0.145260150803981,-0.2991369917545,0.334285423557351,FALSE,NA,NA
"AC092375.2",-0.689164128085607,-0.390043951417666,-0.29912017666794,0.206280464060332,FALSE,NA,NA
"LINC01556",-0.409062209847297,-0.11017003180586,-0.298892178041438,0.341079218671928,FALSE,NA,NA
"KANK3",-0.729720757240916,-0.431074160278189,-0.298646596962728,0.169144182463858,FALSE,NA,NA
"FAM239A",-0.815877706721076,-0.517933713856206,-0.297943992864869,0.143114464401075,FALSE,NA,NA
"AL359232.1",-0.31520875425514,-0.0172656563805633,-0.297943097874576,0.411873024283885,FALSE,NA,NA
"S1PR3",-0.348944856506062,-0.0511180009300962,-0.297826855575965,0.47230200934655,FALSE,NA,NA
"GRIP1",-0.561790622141215,-0.264043575761132,-0.297747046380083,0.265310701397944,FALSE,NA,NA
"CHMP1B-AS1",-0.894136994732333,-0.597066453436192,-0.297070541296141,0.100615247189613,FALSE,NA,NA
"PDE11A",-0.795454952645053,-0.49841708197349,-0.297037870671563,0.132880733392567,FALSE,NA,NA
"MROH7",-0.534292194040628,-0.237804457792892,-0.296487736247736,0.292238083453626,FALSE,NA,NA
"PLCH2",-0.619085854142278,-0.322768715578325,-0.296317138563952,0.237797498541347,FALSE,NA,NA
"AL358113.1",0.293975829294038,-0.00224782501414709,0.296223654308185,0.652597989616213,FALSE,NA,NA
"NME9",-0.164045580984439,-0.460082639609184,0.296037058624745,0.427700541510609,FALSE,NA,NA
"AL121761.1",-0.90043296628039,-0.604750089361475,-0.295682876918915,0.094002478688687,FALSE,NA,NA
"AC004884.2",-0.919319280761862,-0.623685373261239,-0.295633907500622,0.0872358325820083,FALSE,NA,NA
"ADCY2",-0.284697821338829,-0.580193946916983,0.295496125578154,0.329173582471424,FALSE,NA,NA
"BMP2",-0.654189071393331,-0.949209046978507,0.295019975585176,0.120510590078155,FALSE,NA,NA
"SHOX2",-0.843118879967277,-0.548106436514736,-0.295012443452541,0.115862802541912,FALSE,NA,NA
"LINC02265",-0.344015282703856,-0.63896383106557,0.294948548361714,0.246490359953801,FALSE,NA,NA
"AL133410.1",-0.172254907509572,0.122658892535591,-0.294913800045163,0.492678472974546,FALSE,NA,NA
"LINC00221",-0.705199986528341,-0.410518035230401,-0.29468195129794,0.365882139468376,FALSE,NA,NA
"SLC4A1",-0.745749417499888,-0.451399298385126,-0.294350119114762,0.162666066697327,FALSE,NA,NA
"ADGRB1",-0.430487160852857,-0.136139894917156,-0.2943472659357,0.32533550182786,FALSE,NA,NA
"CERNA1",-0.788457764855353,-0.494378984141565,-0.294078780713788,0.143556031502215,FALSE,NA,NA
"FIGNL2",-0.700035867120077,-0.406536968445324,-0.293498898674753,0.181902213969279,FALSE,NA,NA
"AC013644.1",-0.689370465595663,-0.395920480206644,-0.293449985389019,0.191319661059416,FALSE,NA,NA
"CX3CL1",-0.269621463713001,-0.5628576129239,0.2932361492109,0.341381358937215,FALSE,NA,NA
"LY6H",-0.531359009811684,-0.824468210893515,0.293109201081831,0.175041539743786,FALSE,NA,NA
"AC111182.1",-0.337938076236491,-0.0448518467695194,-0.293086229466972,0.410936652526647,FALSE,NA,NA
"FAM83D",-0.178214620999696,0.114540264268312,-0.292754885268008,0.507280599307739,FALSE,NA,NA
"SPOCK1",-0.603521408306268,-0.31119852903494,-0.292322879271329,0.231148663878955,FALSE,NA,NA
"AC007326.4",-0.556191809993494,-0.264478649504781,-0.291713160488712,0.252631594565158,FALSE,NA,NA
"WSCD2",-0.386941186187251,-0.678557397427913,0.291616211240662,0.242780722894846,FALSE,NA,NA
"TCTE1",-0.264777302121777,-0.556229199299601,0.291451897177824,0.309366143519303,FALSE,NA,NA
"VCAM1",-0.356989820745721,-0.0655838642977425,-0.291405956447979,0.431891402046735,FALSE,NA,NA
"AL136317.2",-0.428057213459759,-0.718978257449057,0.290921043989298,0.229748918251581,FALSE,NA,NA
"KIF17",-0.0791970480501958,0.211437937734361,-0.290634985784557,0.556060193245294,FALSE,NA,NA
"EMILIN1",-0.206622133063782,0.0838565955070968,-0.290478728570879,0.512188904721156,FALSE,NA,NA
