TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-28-2010 08:41:47	5	5	efacea4a-a63d-4a88-b4b8-7d71b2398ec5	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010017_1_2		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010017\\252810010017_201005280834_S01.tif	252810010017_201005280834_S01	8d8a9507-2885-4108-a4b8-46eb65be1d3d	028100_D_F_20100430.xml	28-May-2010 08:43:00	vsk06	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.32748	8.32748	2.08816	0	778046	5795.29	1.25766	4607.99	0	13.4872	21.8147	1.47013	15512	21.8147	1.47013	15512	29	182	5	232	8.32748	3175.12	23524.5	15541	0.184197	0.0317581	1.156	1.47358	0.184114	1629	1425	1.56586	1.28554	1.02005	1.96099	26.7804	0	38032	82.7587	15.5539	14.1575	0	437131	5308.76	24.9725	14.9343	1.45981	67	15.8856	1.28603	-2.16452	1.19127	0.172891	1.2002	0.155867	1519	1.28554	15744	4.41847	7.61937	0.778442	0.984671	13910	0.103659	0.0729167	0.107638	1.00595	(+)E1A_r60_3	0.765148	0.102812	5.89101	0.957182	1.11418	5.87178	5.70809	0.934749	0.219451	0.989908	1.07906	63.833	5290.62	6.02324	7.46285	470	34.5714	61.9615	22.7765	1.94809	2.31845	0	1	17	8665	402.432	0	ExtractionInRange	11385	0	4.08749	1	1	0.184197	1	15.8856	1	-2.16452	1	1.19127	1	1.28554	1	6.02324	1	7.46285	1	0.934749	1	1.07906	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	36	1	36	0	0	A_23_P427696	AK096821	4426.33	296.5	1.459934e+000	1.431123e+000	31	22	5.873748e+000	0	0	0	0	0	0	0.0447859	0	0	57.5363	22.8142
DATA	37	1	37	0	0	A_23_P99614	NM_033271	4451.31	296.453	1.084579e+003	1.084673e+002	993.5	22	5.841772e+000	0	0	0	0	0	0	975.287	1	1	49.1849	22.2343
DATA	38	1	38	0	0	A_23_P161446	NM_001494	4476.8	296.69	6.169602e+002	6.171255e+001	575.5	22	5.764782e+000	0	0	0	0	0	0	555.303	1	1	47.2035	22.3179
DATA	39	1	39	0	0	A_32_P212024	THC2505678	4501.87	296.373	2.976016e+002	2.979441e+001	300.5	23	5.792190e+000	0	0	0	0	0	0	267.852	1	1	51.4001	22.7746
DATA	40	1	40	0	0	A_24_P902100	NM_003659	4527.4	296.147	3.397665e+001	3.685885e+000	59	23	6.009990e+000	0	0	0	0	0	0	30.5689	1	1	48.8603	23.1391
DATA	41	1	41	0	0	A_23_P167920	NM_005618	4553.33	296.5	1.752512e+001	2.261420e+000	43	22	5.763856e+000	0	0	0	0	0	0	15.7631	1	1	57.5363	22.7679
DATA	42	1	42	0	0	A_23_P304000	NM_015026	4578.38	296.545	1.923077e+002	1.928391e+001	199.5	22	5.706226e+000	0	0	0	0	0	0	172.807	1	1	49.8279	22.6398
DATA	43	1	43	0	0	A_23_P63896	NM_000043	4603.56	296.443	8.129376e+001	8.254674e+000	99	22	5.716069e+000	0	0	0	0	0	0	72.9392	1	1	50.1463	22.4034
DATA	44	1	44	0	0	A_23_P413952	AK098579	4629.42	296.427	1.651525e+001	2.841767e+000	39	22	5.796167e+000	0	0	0	0	0	0	14.7898	1	1	57.5363	22.5785
DATA	45	1	45	0	0	A_23_P1473	NM_005041	4654.58	296.427	6.145368e+001	7.398916e+000	65.5	22	5.655714e+000	0	0	0	1	0	0	54.9099	1	1	57.5363	22.1437
DATA	46	1	46	0	0	A_23_P166087	NM_014737	4680.06	296.768	3.053052e+003	3.053086e+002	2645.5	22	5.617507e+000	0	0	0	0	0	0	2721.55	1	1	46.5243	22.202
DATA	47	1	47	0	0	A_23_P109420	NM_014753	4705.5	296.5	4.416365e+002	4.418734e+001	375	22	5.447873e+000	0	1	0	0	0	0	392.387	1	1	57.5363	22.0923
DATA	48	1	48	0	0	A_23_P140057	NM_018647	4730.89	296.5	2.698090e+002	2.620290e+001	234	22	5.613631e+000	0	1	0	1	0	0	238.904	1	1	56.9804	22.5824
DATA	49	1	49	0	0	A_23_P167818	NM_024581	4756.42	296.573	1.158065e+002	1.521996e+001	94	21	5.676723e+000	0	1	0	0	0	0	102.161	1	1	57.5363	22.0176
DATA	50	1	50	0	0	A_23_P210763	NM_000214	4781.58	296.573	8.090947e+001	8.553227e+000	78.5	22	5.167496e+000	0	0	0	1	0	0	71.0863	1	1	57.5363	22.1412
DATA	51	1	51	0	0	A_24_P123245	NM_031370	4807.11	296.5	6.818448e+001	6.975063e+000	81	22	5.564055e+000	0	0	0	0	0	0	59.6373	1	1	56.9804	22.2337
DATA	52	1	52	0	0	A_23_P133637	NM_001040171	4832.5	296.5	2.128476e+001	3.313332e+000	43	22	5.699697e+000	0	0	0	0	0	0	18.5293	1	1	57.5363	22.3365
DATA	53	1	53	0	0	A_23_P347632	NM_014751	4857.5	296.5	5.886997e+002	5.888867e+001	532	22	5.697516e+000	0	0	0	0	0	0	509.99	1	1	46.5243	22.3873
DATA	54	1	54	0	0	A_33_P3316323	NM_016836	4882.94	296.611	1.760559e+003	1.760622e+002	1490	22	5.498349e+000	0	0	0	1	0	0	1517.39	1	1	53.8203	22.2016
DATA	55	1	55	0	0	A_33_P3219803	NM_001099285	4908.58	296.573	4.708673e+004	4.708673e+003	41306	23	5.890695e+000	0	0	0	1	0	0	40360.6	1	1	57.5363	22.901
DATA	56	1	56	0	0	A_23_P48307	NM_030979	4934	297.066	4.322250e+003	4.322277e+002	3903	22	5.739482e+000	0	0	0	0	0	0	3685.68	1	1	44.0646	22.6089
DATA	57	1	57	0	0	A_23_P148249	NM_024817	4958.05	296.927	1.546491e+000	1.518375e+000	32	22	5.512698e+000	0	0	0	0	0	0	0.725541	0	0	36.5637	22.4143
DATA	58	1	58	0	0	A_33_P3248519	NM_005496	4984.54	297.222	2.642701e+002	2.647096e+001	248	22	5.760111e+000	0	0	0	0	0	0	222.793	1	1	47.5395	22.7637
DATA	59	1	59	0	0	A_23_P104892	NM_001418	5010.43	297.397	3.551666e+003	3.551699e+002	2860	23	6.357823e+000	0	0	0	0	0	0	2976.61	1	1	45.1352	23.5564
DATA	60	1	60	0	0	A_23_P27472	NM_152296	5035.64	297.219	2.795616e+002	2.799872e+001	264	23	6.169385e+000	0	0	0	0	0	0	232.882	1	1	44.7812	23.523
DATA	61	1	61	0	0	A_23_P156049	NM_000521	5060.92	296.833	2.316598e+003	2.316650e+002	1866	25	7.098360e+000	0	0	0	0	0	0	1917.83	1	1	46.8651	25.1042
DATA	62	1	62	0	0	A_23_P118493	NM_005486	5086.38	296.479	4.088310e+001	4.376704e+000	64	25	6.662338e+000	0	0	0	0	0	0	33.6375	1	1	47.8731	25.1792
DATA	63	1	63	0	0	A_32_P7105	AA188598	5111.76	296.509	9.095146e+000	1.815702e+000	40	24	6.394748e+000	0	0	0	0	0	0	7.44024	1	1	42.2201	24.3526
DATA	64	1	64	0	0	A_24_P146892	NM_032790	5136.87	296.5	6.603461e+002	6.605351e+001	566	24	6.150995e+000	0	0	0	0	0	0	537.184	1	1	49.8279	23.6577
DATA	65	1	65	0	0	A_32_P212566	A_32_P212566	5162.41	296.387	7.182446e+000	1.743871e+000	38.5	22	5.802476e+000	0	0	0	0	0	0	5.81045	1	0	49.5074	22.7086
DATA	66	1	66	0	0	A_32_P54531	NM_001039884	5187.7	296.591	5.486524e+002	5.488848e+001	451	23	6.227918e+000	0	0	0	0	0	0	441.616	1	1	52.3208	23.2727
DATA	67	1	67	0	0	A_23_P23048	NM_002965	5213.14	296.61	3.706692e+003	3.706727e+002	2946	23	6.108642e+000	0	0	0	0	0	0	2968.97	1	1	49.8279	23.3648
DATA	68	1	68	0	0	A_33_P3271651	NM_002121	5238.37	296.602	1.820933e+003	1.821005e+002	1453	23	5.877535e+000	0	0	0	0	0	0	1451.94	1	1	53.5237	22.8522
DATA	69	1	69	0	0	A_32_P140139	NM_000129	5264.42	296.573	2.629594e+004	2.629594e+003	20803	23	5.910304e+000	0	0	0	0	0	0	20878.3	1	1	57.5363	23.209
DATA	70	1	70	0	0	A_23_P126727	NM_024654	5289.57	297	1.252967e+002	1.263455e+001	127.5	23	5.909443e+000	0	0	0	0	0	0	99.1468	1	1	48.5334	22.9625
DATA	71	1	71	0	0	A_23_P104845	NM_000741	5315.07	296.19	1.920888e+000	1.514116e+000	32.5	23	6.072791e+000	0	0	0	0	0	0	1.51456	1	0	43.3362	23.2495
DATA	72	1	72	0	0	A_23_P144959	NM_004385	5340.2	297.053	1.260423e+002	1.270967e+001	122.5	23	5.603811e+000	0	0	0	0	0	0	99.1776	1	1	48.8603	22.6434
DATA	73	1	73	0	0	A_23_P7144	NM_001511	5365.62	297.338	2.339709e+002	2.345425e+001	216	23	6.101398e+000	0	0	0	0	0	0	183.783	1	1	46.5243	22.943
DATA	74	1	74	0	0	A_23_P819	NM_005101	5390.84	297.357	1.733738e+003	1.733815e+002	1369	22	5.751830e+000	0	0	0	0	0	0	1360.3	1	1	46.5243	22.5846
DATA	75	1	75	0	0	A_23_P419760	NM_006061	5416.58	296.573	1.672592e+000	1.454195e+000	30	22	5.751754e+000	0	0	0	0	0	0	-1.72652	0	0	57.5363	22.4544
DATA	76	1	76	0	0	A_32_P134090	THC2719547	5441.89	296.767	3.859949e+001	4.193328e+000	63.5	22	5.767342e+000	0	0	0	0	0	0	30.2839	1	1	47.8731	22.9244
DATA	77	1	77	0	0	A_33_P3309662	NM_001039848	5467.13	296.705	3.921024e+003	3.921058e+002	3036.5	23	5.902158e+000	0	0	0	0	0	0	3080.83	1	1	52.9257	23.2079
DATA	78	1	78	0	0	A_24_P913828	M55405	5492.79	296.737	2.336901e+001	2.850320e+000	51	23	6.089545e+000	0	0	0	0	0	0	18.4087	1	1	49.1849	23.0792
DATA	79	1	79	0	0	A_24_P237270	NM_000675	5517.97	296.912	2.713224e+000	1.648462e+000	34	22	6.139135e+000	0	0	0	1	0	0	2.14515	1	0	46.8651	22.7592
DATA	80	1	80	66	1	DarkCorner	DarkCorner	5543.61	296.365	1.650916e+000	1.618326e+000	31	22	5.376141e+000	0	0	0	0	0	0	-0.126084	0	0	48.8603	22.5134
DATA	81	1	81	260	1	GE_BrightCorner	GE_BrightCorner	5569.09	296.614	3.819632e+004	3.819632e+003	30073	23	5.733265e+000	0	0	0	0	0	0	30530.1	1	1	57.259	22.7276
DATA	82	1	82	260	1	GE_BrightCorner	GE_BrightCorner	5594.5	296.648	3.539582e+004	3.539582e+003	28115	21	5.236826e+000	0	0	0	0	0	0	28503.8	1	1	57.5363	21.5115
DATA	83	2	1	260	1	GE_BrightCorner	GE_BrightCorner	3549.35	303.536	4.068439e+004	4.068440e+003	32329	22	5.629084e+000	0	0	0	0	0	0	32275.8	1	1	47.5395	22.2558
DATA	84	2	2	66	1	DarkCorner	DarkCorner	3575.42	303.427	1.655971e+000	1.623282e+000	30	22	5.744158e+000	0	0	0	0	0	0	-0.279572	0	0	57.5363	22.0046
DATA	85	2	3	0	0	A_23_P216966	NM_000962	3600.48	302.942	5.551878e+002	5.554255e+001	448.5	22	5.426123e+000	0	0	0	0	0	0	439.273	1	1	47.8731	22.287
DATA	86	2	4	0	0	A_24_P190168	NM_014573	3625.7	303.1	2.856205e+002	2.860821e+001	247	22	5.667319e+000	0	0	0	0	0	0	226.045	1	1	47.2035	22.1366
DATA	87	2	5	0	0	A_23_P119130	NM_001022	3651.27	303.137	1.959935e+004	1.959936e+003	15651	22	5.890224e+000	0	0	0	0	0	0	15527.1	1	1	48.2044	22.9276
DATA	88	2	6	0	0	A_23_P427502	NM_032173	3676.89	303.5	4.528704e+000	1.681656e+000	34	21	5.081170e+000	0	0	0	0	0	0	3.59477	1	0	56.9804	21.5026
DATA	89	2	7	0	0	A_24_P168510	NM_024069	3702.09	303.632	1.738855e+002	1.746344e+001	166	22	5.742169e+000	0	0	0	0	0	0	138.368	1	1	49.1849	22.0577
DATA	90	2	8	0	0	A_23_P30547	NM_005565	3727.49	303.447	1.285667e+003	1.285768e+002	1043.5	21	5.630785e+000	0	0	0	0	0	0	1026.04	1	1	49.5074	21.5
DATA	91	2	9	0	0	A_24_P195081	NM_173550	3753.11	303.5	7.954049e+000	1.600855e+000	37.5	23	5.697158e+000	0	0	0	0	0	0	6.37089	1	0	56.9804	23.0099
DATA	92	2	10	0	0	A_23_P134484	NM_001742	3778.5	303.5	1.229427e+001	2.016622e+000	39	22	5.609231e+000	0	0	0	0	0	0	9.88713	1	1	65	21.9245
DATA	93	2	11	0	0	A_24_P69538	NM_138554	3803.4	303.438	1.403517e+003	1.403607e+002	1135	22	5.875109e+000	0	0	0	0	0	0	1133.61	1	1	48.2044	22.75
DATA	94	2	12	0	0	A_24_P158718	NM_015177	3828.95	302.75	9.577812e+000	1.851623e+000	36.5	22	5.658124e+000	0	0	0	0	0	0	7.7699	1	1	44.0646	22.7872
DATA	95	2	13	0	0	A_23_P17548	NM_054112	3854.58	303.427	1.607505e+000	1.581830e+000	32	22	5.122578e+000	0	0	0	0	0	0	1.12837	0	0	57.5363	22.2573
DATA	96	2	14	0	0	A_23_P144096	NM_145071	3879.88	303.413	5.024042e+002	5.026486e+001	435	22	5.886381e+000	0	0	0	0	0	0	412.065	1	1	48.8603	22.9135
DATA	97	2	15	0	0	A_33_P3239587	NM_001008529	3905.56	303.452	1.480290e+002	1.488472e+001	156.5	21	5.838311e+000	0	0	0	0	0	0	122.101	1	1	49.1849	22.061
DATA	98	2	16	0	0	A_24_P358760	AK090481	3930.61	303.157	1.550113e+001	1.850763e+000	44	22	5.608491e+000	0	0	0	0	0	0	12.8555	1	1	47.2035	22.39
DATA	99	2	17	0	0	A_32_P12327	XM_931798	3955.98	303.593	2.457971e+001	2.900883e+000	51	23	6.005067e+000	0	0	0	0	0	0	20.5101	1	1	42.2201	23.014
DATA	100	2	18	0	0	A_23_P40174	NM_004994	3981.5	303.5	1.175068e+005	1.175068e+004	98745	23	5.593107e+000	0	0	0	0	0	0	98625	1	1	57.5363	23.2571
DATA	101	2	19	0	0	A_32_P385587	NM_000032	4007.11	303.5	6.686951e+001	9.212570e+000	55.5	23.5	6.155604e+000	0	1	0	1	0	0	56.4585	1	1	56.9804	23.5396
DATA	102	2	20	0	0	A_23_P34637	NM_000537	4032.5	303.5	8.607546e+001	1.202907e+001	60	22	5.863914e+000	0	1	0	0	0	0	73.1007	1	1	57.5363	21.6368
DATA	103	2	21	0	0	A_23_P112260	NM_001017998	4057.67	303.5	4.021294e+002	4.024109e+001	322.5	22	5.545175e+000	0	1	0	0	0	0	343.476	1	1	57.5363	21.9409
DATA	104	2	22	0	0	A_23_P518	NM_024626	4083.33	303.5	8.270066e+001	8.346704e+000	75	22	6.175919e+000	0	0	0	0	0	0	71.0443	1	1	57.5363	22.2562
DATA	105	2	23	1028	1	(+)E1A_r60_n11	E1A_r60_n11	4108.58	303.573	9.248650e+004	9.248651e+003	84850	22	6.022020e+000	0	0	0	1	0	0	79893.7	1	1	57.5363	22.2488
DATA	106	2	24	0	0	A_23_P304991	NM_000411	4134.11	303.5	2.199834e+002	2.204808e+001	172	22	6.250177e+000	0	1	0	0	0	0	191.044	1	1	56.9804	22.1972
DATA	107	2	25	0	0	A_24_P62237	NM_022766	4159.5	303.5	2.549353e+002	2.553603e+001	195	21	4.738924e+000	0	0	0	0	0	0	222.539	1	1	57.5363	21.1675
DATA	108	2	26	0	0	A_23_P104804	NM_006006	4184.67	303.5	8.491934e+001	8.969589e+000	78	22	5.663679e+000	0	0	0	1	0	0	74.489	1	1	57.5363	22.1321
DATA	109	2	27	0	0	A_23_P114740	NM_000186	4210.42	303.573	8.256063e+001	7.662689e+000	93	22	6.077370e+000	0	0	0	0	0	0	72.7659	1	1	57.5363	22.5971
DATA	110	2	28	0	0	A_23_P29036	NM_005534	4235.52	303.352	2.935773e+002	2.939365e+001	280	22	5.744065e+000	0	0	0	0	0	0	259.811	1	1	47.8731	22.4245
DATA	111	2	29	0	0	A_33_P3881262	NM_156039	4261.13	303.764	1.852741e+003	1.852798e+002	1621.5	22	5.138141e+000	0	0	0	0	0	0	1646.93	1	1	47.8731	22.4726
DATA	112	2	30	0	0	A_24_P144936	NM_024874	4286.51	303.806	2.342652e+002	2.347079e+001	239	23	5.878800e+000	0	0	0	0	0	0	209.02	1	1	47.8731	23.0096
DATA	113	2	31	0	0	A_23_P214821	NM_001955	4311.29	302.964	1.535189e+001	2.102947e+000	40.5	23	5.675142e+000	0	0	0	1	0	0	13.7318	1	1	41.8414	22.6607
DATA	114	2	32	0	0	A_23_P388670	NM_000895	4336.94	303.768	4.161809e+003	4.161834e+002	3665.5	22	5.441635e+000	0	0	0	0	0	0	3736.54	1	1	46.5243	22.4095
DATA	115	2	33	0	0	A_23_P14389	NM_014977	4362.35	303.941	3.278374e+002	3.281482e+001	322	23	5.526664e+000	0	0	0	0	0	0	295.148	1	1	46.1809	23.2118
DATA	116	2	34	0	0	A_23_P153320	NM_000201	4388	303.545	6.311260e+002	6.312869e+001	581	23	5.865822e+000	0	0	0	0	0	0	569.241	1	1	65	22.9193
DATA	117	2	35	0	0	A_32_P231143	A_32_P231143	4413.42	303.573	1.185098e+001	1.851662e+000	40	23	5.838797e+000	0	0	0	0	0	0	10.7081	1	1	57.5363	22.85
DATA	118	2	36	0	0	A_23_P27048	NM_152464	4438.88	303.735	4.606997e+002	4.609186e+001	445.5	22	6.159534e+000	0	0	0	0	0	0	416.899	1	1	45.835	22.7184
DATA	119	2	37	0	0	A_24_P178106	NM_022828	4464.09	303.824	1.922782e+002	1.928012e+001	203	21	5.875214e+000	0	0	0	0	0	0	174.171	1	1	46.5243	21.4608
DATA	120	2	38	0	0	A_33_P3503029	NM_033012	4488.9	303.7	3.238479e+000	1.455155e+000	31.5	23	5.761303e+000	0	0	0	1	0	0	2.9346	1	0	47.2035	22.6857
DATA	121	2	39	0	0	A_23_P131789	NM_001725	4515	303.545	2.141438e+000	1.434845e+000	31	23	5.776456e+000	0	0	0	0	0	0	1.94034	1	0	65	23.1721
DATA	122	2	40	0	0	A_23_P257538	NM_006606	4540.13	303.779	8.375843e+001	8.495192e+000	101.5	23	5.552174e+000	0	0	0	0	0	0	75.8813	1	1	46.1809	22.9667
DATA	123	2	41	0	0	A_33_P3383912	NM_022555	4565.62	303.913	1.883825e+003	1.883878e+002	1762	22	5.673843e+000	0	0	0	0	0	0	1705.49	1	1	46.5243	22.1311
DATA	124	2	42	0	0	A_23_P11685	NM_024420	4590.88	303.932	9.855281e+001	9.957297e+000	117.5	23	5.772459e+000	0	0	0	0	0	0	89.1146	1	1	46.8651	23.0628
DATA	125	2	43	0	0	A_23_P201901	BX537432	4616.58	303.573	4.094608e+001	4.335344e+000	61	21	5.485919e+000	0	0	0	0	0	0	36.9501	1	1	57.5363	22.032
DATA	126	2	44	0	0	A_24_P208452	NM_152384	4642	303.545	6.654004e+001	7.241445e+000	67.5	22	5.715828e+000	0	0	0	0	0	0	59.9195	1	1	55.8519	22.3493
DATA	127	2	45	0	0	A_24_P206047	NM_001151	4667.5	303.648	6.189788e+001	7.165961e+000	69	22	5.623442e+000	0	0	0	1	0	0	55.6052	1	1	57.5363	21.9904
DATA	128	2	46	0	0	A_23_P328022	NM_152351	4692.58	303.573	9.998352e+001	1.384783e+001	77	23	5.719451e+000	0	1	0	0	0	0	89.5568	1	1	57.5363	22.3843
DATA	129	2	47	0	0	A_23_P168951	NM_014943	4718.42	303.573	6.777531e+001	8.253902e+000	71	23	6.170628e+000	0	0	0	0	0	0	60.5057	1	1	57.5363	23.1602
DATA	130	2	48	0	0	A_23_P331700	NM_001110199	4743.5	303.648	1.426383e+002	1.694716e+001	115.5	21	5.210783e+000	0	1	0	0	0	0	126.891	1	1	57.5363	22.1089
DATA	131	2	49	66	-1	(-)3xSLv1	NegativeControl	4769	303.545	6.936891e+001	9.126270e+000	76	22	5.102056e+000	0	1	0	1	0	0	61.4581	1	1	55.8519	22.1589
DATA	132	2	50	0	0	A_23_P501183	BC056405	4794.5	304.257	1.973602e+003	1.973656e+002	1781.5	22	5.573137e+000	0	0	0	0	0	0	1742.07	1	1	47.2035	22.114
DATA	133	2	51	0	0	A_24_P224727	NM_004364	4819.71	304.145	1.238836e+003	1.238923e+002	1086	21	5.205699e+000	0	0	0	0	0	0	1088.38	1	1	46.5243	21.6495
DATA	134	2	52	0	0	A_23_P343366	NM_152367	4845.42	303.573	1.273997e+001	2.011784e+000	39	22	5.969498e+000	0	0	0	0	0	0	11.1316	1	1	57.5363	22.2952
DATA	135	2	53	0	0	A_24_P374675	NM_001037125	4870.5	303.648	1.453416e+001	2.073402e+000	41	22	4.870995e+000	0	0	0	0	0	0	12.6355	1	1	57.5363	22.5707
DATA	136	2	54	0	1	RC7	RC7	4896	303.681	1.516637e+000	1.486698e+000	28	23	5.397020e+000	0	0	0	0	0	0	-1.57041	0	0	58.0869	22.8571
DATA	137	2	55	0	0	A_23_P15944	NM_018696	4921.5	303.648	9.261366e+001	9.381272e+000	113.5	23	6.184998e+000	0	0	0	0	0	0	79.6319	1	1	57.5363	23.2
DATA	138	2	56	0	0	A_23_P68517	ENST00000435863	4946.58	303.573	3.446911e+000	1.376638e+000	34	23	5.530816e+000	0	0	0	0	0	0	2.94676	1	0	57.5363	22.6696
DATA	139	2	57	0	0	A_33_P3386242	NM_006314	4972.37	303.596	1.543197e+000	1.512733e+000	30	22	5.405357e+000	0	0	0	0	0	0	-1.10932	0	0	65	22.7425
DATA	140	2	58	0	0	A_23_P142322	NM_001280	4997.62	304.406	5.456960e+002	5.459078e+001	477	23	6.109152e+000	0	0	0	0	0	0	461.282	1	1	46.8651	23.0146
DATA	141	2	59	0	0	A_24_P99152	NM_004926	5022.79	304.236	3.988623e+002	3.991557e+001	357	23	6.335759e+000	0	0	0	0	0	0	335.099	1	1	47.5395	23.4205
DATA	142	2	60	0	0	A_23_P125067	NM_000806	5048.5	304	1.570886e+000	1.539876e+000	30	24	7.489872e+000	0	0	0	0	0	0	-1.5943	0	0	54.1152	25.1231
