Gene_Symbol,fc,pval
P4HA1,1.01275167443957,0.953786716819086
AEN,-1.04441889705034,0.848780221432888
ARTN,1.09064307263891,0.769503757363502
RP9P,1.0804244615998,0.791166718368634
INPP4B,1.97152368244487,1.22916375146267e-06
FECH,-1.0173065139612,0.93507858964774
TAP2,-1.06948871644518,0.683749416102308
NLGN1,-1.94177538926313,0.0029557800324727
REX1BD,-1.05796166937158,0.724754270929215
ZC3H12A,-1.15661173159909,0.495065206474776
FBXO48,-1.29083730028957,0.468988775261949
LEPROT,1.88934567612233,7.81938199688273e-05
PRDM13,-1.33484095921742,0.156607110826022
KDELC2,-1.11118496781342,0.50486109419576
KPNA6,-1.07257470078789,0.58166811564591
KPNA1,-1.13934523600172,0.610875861518671
KPNA3,-1.1352069481209,0.311599953385504
SPOCK2,1.12358710860195,0.602951689635513
SPOCK2,-1.08229225466458,0.783937906287836
C6orf89,-1.20349416856777,0.159998571881354
C6orf89,-1.2573899624191,0.102970462373957
NSMCE1,-1.27923684728696,0.0695024713138142
CS,1.03816512957819,0.750198689872357
CHIC1,-1.02196692140333,0.949044797705713
LDOC1,-1.23442244576965,0.0565286524677044
RAP1GDS1,-1.14351670731471,0.378492084315905
IBA57,-1.51463288946809,0.0365432967633425
ZNF777,1.11074589230159,0.602017591569321
PIGQ,-1.17843982937301,0.544074762995341
NMNAT1,-1.43361813877022,0.0832228536193281
KIF20B,-1.01943081887021,0.930374130360139
TTBK2,1.10847365729968,0.656402267744095
MIR646HG,-1.12751102653123,0.757194280226037
PRKACB,1.30536905247025,0.389173843627766
NFATC2,-1.2102910647067,0.576708305080419
C2CD4C,-1.23407682452254,0.201991604925054
SMIM10L1,1.04500333413428,0.89188208297425
AP5Z1,-2.30959156974177,4.932946859271831e-19
RCC2,1.12864589491339,0.526023168915266
TJP2,-1.10959864602496,0.789288790591973
ADAMTS7,1.13914777123811,0.577121571576097
ARHGEF10L,-1.0076396994448,0.97798881772642
PCED1B,-1.06320410262862,0.847276133467967
PPP1R2,1.03650288421366,0.900842766995335
X1341,1.00910663622698,0.9863022377929
LNP1,-1.00734611675574,0.980697541560254
GALNT6,-1.75511716079275,2.76962651190894e-06
ANKRD36,1.94772769920466,8.74842140425889e-05
AHDC1,-1.5360812985646,0.0326912134888432
ADGRE1,-1.14840679001919,0.677146779750058
COL17A1,-1.04510610810129,0.89829066091601
FAM3A,-2.22797671458192,1.7150266146529e-07
NBPF9,1.77102198685137,2.21698555208451e-05
PRR5,1.23442381319698,0.390141725306686
MPZL1,1.16549480497683,0.25045003889359
AFMID,-1.38406419253138,0.0908819805080065
SKA3,-1.05054783047887,0.776250657232113
PRB4,-1.14594304181965,0.663328531312309
X1342,1.11710426501001,0.48136307947094
ITGB1BP1,-1.55607487082353,0.0002374407930754
BZW2,-1.61882391688514,2.11868779284406e-07
X1343,-1.05702383812399,0.856747875743164
X1344,-1.11010154421982,0.739633047575138
TBC1D2,-1.00307135472182,0.985549189108992
NR3C1,-1.13278627501496,0.545966154505986
TRIM41,1.07865563687253,0.8615752425036
ZCCHC14,-1.06957809933672,0.825909922853171
FTSJ1,-1.19122750184388,0.119315381889613
KDM5C,-1.36569203138696,0.273207773158287
IQGAP2,1.05381556875813,0.770474199057298
DGKQ,-1.17147510838962,0.320334223437315
TPM3P9,1.38582806791504,0.0768338347415797
SPATA21,1.11816086558254,0.63307994550131
COL11A2,1.17780146787138,0.550589073604744
COL11A2,-1.23368634601025,0.344085108319468
X1345,-1.16842015475439,0.532750141482759
NEK6,2.46104682735267,8.38371939141734e-09
EPHB4,1.02307752896243,0.925098962960275
LINC02610,-1.36741784503978,0.248171879965069
DNAJC6,1.03351524017116,0.913039584155584
X1346,1.21223466155632,0.552719703057583
PAG1,-1.45623829687143,0.112127687669424
NIPSNAP3B,1.38405997509792,0.208351722534428
ABHD15,-1.31317259119727,0.276477523340488
SIK2,-1.21194933166736,0.474984745752277
ANAPC16,-1.2032852878892,0.369121073260289
HERC4,1.12247490632244,0.580306998204134
FEZF1-AS1,-1.47424836635998,0.123112860408919
RAPH1,-1.11275832251412,0.691638595452438
TM9SF1,-1.09577546463626,0.63521789972533
GHITM,-1.2099068500241,0.029864456576615
RBFOX2,-1.03688282127063,0.869540729182513
OSCP1,-1.43431865562854,0.060412676540136
BCL2L12,-1.15492066934796,0.131693833469187
GPATCH3,-1.64877741514606,0.0216974012907015
GRIA4,-1.00979449629771,0.98065679031765
PDLIM7,-1.00612082612138,0.980794636002257
AGPAT5,1.46962034068549,0.0123475193632835
ZNF91,2.05045858555841,0.0030454506453738
ATAD2,-1.21122980916529,0.0680326841154776
ZNF93,1.36033617588445,0.20795104215246
PJA1,-1.56778579092947,0.0007763528799663
CD276,-1.13304214985411,0.612398613440021
MID1IP1,-1.04051210723545,0.785136440404101
HIRIP3,-1.1397832319356,0.264179857848479
SLC5A2,-1.13879174057218,0.706017175518581
X1347,2.17414226913814,0.0017824843613016
EXOC3-AS1,-1.2598460054684,0.312328660259374
RBM33,1.32412106421917,0.280857104119811
DLK1,-1.65630920653398,0.0240740249690478
TBC1D22A,1.01215781983516,0.978979148945962
X1348,-1.19863700197488,0.55477332254645
C9orf116,-1.45194732937109,0.0319348782436103
JMY,1.41347953215701,0.0707338458932579
FAM214B,-1.4091959745333,0.0417814562107584
CBWD5,1.38046877736903,0.194638367153792
TLE1,-1.05390365820529,0.877188045340663
CAMSAP1,1.04296639505938,0.90867689799021
CCNE2,-1.02382346625977,0.923862714417821
SMARCAL1,1.04567949740331,0.789974116739743
FCHSD2,-1.06155571796961,0.880551167363215
ACSL5,-1.23023472565151,0.40436353466786
AKR7L,-1.09338892346004,0.547359311188263
X1349,-1.72711003567503,0.0418723533761982
X1350,1.12725872166609,0.71008520393757
X1351,-1.18898871293086,0.343159168011165
POLR2A,-1.16526897114754,0.133493690312709
CPLANE1,1.63399389844055,0.0100965691232421
SPSB2,1.02179113501586,0.903517121633422
BOLA2-SMG1P6,1.1399859092378,0.390696520838997
X1352,-1.32044747402843,0.411828709270191
TMEM167B,-1.33246055963755,0.0656668356607485
ATM,1.80163285203633,0.0186296787682089
CDC6,-1.35280108524685,0.161409932393077
X1353,-1.06121991257003,0.654332252372652
POP5,-1.17706447513735,0.121064788387881
CACFD1,1.44955716781967,0.0024250291320102
PNN,1.03008224952701,0.913715098092473
X1354,1.07356886505608,0.539127283072295
UPF2,1.30258882285486,0.0136577612344311
UPF2,1.27300972230267,0.169834289577694
UPF2,1.12556560741467,0.635744947186541
PPDPF,1.10279474184328,0.482395520047446
RPA1,-1.17812309572973,0.545086769947242
KDM6A,1.8764557291865,0.0020953794891885
CACNA1H,1.16287088625444,0.676628251348858
PPA2,-1.07813827239574,0.625026038445292
C15orf61,1.16034008532224,0.288396820257568
INSIG1,-3.14452063161736,4.93919433192909e-28
MANBAL,-1.00531628814148,0.980905563958076
X1355,-1.23712691381213,0.0579308980812775
X1356,-1.71025699037507,0.0277639408510513
ODF3,-1.04757023469502,0.908896814945953
TBC1D10B,-1.44685421010691,0.115261646970401
LINC00476,-1.11173756763875,0.74757623085989
BMPR1A,1.10917686784155,0.505743065373867
PDZD11,-1.2693201041629,0.0422597193820106
X1357,-1.0298640705682,0.9448288469063
CEL,-1.18461306479388,0.493142549252195
SMNDC1,-1.32576744177522,0.0454103290490517
MARC2,1.13214074201162,0.635744947186541
X1358,1.04751465902764,0.661334930739478
TMEM240,-1.26780447922996,0.295597246189038
SCAF11,1.24643252186682,0.0683537148826381
MSANTD3-TMEFF1,-1.10008012374414,0.705122499584633
ZIC1,-1.23597606699359,0.395399959165173
RNF213,-1.23531980623661,0.303579082764508
MIR9-3HG,1.70340479775624,0.0235455070077835
ABL2,-1.13795384349495,0.456620071477437
CEP78,-1.11929612664578,0.543082302180313
ANKRD45,1.89258644878206,4.12667067656224e-13
ZNF248,2.13610719147265,1.78060719817439e-14
TTPAL,-1.19737292620049,0.484584063272145
CDC73,1.445308262637,0.0267830245764467
SOWAHC,1.01388092569712,0.941258962795846
PTMA,1.14982167283434,0.0291172124937995
PTGDS,-1.05183131821237,0.845052221364245
PNPLA2,1.0142163562816,0.942850375806564
KLC2,-1.02949030223648,0.855855743813686
EML1,-1.0049634153574,0.990250547774384
ZNF341,-1.01797280583326,0.938045644032012
MAML1,-1.01925098880105,0.871677199498134
SBNO2,1.3179635208281,0.0078055489241409
RAC2,-1.10512032209495,0.669597911942198
PKN3,1.31678095118225,0.0036063793965005
CAAP1,-1.05835320301429,0.824076794280908
RRBP1,1.01817321337689,0.93507858964774
X1359,-1.27516806874291,0.246080558844832
TRAPPC13,-1.12175331791775,0.65009619273849
WTAP,2.48757717662398,1.15585517023237e-06
GALT,-1.12416446700855,0.665843020243892
POM121L12,-1.19434226665586,0.491295146539034
TNFAIP8L1,2.08392471716882,0.0
SMAD5,1.23421617375267,0.229709197510557
SMAD6,3.50260532271826,0.0
QSOX1,-1.0521167451893,0.895037581104107
SRSF6,-1.16764847991184,0.120344666861143
UBTD2,1.05338683858432,0.808281560932767
UBTD1,-1.14948084091347,0.231814336017867
FAM89B,-1.05433309445456,0.751209401130939
PTRH1,-1.25227685904995,0.0418690448772512
STAC3,-1.59652683043893,0.0640001844705946
X1360,1.47562958966733,0.1963688279088
EPS8L1,-1.35799172664793,0.29969901516122
TMEM131L,1.00896544394813,0.973436800979476
RREB1,-1.02390622495705,0.941258962795846
SAFB,-1.03983335616441,0.800745956546412
PEA15,-1.47726768682112,0.0004726649631085
PAK2,-1.25311971606307,0.139050185324953
XLOC_l2_007738,-1.1523577529136,0.711261486566195
GRK3,-1.02888843967469,0.90234300882438
PCID2,1.02617357966119,0.900314753828619
X1361,1.94291740866427,0.0020899552651822
X1362,-1.65229955257711,0.0630912226794331
XLOC_l2_011238,1.64774115703042,0.0492617489741489
LTBP4,1.0875242529654,0.526342325105823
GON4L,1.11611417504213,0.489720923485236
ZDHHC20,1.00268689195502,0.994609323751253
IPP,-1.40735660609729,0.275550537730659
LPP,2.59566763314769,0.0
GSDME,-2.56103467305844,5.74632942012092e-14
CCR10,-1.016093378539,0.963461005011821
CENPI,-1.50971506111103,0.0265151495499059
HECTD2,1.39519589318974,0.159917129636463
HECTD2,1.47421905020623,0.1183595737755
VWA8,1.55063292349366,0.0116274763932995
NTNG1,-1.26338459372149,0.123621639673644
XXYLT1,1.26425708162811,0.0857464589984942
ZNF254,1.27435532691414,0.407570901335215
ZNF264,1.25579766615528,0.170197296145956
KIRREL1,1.20012563825595,0.314402270068025
IREB2,-1.02849066777673,0.868515597013623
ARMC5,-1.31933235472384,0.0265151495499059
ARMC5,-1.01378609121383,0.956652915199947
RPS28,1.01928686514783,0.837894498255041
XLOC_l2_012371,-1.25780511893585,0.0124504469064723
KMT2B,-1.35015836689695,0.251535165971044
RAB22A,-1.21394436472312,0.190791205229355
X1363,-1.31778937410535,0.271404299628899
X1364,-1.17815935313925,0.493656613675563
COQ3,-1.23616484979892,0.326449753168015
SHOX2,1.25574092319285,0.320885685696197
TMEM216,1.12554433724859,0.561801612673994
IL18RAP,-1.11374037886239,0.584606421705164
GDPGP1,-1.30950450396571,0.151122917511652
GSDMB,1.69770227364508,0.0125076831761252
CBX3,-2.92884351715728,1.71806985094957e-08
WSCD2,-1.03720614142135,0.910974404594552
EEF2KMT,1.23089308947749,0.16738102943198
SPHK1,1.00108182583379,0.996200061288546
EIF1AX,-1.05760109245568,0.620631174270381
SREBF1,-1.16751668963002,0.470917221594781
OXER1,-1.15102849823963,0.670728115243799
ABHD17A,-1.5074266222451,0.0037388148083254
NEURL1B,-1.4331377433532,0.15623182842616
MED15P9,-1.36123208388353,0.130609386205217
SNORA74B,3.61182694539484,0.0
AHNAK2,1.84385106280382,1.58237545622809e-06
TSPAN14,-1.04719987977983,0.888563411187321
FBXO43,1.56131717169545,0.0471143790147273
STK4,-1.18136977473394,0.227213991570445
X1365,-1.03746929846634,0.857070107138526
H2BFM,1.7793692919727,0.0002330401475944
ZNF660-ZNF197,1.82766900237053,0.0014672000605484
ZNF660-ZNF197,1.28983423161044,0.261579452180268
PRR25,-1.01274148688776,0.956094145657876
SURF4,-1.51442856204433,0.0015123950914767
HECTD2-AS1,-1.15627235181144,0.608730433910276
X1366,-1.10945571195559,0.765838175561581
SLC10A3,-1.92899607224514,1.87485244390754e-11
CD276,-1.13014963852542,0.205388148375828
SHISA8,-1.31617466910585,0.235195873161844
TMEM214,-1.24311585842806,0.0198842027585327
MRPL19,-1.0587506863218,0.784069295643028
MRPL19,-1.88176529524192,0.0001709412998762
X1367,1.59347522736106,0.0457690054336033
LINC00467,-1.3001272300903,0.0910850189708381
X1368,1.22422127623466,0.4561919526798
HIPK2,-1.28064816074007,0.311047602717143
HIPK2,1.37764608029635,0.122789715801955
CEP83,1.52160891739952,0.0182596204886703
ST7L,1.38516780785723,0.124004290015183
VCPIP1,1.01014045124143,0.96379613721889
AMZ2,-1.22490592998975,0.0712646725323784
TMBIM4,-1.24201432847888,0.0450180212146896
APOE,-1.24754321730908,0.306069408087262
NDOR1,-1.25016174722389,0.0244983156924409
X1369,-1.34353893569403,0.13237299399085
CEBPZOS,1.19862051856193,0.342784091543116
LHX3,-1.20431798208079,0.209381433032658
UBE2E3,-1.18491839055737,0.21978737806035
MED14,2.00914535238454,9.02779570288806e-09
MED13,1.06904924025644,0.671567625400113
LAMB2,1.06188944914291,0.740436593228467
X1370,-1.17196736362522,0.16738102943198
X1371,1.16931655845957,0.0352047454074631
PDIA3,-1.33679726548629,0.0708635416262419
NAT8B,4.75968300691838,0.0
TPM3,-1.29238403994572,0.0159319873088782
TPM3,1.06522540231311,0.823979047197276
ARAFP2,1.09560457088241,0.400284946231994
MBD6,-1.17850802360658,0.557445371582688
DAPK3,1.08812472608811,0.487161213026266
X1372,1.2655698630223,0.407142427573002
CSRNP1,-2.03785639477032,0.0025762335551543
KNSTRN,-1.08078389341213,0.537914953193436
ANKRD42,1.04513431057535,0.907384771627935
STRADA,-1.24796125176666,0.503233749714297
R3HDM1,1.1310924112546,0.627500690085224
CLCC1,1.1206996354204,0.710453446372241
RPL23,-1.05909439964972,0.77464141312652
SCARNA12,1.50637789174375,0.0018178229430225
X1373,1.42812269804361,0.148193581397548
PQBP1,1.13070165619783,0.460129427683413
DLG1,1.7746248538435,2.67724672755848e-08
POLM,-1.6367989417268,0.0195104936022391
X1374,1.96493214377767,8.91683694229647e-06
KCNQ5-IT1,3.7044629425201,0.0
OFD1,2.0581106983108,1.43048438805177e-05
ABCD1,-1.4382254027862,0.18412848401625
TRMT13,1.19339742335055,0.605953830623954
TRMT13,1.31108445402673,0.175464875455483
PCNX4,1.15044653758278,0.420018009487345
DND1,1.00390086817217,0.992845855798153
HMCN2,1.08456795425856,0.792014411985256
PLA2G15,1.02279378037695,0.884318730132195
IKZF5,-1.27392891901168,0.26032210873898
IL17RA,-1.1319738889433,0.340499102201257
SLC45A4,-1.5838656093964,0.0065647225147691
EIF2AK2,1.34342338857499,0.0845488871832282
X1375,-1.30778966452758,0.2638496872281
X1376,1.8163465685461,3.5070992545754503e-10
MMP25-AS1,-1.21263126931868,0.44610649798363
DNAJC12,1.15092350509615,0.679780727437413
PEX16,-1.23874972053207,0.133061594846005
NUMBL,-1.11423465488716,0.58973500443389
MTMR10,-1.20684925980874,0.485842036513575
SIN3B,1.21131508019122,0.081000453913972
ALKBH3,-1.35866244830411,0.0541790713775253
QSOX1,-1.39172773980355,0.0656277130062554
QSOX1,-1.22620951646844,0.481140989602025
X1377,1.13461751596638,0.629061654364278
XKR9,-1.28998949371509,0.158586892526479
FAM91A1,1.07272920093064,0.820288201095247
ATP13A3,1.1951144834473,0.346750177450122
LOC731075,1.25256284544699,0.436852387800933
HSD17B7,-2.32735505575965,6.2170071805794405e-09
OAS2,-1.50682101932117,0.134671326256108
OAS2,-1.87762683610844,0.0018923924461074
TRMT2B,-1.29508348644945,0.0752576653978169
X1378,1.07499016832008,0.635818848167623
NAA50,-1.16289891325155,0.26731448326876
X1379,1.87157094789849,0.0013496690273216
B3GAT3,1.14247708284964,0.360767331767285
ZNF516,1.29393011629956,0.160439987578227
ZNF526,1.49617142983129,7.85640677567328e-09
CCDC149,-1.53266954869934,0.0027358594098228
BET1L,-1.4461742246009,0.0695024713138142
CRYZL1,-1.3762412277357,0.148452494858896
AJAP1,-1.15427961697028,0.594207121401861
X1380,2.19052684521757,3.91671097475393e-09
GCSAM,-1.11983349102749,0.778444503018653
TGFBRAP1,-1.17419693084537,0.421048513583299
CASTOR1,1.02017268649806,0.938276265149684
TMEM178B,2.1001170887575,8.01527695773941e-08
X1381,1.00081778613422,0.998666707284089
X1382,1.03355783786755,0.93628615366593
X1383,1.2814015500351,0.40436353466786
X1384,1.54785858594755,0.076358723880701
FAM129B,-1.16253066236974,0.0664989568227767
CYFIP2,1.14830054867119,0.611354257957457
TOGARAM1,-1.09978182186789,0.641057282136315
X1385,-1.01807964177617,0.967420888424585
FOXE1,1.14122683548309,0.574760188236023
PRH2,-1.28893703635223,0.260428780162186
LINC01347,1.30076873333196,0.349719492847206
ERP29,1.14846528658312,0.469594663855643
GLIDR,-1.30027542136772,0.124870963867393
LRRC37A2,1.1162939284085,0.724771534331685
RAB7A,-1.10673246335548,0.762342304393607
SNORD3B-1,2.69882772391601,0.0
X1386,-1.06265734411181,0.865790859815737
GPAA1,-1.06933547677052,0.487758635989205
PSIP1,1.08715954583819,0.547203074338784
PSIP1,1.1624420257537,0.320928713864941
ATG9A,-1.46097401538021,0.0954486711064909
ZNF773,1.09598182514837,0.794367541468735
EVPLL,-1.57657796317357,0.017807101969259
FLNA,1.39084913019056,0.236929482030334
X1387,1.46246875160789,0.0044960086750843
F3,-1.019583933548,0.948547937484098
NRP1,1.25613572089925,0.303991752852233
CDK5R1,-1.05394800144363,0.825909922853171
BID,1.07292534568642,0.593803533445219
PA2G4,-1.08688387603293,0.388659580912776
SNORA81,2.43489164458806,3.47007645266857e-08
X1388,-1.2117468041067,0.50627684773775
X1389,1.05550467168991,0.759149921913304
CDK11A,-1.23958482350018,0.0374230265801228
OGT,1.32909428753681,0.0076516812451574
MIER3,1.07257281286211,0.691679072357509
MIER2,1.10258214536687,0.475967001591792
FKBP1A,-1.39998296328317,0.0418723533761982
BNIP2,-1.12844008922056,0.32537959901367
SDSL,-1.42650156755805,0.029889596027743
BPTF,-1.08491522302849,0.789251694285142
LOC101929895,1.04170627526446,0.872133202696274
AGGF1,-1.06375554055819,0.749652222544697
MROH5,-1.06469412475956,0.873544609604071
SLC9A5,1.05616070418643,0.869991173060787
X1390,-1.09974870875554,0.697001779752785
CASTOR1,-1.02573777546082,0.91710258752595
X1391,1.32048499843104,0.0316330669265682
PANK1,1.30132987576203,0.101684178342602
BTN3A2,-1.12340921047396,0.614603385325133
SLC25A34,-1.66200189708451,0.0313619433899833
SLC16A4,1.31323635975788,0.0626064855696109
SCPEP1,-1.47228769171253,0.109067385357784
NPHP3,-1.04267397169443,0.865387661132444
NPHP3,1.42533098568407,0.038969605537177
ERCC1,1.15144395943324,0.22730116972084
KCNAB2,-2.48106427636866,1.64132234638921e-05
X1392,3.9119308695622,0.0
CST3,1.25270551408232,0.0387251244494751
CST3,-1.01900536595806,0.948965240227542
ANKRD13D,1.38212904410968,0.0059576021666748
RCL1,-1.0653157843281,0.723268850974492
ARHGAP26,-1.2398378132631,0.387889547601165
CARD14,1.0420724440063,0.887739189381609
