TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-20-2010 09:02:51	5	5	d22ea3b8-af22-46c0-8f7e-7e3a1a45af02	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010014_1_4		T:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\LJ0135-0142_Agilent\\252810010014_201005200855_S01.tif	252810010014_201005200855_S01	12b27401-a151-40f9-ba49-b81432880084	028100_D_F_20100430.xml	20-May-2010 09:20:13	rog	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.42059	8.42059	2.05385	0	778010	1556.06	1.18462	1313.55	0	14.2709	22.6915	1.49688	15447	22.6915	1.49688	15447	2	353	1	296	8.42059	4612.36	20061.2	15389	0.0127033	0.00635163	2.24212	1.88008	0.013151	1216	1004	1.30621	1.95855	1.00576	2.35665	27.9989	0	77861.4	212.17	16.2084	9.8164	0	231023	478.595	18.7794	13.8099	1.12609	74	16.4106	2.07674	-3.18248	1.73072	0.183816	1.24231	0.170632	2785	1.95855	15744	4.42809	7.61904	0.912773	1.08785	13948	0	0.0729167	0.127903	1.01708	(+)E1A_r60_3	0.290113	0.302394	5.89099	1.70166	0.545047	6.79329	5.80654	1.03336	-1.21338	0.995444	0.821511	192.583	460.214	8.87198	11.7953	463.125	35.4283	64.7	24.8645	1.94898	2.31843	0	1	2	8665	1323.77	1	ExtractionEvaluate	12103	0	6.41228	1	1	0.012703	1	16.4106	1	-3.18248	1	1.73072	1	1.95855	1	8.87198	0	11.7953	0	1.03336	1	0.821511	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	36	1	36	0	0	A_23_P427696	AK096821	10729.6	297.427	7.926076e+000	2.033700e+000	37	20	5.524168e+000	0	0	0	0	0	0	8.2886	1	0	57.5363	19.7099
DATA	37	1	37	0	0	A_23_P99614	NM_033271	10755.3	297.464	7.919617e+003	7.919639e+002	7836	19	5.696253e+000	0	0	0	0	0	0	8264.01	1	1	47.5395	19.7375
DATA	38	1	38	0	0	A_23_P161446	NM_001494	10780.5	297.386	3.308214e+003	3.308268e+002	3264	20	5.823019e+000	0	0	0	0	0	0	3445.58	1	1	47.5395	20.2317
DATA	39	1	39	0	0	A_32_P212024	THC2505678	10805.7	297.611	9.459617e+002	9.461492e+001	994.5	19	5.665492e+000	0	0	0	0	0	0	983.667	1	1	48.2044	19.8191
DATA	40	1	40	0	0	A_24_P902100	NM_003659	10831.4	297.873	2.998511e+002	3.004436e+001	329	20	5.725675e+000	0	0	0	0	0	0	311.387	1	1	47.5395	19.9629
DATA	41	1	41	0	0	A_23_P167920	NM_005618	10856.6	297.573	6.816403e+000	2.007238e+000	34	20	5.687198e+000	0	0	0	0	0	0	7.07129	1	0	57.5363	20.2588
DATA	42	1	42	0	0	A_23_P304000	NM_015026	10881.6	297.795	8.251208e+002	8.253371e+001	854	20	5.616923e+000	0	0	0	0	0	0	855.405	1	1	48.2044	19.7953
DATA	43	1	43	0	0	A_23_P63896	NM_000043	10907.5	297.712	5.471242e+002	5.474505e+001	549	20	5.443729e+000	0	0	0	0	0	0	567.001	1	1	48.5334	19.8407
DATA	44	1	44	0	0	A_23_P413952	AK098579	10932.6	297.87	2.526829e+001	3.155380e+000	54	19	5.294754e+000	0	0	0	0	0	0	26.1868	1	1	46.8651	19.3615
DATA	45	1	45	0	0	A_23_P1473	NM_005041	10957.7	297.985	1.104078e+001	2.188145e+000	40	19	5.135757e+000	0	0	0	0	0	0	11.4462	1	1	46.1809	19.3006
DATA	46	1	46	0	0	A_23_P166087	NM_014737	10983.5	297.932	2.484484e+003	2.484556e+002	2404	20	5.223103e+000	0	0	0	0	0	0	2577.55	1	1	48.5334	19.7739
DATA	47	1	47	0	0	A_23_P109420	NM_014753	11009.1	298.261	1.284511e+003	1.284649e+002	1295	20	5.685674e+000	0	0	0	0	0	0	1334.07	1	1	46.1809	20.3684
DATA	48	1	48	0	0	A_23_P140057	NM_018647	11034.7	297.8	3.617957e+000	1.917694e+000	33.5	21	5.602941e+000	0	0	0	0	0	0	3.76261	1	0	45.4864	20.6925
DATA	49	1	49	0	0	A_23_P167818	NM_024581	11060	297.848	1.476141e+001	2.390359e+000	43	20	5.533860e+000	0	0	0	0	0	0	15.3772	1	1	46.1809	20.666
DATA	50	1	50	0	0	A_23_P210763	NM_000214	11085.4	297.573	6.839691e+002	6.842265e+001	753.5	20	5.087168e+000	0	0	0	0	0	0	713.869	1	1	57.5363	20.299
DATA	51	1	51	0	0	A_24_P123245	NM_031370	11110.5	297.648	2.370788e+002	2.378171e+001	256	20	5.046830e+000	0	0	0	0	0	0	247.98	1	1	57.5363	20.3256
DATA	52	1	52	0	0	A_23_P133637	NM_001040171	11136	297.681	1.113102e+001	2.174456e+000	41	20	5.758818e+000	0	0	0	0	0	0	11.6709	1	1	58.0869	20.4623
DATA	53	1	53	0	0	A_23_P347632	NM_014751	11161	297.897	1.071000e+002	1.087086e+001	142	20	5.535856e+000	0	0	0	0	0	0	112.581	1	1	46.8651	19.7595
DATA	54	1	54	0	0	A_33_P3316323	NM_016836	11186.3	298.026	7.152392e+003	7.152417e+002	7329	20	5.499735e+000	0	0	0	0	0	0	7538.66	1	1	49.1849	20.0039
DATA	55	1	55	0	0	A_33_P3219803	NM_001099285	11211.8	297.977	4.572858e+004	4.572858e+003	47351	20	5.179404e+000	0	0	0	0	0	0	48330.2	1	1	51.0895	20.2805
DATA	56	1	56	0	0	A_23_P48307	NM_030979	11237.3	297.887	1.871219e+004	1.871220e+003	19391.5	20	5.592142e+000	0	0	0	0	0	0	19830.8	1	1	49.1849	20.0453
DATA	57	1	57	0	0	A_23_P148249	NM_024817	11262.7	298.095	1.116789e+001	2.154967e+000	40	19	5.221005e+000	0	0	0	0	0	0	11.8681	1	1	45.1352	19.2943
DATA	58	1	58	0	0	A_33_P3248519	NM_005496	11288.2	298.177	1.258021e+003	1.258155e+002	1288.5	19	5.252551e+000	0	0	0	0	0	0	1340.36	1	1	50.4627	19.5793
DATA	59	1	59	0	0	A_23_P104892	NM_001418	11313.6	298.29	1.396650e+004	1.396651e+003	14646	19	5.329218e+000	0	0	0	0	0	0	14916.1	1	1	52.9257	19.7107
DATA	60	1	60	0	0	A_23_P27472	NM_152296	11339	298.301	1.353634e+003	1.353758e+002	1456	19	5.368759e+000	0	0	0	0	0	0	1448.67	1	1	53.8203	19.751
DATA	61	1	61	0	0	A_23_P156049	NM_000521	11364.7	298.418	1.137507e+004	1.137509e+003	11762.5	19	5.338694e+000	0	0	0	0	0	0	12195.2	1	1	50.7771	19.207
DATA	62	1	62	0	0	A_23_P118493	NM_005486	11390	298.455	3.720613e+001	4.143917e+000	67	19	5.330751e+000	0	0	0	0	0	0	39.9381	1	1	55.8519	19.3597
DATA	63	1	63	0	0	A_32_P7105	AA188598	11415.4	298.427	3.511120e+001	3.956350e+000	66.5	19	4.973028e+000	0	0	0	0	0	0	37.7139	1	1	57.5363	19.583
DATA	64	1	64	0	0	A_24_P146892	NM_032790	11440.7	298.519	9.001359e+002	9.003205e+001	951	20	5.508318e+000	0	0	0	0	0	0	966.917	1	1	51.0895	19.9943
DATA	65	1	65	0	0	A_32_P212566	A_32_P212566	11465.7	298.62	1.514582e+001	2.371253e+000	44	19	5.526084e+000	0	0	0	0	0	0	16.2584	1	1	47.5395	19.5801
DATA	66	1	66	0	0	A_32_P54531	NM_001039884	11491.2	298.253	1.522190e+003	1.522300e+002	1635.5	19	5.629143e+000	0	0	0	0	0	0	1630.92	1	1	48.5334	19.8864
DATA	67	1	67	0	0	A_23_P23048	NM_002965	11516.7	298.407	6.070939e+003	6.070967e+002	6245	20	5.690334e+000	0	0	0	0	0	0	6487.96	1	1	51.0895	20.3391
DATA	68	1	68	0	0	A_33_P3271651	NM_002121	11542	298.5	2.659977e+004	2.659978e+003	28020	19.5	5.859073e+000	0	0	0	0	0	0	28322.5	1	1	53.5237	19.9744
DATA	69	1	69	0	0	A_32_P140139	NM_000129	11567.6	298.427	1.119500e+002	1.134665e+001	141	19	5.399470e+000	0	0	0	0	0	0	118.59	1	1	57.5363	19.4612
DATA	70	1	70	0	0	A_23_P126727	NM_024654	11592.8	298.475	2.746974e+002	2.753268e+001	313.5	19	5.060229e+000	0	0	0	0	0	0	289.15	1	1	50.4627	19.3577
DATA	71	1	71	0	0	A_23_P104845	NM_000741	11618.6	298.881	1.503837e+001	2.403573e+000	42.5	19	5.387284e+000	0	0	0	0	0	0	15.7085	1	1	45.835	19.3793
DATA	72	1	72	0	0	A_23_P144959	NM_004385	11643.7	298.614	6.551158e+003	6.551185e+002	6378	19	5.727358e+000	0	0	0	0	0	0	6776.31	1	1	51.4001	19.6892
DATA	73	1	73	0	0	A_23_P7144	NM_001511	11669.4	298.808	3.220462e+001	3.746874e+000	62	19	5.722977e+000	0	0	0	0	0	0	32.9349	1	1	50.1463	19.4066
DATA	74	1	74	0	0	A_23_P819	NM_005101	11694.3	298.405	1.316493e+003	1.316637e+002	1337.5	19	5.003729e+000	0	0	0	0	0	0	1328.07	1	1	52.0157	19.4316
DATA	75	1	75	0	0	A_23_P419760	NM_006061	11719.3	299.228	2.003376e+000	1.969474e+000	30	19	5.443160e+000	0	0	0	0	0	0	0.18395	0	0	42.2201	19.2832
DATA	76	1	76	0	0	A_32_P134090	THC2719547	11745.3	298.532	1.625911e+002	1.638258e+001	175	19	5.468149e+000	0	0	0	0	0	0	158.619	1	1	50.4627	19.1806
DATA	77	1	77	0	0	A_33_P3309662	NM_001039848	11770.6	298.62	6.062140e+003	6.062175e+002	5643	19	5.181958e+000	0	0	0	0	0	0	5795.82	1	1	50.7771	19.4699
DATA	78	1	78	0	0	A_24_P913828	M55405	11795.8	298.808	1.312644e+002	1.329263e+001	152	19	5.726783e+000	0	0	0	0	0	0	122.694	1	1	50.1463	19.803
DATA	79	1	79	0	0	A_24_P237270	NM_000675	11821.2	298.31	1.146275e+001	2.438324e+000	40	19	5.162153e+000	0	0	0	0	0	0	10.4319	1	1	47.5395	19.58
DATA	80	1	80	66	1	DarkCorner	DarkCorner	11847.4	298.573	2.254656e+000	2.216404e+000	28	19	5.228653e+000	0	0	0	0	0	0	-1.85152	0	0	57.5363	19.2824
DATA	81	1	81	260	1	GE_BrightCorner	GE_BrightCorner	11872.5	298.648	1.413608e+005	1.413608e+004	120950	19	5.835683e+000	0	0	0	0	0	0	121015	1	1	57.5363	19.6827
DATA	82	1	82	260	1	GE_BrightCorner	GE_BrightCorner	11897.9	298.614	1.403666e+005	1.403666e+004	115275	19	5.825678e+000	0	0	0	0	0	0	115944	1	1	57.259	19.4775
DATA	83	2	1	260	1	GE_BrightCorner	GE_BrightCorner	9853.16	303.704	1.620067e+005	1.620067e+004	113905	20	5.649508e+000	0	0	0	0	0	0	113933	1	1	50.7771	19.9064
DATA	84	2	2	66	1	DarkCorner	DarkCorner	9878.58	303.573	2.695449e+000	2.649718e+000	30	20	5.253434e+000	0	0	0	0	0	0	-0.435175	0	0	57.5363	19.3913
DATA	85	2	3	0	0	A_23_P216966	NM_000962	9904.29	303.875	8.469932e+002	8.473704e+001	667	19	4.988837e+000	0	0	0	0	0	0	656.206	1	1	47.5395	19.1048
DATA	86	2	4	0	0	A_24_P190168	NM_014573	9929.69	304.041	4.134508e+002	4.141607e+001	371	19	4.882736e+000	0	0	0	0	0	0	334.086	1	1	48.8603	19.5784
DATA	87	2	5	0	0	A_23_P119130	NM_001022	9954.99	304.183	5.119237e+004	5.119237e+003	41883	20	5.297415e+000	0	0	0	0	0	0	42970.9	1	1	46.8651	20.1466
DATA	88	2	6	0	0	A_23_P427502	NM_032173	9980.5	303.648	3.648060e+001	4.289506e+000	63	19	5.963620e+000	0	0	0	0	0	0	31.6646	1	1	57.5363	19.8235
DATA	89	2	7	0	0	A_24_P168510	NM_024069	10005.5	303.905	8.279931e+002	8.282821e+001	731	19	5.004227e+000	0	0	0	0	0	0	741.289	1	1	48.8603	19.3251
DATA	90	2	8	0	0	A_23_P30547	NM_005565	10031.3	303.974	3.050795e+003	3.050869e+002	2758	19	5.204748e+000	0	0	0	0	0	0	2810.01	1	1	49.1849	19.3069
DATA	91	2	9	0	0	A_24_P195081	NM_173550	10056.5	304	2.110249e+000	2.074447e+000	32	19	6.127811e+000	0	0	0	0	0	0	-0.19755	0	0	54.1152	19.2673
DATA	92	2	10	0	0	A_23_P134484	NM_001742	10082	304	2.064055e+000	2.029036e+000	28.5	18	6.640446e+000	0	0	0	0	0	0	-1.2491	0	0	54.9904	19.2135
DATA	93	2	11	0	0	A_24_P69538	NM_138554	10106.9	303.88	7.162979e+002	7.165746e+001	702	19	5.709963e+000	0	0	0	1	0	0	704.591	1	1	47.8731	19.278
DATA	94	2	12	0	0	A_24_P158718	NM_015177	10133	304.031	8.301278e+001	8.528651e+000	117	17	5.003227e+000	0	0	0	0	1	0	83.113	1	1	46.8651	17.1893
DATA	95	2	13	0	0	A_23_P17548	NM_054112	10157.4	304.354	1.961113e+000	1.927841e+000	28	17	5.725177e+000	0	0	0	0	1	0	-1.81493	0	0	45.1352	17.3592
DATA	96	2	14	0	0	A_23_P144096	NM_145071	10183.6	304.266	9.255800e+003	9.255819e+002	9088.5	18	5.371937e+000	0	0	0	0	1	0	9525.58	1	1	50.7771	18.4974
DATA	97	2	15	0	0	A_33_P3239587	NM_001008529	10209.2	304.139	6.459207e+003	6.459235e+002	6251.5	20	5.441559e+000	0	0	0	0	0	0	6718.68	1	1	50.1463	20.3854
DATA	98	2	16	0	0	A_24_P358760	AK090481	10234.5	304.352	1.338842e+001	2.296545e+000	44.5	18	5.688897e+000	0	0	0	0	0	0	14.0531	1	1	57.5363	18.7238
DATA	99	2	17	0	0	A_32_P12327	XM_931798	10260	304	3.090488e+001	3.603414e+000	64	19	4.953288e+000	0	0	0	0	0	0	32.6659	1	1	46.8651	18.9714
DATA	100	2	18	0	0	A_23_P40174	NM_004994	10285.1	303.907	3.820367e+004	3.820367e+003	39820	21	5.563959e+000	0	0	0	0	0	0	40610	1	1	47.8731	20.8654
DATA	101	2	19	0	0	A_32_P385587	NM_000032	10310.6	304.427	4.702128e+001	5.046951e+000	78.5	21	6.202514e+000	0	0	0	0	0	0	50.2284	1	1	65	21.3158
DATA	102	2	20	0	0	A_23_P34637	NM_000537	10336	304.455	1.802456e+001	2.566861e+000	48	21	5.612138e+000	0	0	0	0	0	0	19.3166	1	1	65	20.7441
DATA	103	2	21	0	0	A_23_P112260	NM_001017998	10361.3	304.093	4.719994e+003	4.720029e+002	4772	20	5.414972e+000	0	0	0	0	0	0	5067.94	1	1	48.8603	20.3645
DATA	104	2	22	0	0	A_23_P518	NM_024626	10386.6	304.427	6.729120e+000	1.941836e+000	37	20	4.686507e+000	0	0	0	0	0	0	7.23536	1	0	57.5363	19.809
DATA	105	2	23	1028	1	(+)E1A_r60_n11	E1A_r60_n11	10412.4	304.36	2.041336e+004	2.041337e+003	20701.5	20	5.224294e+000	0	0	0	0	0	0	21956	1	1	48.8603	20.0048
DATA	106	2	24	0	0	A_23_P304991	NM_000411	10437.6	304.38	4.248155e+002	4.252058e+001	460.5	20	5.043240e+000	0	0	0	0	0	0	456.75	1	1	50.7771	19.6961
DATA	107	2	25	0	0	A_24_P62237	NM_022766	10463	304.455	2.910615e+002	2.916321e+001	313.5	19	5.690873e+000	0	0	0	0	0	0	312.638	1	1	55.8519	19.5616
DATA	108	2	26	0	0	A_23_P104804	NM_006006	10488.1	304.342	8.707686e+001	8.897127e+000	123	20	5.583407e+000	0	0	0	0	0	0	93.3866	1	1	48.5334	20.1507
DATA	109	2	27	0	0	A_23_P114740	NM_000186	10513.9	304.587	2.078496e+002	2.086534e+001	243.5	20	5.699162e+000	0	0	0	0	0	0	222.49	1	1	48.8603	20.1308
DATA	110	2	28	0	0	A_23_P29036	NM_005534	10539.3	304.447	2.742519e+003	2.742581e+002	2782	20	5.846703e+000	0	0	0	0	0	0	2928.85	1	1	49.5074	20.0047
DATA	111	2	29	0	0	A_33_P3881262	NM_156039	10564.4	304.4	7.868428e+003	7.868450e+002	7895.5	20	6.067836e+000	0	0	0	0	0	0	8381.77	1	1	50.7771	20.2406
DATA	112	2	30	0	0	A_24_P144936	NM_024874	10590	304.545	3.046205e+002	3.051779e+001	331	20	5.229679e+000	0	0	0	0	0	0	323.623	1	1	55.8519	19.7867
DATA	113	2	31	0	0	A_23_P214821	NM_001955	10615.3	304.421	1.821995e+002	1.831351e+001	219	19.5	5.414755e+000	0	0	0	0	0	0	193.019	1	1	49.5074	20.0519
DATA	114	2	32	0	0	A_23_P388670	NM_000895	10640.6	304.573	1.302160e+005	1.302160e+004	132083	21	5.856584e+000	0	0	0	0	0	0	137564	1	1	57.5363	20.9005
DATA	115	2	33	0	0	A_23_P14389	NM_014977	10666.4	304.573	2.993033e+002	2.998802e+001	344.5	19	6.014690e+000	0	0	0	0	0	0	315.291	1	1	57.5363	20.1498
DATA	116	2	34	0	0	A_23_P153320	NM_000201	10691.6	304.573	3.524386e+003	3.524436e+002	3550	19.5	6.264602e+000	0	0	0	0	0	0	3702.69	1	1	57.5363	20.4663
DATA	117	2	35	0	0	A_32_P231143	A_32_P231143	10717	304.545	1.412784e+001	2.342914e+000	44.5	20	5.118126e+000	0	0	0	0	0	0	14.8045	1	1	55.8519	20.2255
DATA	118	2	36	0	0	A_23_P27048	NM_152464	10742.5	304.705	1.695722e+003	1.695826e+002	1677.5	20	5.901348e+000	0	0	0	0	0	0	1772.73	1	1	50.4627	20.0429
DATA	119	2	37	0	0	A_24_P178106	NM_022828	10767.6	304.573	1.433559e+002	1.445800e+001	171	20	5.689924e+000	0	0	0	0	0	0	149.548	1	1	57.5363	21.0524
DATA	120	2	38	0	0	A_33_P3503029	NM_033012	10793.4	304.573	5.347748e+000	1.955572e+000	33.5	20	5.808979e+000	0	0	0	0	0	0	5.56814	1	0	65	20.3237
DATA	121	2	39	0	0	A_23_P131789	NM_001725	10818.6	304.767	4.932312e+001	5.279864e+000	79.5	19	5.723518e+000	0	0	0	0	0	0	51.2762	1	1	48.5334	19.7302
DATA	122	2	40	0	0	A_23_P257538	NM_006606	10843.9	304.614	2.264149e+002	2.271993e+001	258	20	5.828737e+000	0	0	0	0	0	0	235.087	1	1	57.259	20.4455
DATA	123	2	41	0	0	A_33_P3383912	NM_022555	10869.5	304.648	6.372693e+004	6.372693e+003	64752	20	5.170082e+000	0	0	0	0	0	0	66107.7	1	1	57.5363	20.0673
DATA	124	2	42	0	0	A_23_P11685	NM_024420	10894.2	304.533	5.674520e+002	5.677664e+001	593	20	5.576790e+000	0	0	0	0	0	0	588.337	1	1	52.9257	20.4381
DATA	125	2	43	0	0	A_23_P201901	BX537432	10920	305.082	2.875410e+001	3.440588e+000	58	19	5.695753e+000	0	0	0	0	0	0	29.8072	1	1	46.8651	19.6553
DATA	126	2	44	0	0	A_24_P208452	NM_152384	10945.3	305.246	1.359801e+002	1.372859e+001	167	20	5.152911e+000	0	0	0	0	0	0	140.988	1	1	45.1352	19.8039
DATA	127	2	45	0	0	A_24_P206047	NM_001151	10971	305	3.116186e+001	3.643468e+000	61.5	19	5.093271e+000	0	0	0	0	0	0	32.3277	1	1	65	19.4198
DATA	128	2	46	0	0	A_23_P328022	NM_152351	10996.7	305.063	1.820290e+001	2.621254e+000	48.5	20	5.638280e+000	0	0	0	0	0	0	18.9017	1	1	39.0882	20.0888
DATA	129	2	47	0	0	A_23_P168951	NM_014943	11021.7	305.118	1.849133e+002	1.858704e+001	212	21	5.913162e+000	0	0	0	0	0	0	192.255	1	1	48.8603	21.1038
DATA	130	2	48	0	0	A_23_P331700	NM_001110199	11047.2	305.176	1.561020e+002	1.572309e+001	192	21	5.003026e+000	0	0	0	0	0	0	162.563	1	1	48.2044	21.1366
DATA	131	2	49	66	-1	(-)3xSLv1	NegativeControl	11072.5	305.352	4.693522e+000	1.934897e+000	33	20	5.584733e+000	0	0	0	1	0	0	4.89716	1	0	57.5363	20.9561
DATA	132	2	50	0	0	A_23_P501183	BC056405	11097.6	305.247	6.522953e+003	6.522980e+002	6581	20.5	5.635438e+000	0	0	0	0	0	0	6820.69	1	1	48.5334	21.075
DATA	133	2	51	0	0	A_24_P224727	NM_004364	11123.1	305.403	1.543818e+004	1.543819e+003	15371	19	5.024440e+000	0	0	0	0	0	0	16182.8	1	1	49.8279	20.1421
DATA	134	2	52	0	0	A_23_P343366	NM_152367	11148.5	305.253	4.220854e+001	4.613931e+000	72.5	21	5.550457e+000	0	0	0	0	0	0	44.3607	1	1	49.1849	20.8775
DATA	135	2	53	0	0	A_24_P374675	NM_001037125	11174.2	305.43	1.956664e+001	2.698427e+000	49	20	5.809600e+000	0	0	0	0	0	0	20.6231	1	1	58.0869	19.6912
DATA	136	2	54	0	1	RC7	RC7	11199.5	305.352	1.884833e+000	1.853380e+000	30	20	4.967894e+000	0	0	0	0	0	0	0.465913	0	0	57.5363	20.2571
DATA	137	2	55	0	0	A_23_P15944	NM_018696	11224.9	305.5	2.998267e+002	3.003952e+001	338	21	5.090158e+000	0	0	0	0	0	0	317.88	1	1	65	20.5411
DATA	138	2	56	0	0	A_23_P68517	ENST00000435863	11249.9	305.176	6.667703e+000	1.959049e+000	35	20	5.558862e+000	0	0	0	0	0	0	7.08925	1	0	47.8731	19.963
DATA	139	2	57	0	0	A_33_P3386242	NM_006314	11275.6	305.427	1.678270e+001	2.487929e+000	46	19	5.528222e+000	0	0	0	0	0	0	17.8968	1	1	57.5363	19.2105
DATA	140	2	58	0	0	A_23_P142322	NM_001280	11300.9	305.548	5.440544e+003	5.440574e+002	5427	20	5.648918e+000	0	0	0	0	0	0	5817.71	1	1	48.2044	20.6039
DATA	141	2	59	0	0	A_24_P99152	NM_004926	11326.4	305.658	1.672332e+002	1.682281e+001	206	20	5.507853e+000	0	0	0	0	0	0	179.283	1	1	48.2044	20.0096
DATA	142	2	60	0	0	A_23_P125067	NM_000806	11351.9	305.5	8.218591e+000	1.999695e+000	38	19.5	5.639017e+000	0	0	0	0	0	0	8.82969	1	0	56.9804	19.9346
