TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-08-2010 09:01:23	5	5	2b7b5ca2-9a4f-463f-9c5f-654149907d99	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010008_2_4		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010008\\252810010008_201006080854_S01.tif	252810010008_201006080854_S01	47be04a3-4fe8-4c8c-807e-7eda93615829	028100_D_F_20100430.xml	08-Jun-2010 09:02:36	vsk06	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.27211	8.27211	1.97364	0	778148	6168.14	1.75721	3510.19	0	10.2925	18.5646	1.5682	15508	18.5646	1.5682	15508	1	112	4	236	8.27211	4282.36	28410.4	15631	0.00635163	0.0254065	0.711382	1.49898	0.00657549	1345	1146	1.7084	2.16046	1.00279	2.89127	28.7884	0	52386	133.319	16.2993	14.9395	0	513990	7683.24	29.4263	15.9464	1.59005	75	17.6845	2.28087	-2.77547	1.78408	0.180894	1.01347	0.135181	1986	2.16046	15744	4.3537	7.61914	0.865686	0.88484	14699	0	0.054878	0.120402	1.00834	(+)E1A_r60_3	0.944743	0.0634182	5.89106	0.959272	1.2412	5.75725	5.78934	0.947928	0.331878	0.994003	1.18525	112.929	7662.22	5.3306	5.4652	482.222	36.2432	52.4063	19.5912	1.94605	2.31757	0	1	1	8665	687.048	0	ExtractionInRange	11736	0	6.33733	1	1	0.006352	1	17.6845	1	-2.77547	1	1.78408	1	2.16046	1	5.3306	1	5.4652	1	0.947928	1	1.18525	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	36	1	36	0	0	A_23_P427696	AK096821	10799.6	2758.82	1.041703e+001	2.391115e+000	39	17	4.519316e+000	0	0	0	0	0	0	10.4567	1	0	47.8731	17.1243
DATA	37	1	37	0	0	A_23_P99614	NM_033271	10825.5	2758.7	2.971264e+003	2.971342e+002	3010	17	4.903991e+000	0	0	0	0	0	0	2982.75	1	1	48.5334	17.5241
DATA	38	1	38	0	0	A_23_P161446	NM_001494	10850.6	2758.64	1.530775e+003	1.530926e+002	1490	17.5	5.036108e+000	0	0	0	0	0	0	1536.13	1	1	48.8603	17.575
DATA	39	1	39	0	0	A_32_P212024	THC2505678	10875.9	2758.63	5.808931e+002	5.812926e+001	602	18	4.803249e+000	0	0	0	0	0	0	582.463	1	1	48.8603	17.7404
DATA	40	1	40	0	0	A_24_P902100	NM_003659	10901.5	2758.5	4.579969e+001	5.062740e+000	74	17	4.833878e+000	0	0	0	0	0	0	45.8605	1	1	57.5363	17.5728
DATA	41	1	41	0	0	A_23_P167920	NM_005618	10926.7	2758.5	1.489962e+001	2.625129e+000	44.5	17	4.925839e+000	0	0	0	0	0	0	14.8937	1	1	57.5363	17.6148
DATA	42	1	42	0	0	A_23_P304000	NM_015026	10951.9	2758.59	3.814935e+002	3.821079e+001	404	17	5.005294e+000	0	0	0	0	0	0	380.529	1	1	48.8603	17.7462
DATA	43	1	43	0	0	A_23_P63896	NM_000043	10977.1	2758.45	7.214101e+001	7.533960e+000	103.5	17	4.827765e+000	0	0	0	0	0	0	71.76	1	1	50.1463	17.3845
DATA	44	1	44	0	0	A_23_P413952	AK098579	11002.8	2758.48	4.606428e+000	2.226964e+000	33	17	4.633195e+000	0	0	0	0	0	0	4.56765	1	0	49.1849	17.5566
DATA	45	1	45	0	0	A_23_P1473	NM_005041	11028.3	2758.56	1.577369e+001	2.696171e+000	45	17	4.640519e+000	0	0	0	0	0	0	15.5851	1	1	50.1463	17.3719
DATA	46	1	46	0	0	A_23_P166087	NM_014737	11053.4	2758.74	3.880457e+003	3.880519e+002	3682	17	5.020077e+000	0	0	0	0	0	0	3819.19	1	1	49.5074	17.7388
DATA	47	1	47	0	0	A_23_P109420	NM_014753	11078.9	2758.68	7.195712e+002	7.199090e+001	683	17	5.051345e+000	0	0	0	0	0	0	704.987	1	1	49.8279	17.347
DATA	48	1	48	0	0	A_23_P140057	NM_018647	11104	2758.39	2.253806e+000	2.216367e+000	30	17	4.898528e+000	0	0	0	0	0	0	-0.293068	0	0	45.835	17.258
DATA	49	1	49	0	0	A_23_P167818	NM_024581	11129.9	2758.5	1.022702e+001	2.451797e+000	39	17	4.834922e+000	0	0	0	0	0	0	9.9156	1	0	56.9804	17.2978
DATA	50	1	50	0	0	A_23_P210763	NM_000214	11155.4	2758.57	2.494468e+001	3.353354e+000	53.5	17	4.686352e+000	0	0	0	0	0	0	24.0469	1	1	57.5363	17.195
DATA	51	1	51	0	0	A_24_P123245	NM_031370	11180.6	2758.57	1.182109e+002	1.203420e+001	138	17	4.774919e+000	0	0	0	0	0	0	113.266	1	1	57.5363	16.7222
DATA	52	1	52	0	0	A_23_P133637	NM_001040171	11206.1	2758.5	4.315400e+000	2.310318e+000	35	17	4.557395e+000	0	0	0	0	0	0	4.10778	1	0	65	16.7156
DATA	53	1	53	0	0	A_23_P347632	NM_014751	11231.6	2758.76	1.968793e+003	1.968925e+002	1880	17	4.880915e+000	0	0	0	0	0	0	1861.6	1	1	46.5243	17.2183
DATA	54	1	54	0	0	A_33_P3316323	NM_016836	11256.6	2758.79	3.390439e+003	3.390517e+002	3069.5	17	4.934036e+000	0	0	0	0	0	0	3183.42	1	1	49.8279	17.2973
DATA	55	1	55	0	0	A_33_P3219803	NM_001099285	11282.4	2758.57	4.874975e+004	4.874976e+003	44870	17	4.983653e+000	0	0	0	0	0	0	45420.6	1	1	57.5363	17.7395
DATA	56	1	56	0	0	A_23_P48307	NM_030979	11307.5	2758.82	4.177779e+003	4.177844e+002	3790	17	5.001533e+000	0	0	0	0	0	0	3863.59	1	1	49.8279	17.1937
DATA	57	1	57	0	0	A_23_P148249	NM_024817	11332.6	2758.45	1.904525e+001	3.028858e+000	47	17	4.534387e+000	0	0	0	0	0	0	17.4708	1	1	49.1849	16.7433
DATA	58	1	58	0	0	A_33_P3248519	NM_005496	11358.4	2758.41	3.695305e+002	3.702928e+001	351	17	4.853321e+000	0	0	0	0	0	0	336.179	1	1	48.5334	16.7697
DATA	59	1	59	0	0	A_23_P104892	NM_001418	11383.5	2758.5	3.454412e+003	3.454495e+002	3161.5	17	4.715951e+000	0	0	0	0	0	0	3117	1	1	49.1849	16.9112
DATA	60	1	60	0	0	A_23_P27472	NM_152296	11409.1	2758.73	3.585685e+002	3.593805e+001	346.5	16	4.592188e+000	0	0	0	0	0	0	320.84	1	1	47.5395	16.7807
DATA	61	1	61	0	0	A_23_P156049	NM_000521	11434.6	2758.76	1.662097e+003	1.662275e+002	1451	17	4.560498e+000	0	0	0	0	0	0	1474.45	1	1	49.1849	16.9569
DATA	62	1	62	0	0	A_23_P118493	NM_005486	11460.1	2758.5	1.401107e+001	2.828433e+000	43	16	4.484814e+000	0	0	0	0	0	0	12.32	1	1	56.9804	16.7076
DATA	63	1	63	0	0	A_32_P7105	AA188598	11485.1	2759.11	9.430794e+000	2.650685e+000	39.5	17	4.779469e+000	0	0	0	0	0	0	8.22482	1	0	46.1809	17.251
DATA	64	1	64	0	0	A_24_P146892	NM_032790	11510.9	2759.25	4.891512e+002	4.897891e+001	436.5	17	4.720305e+000	0	0	0	0	0	0	422.89	1	1	45.835	17.815
DATA	65	1	65	0	0	A_32_P212566	A_32_P212566	11536.2	2759.02	1.021195e+001	2.719846e+000	37	18	4.838350e+000	0	0	0	0	0	0	8.75199	1	0	42.5954	17.8519
DATA	66	1	66	0	0	A_32_P54531	NM_001039884	11561.4	2758.71	7.252353e+002	7.256809e+001	640	18	4.804509e+000	0	0	0	0	0	0	616.234	1	1	50.4627	17.8716
DATA	67	1	67	0	0	A_23_P23048	NM_002965	11586.6	2758.69	7.996463e+003	7.996504e+002	6498	18	4.408771e+000	0	0	0	0	0	0	6738.36	1	1	53.5237	17.8291
DATA	68	1	68	0	0	A_33_P3271651	NM_002121	11612.5	2758.5	3.852930e+004	3.852931e+003	31264	18	4.774350e+000	0	0	0	0	0	0	32195.7	1	1	57.5363	18.0746
DATA	69	1	69	0	0	A_32_P140139	NM_000129	11637.7	2758.5	3.217024e+004	3.217025e+003	25960	17	4.892824e+000	0	0	0	0	0	0	26672.1	1	1	57.5363	17.7186
DATA	70	1	70	0	0	A_23_P126727	NM_024654	11662.8	2758.71	2.064827e+002	2.081450e+001	202	18	4.996920e+000	0	0	0	0	0	0	169.922	1	1	50.1463	17.6935
DATA	71	1	71	0	0	A_23_P104845	NM_000741	11688.3	2759.07	1.123537e+001	2.872925e+000	40	18	5.208193e+000	0	0	0	0	0	0	9.18021	1	0	45.835	18.0462
DATA	72	1	72	0	0	A_23_P144959	NM_004385	11714	2758.54	1.079450e+003	1.079778e+002	864.5	18	4.983356e+000	0	0	0	0	0	0	875.733	1	1	55.8519	18.357
DATA	73	1	73	0	0	A_23_P7144	NM_001511	11739.1	2758.82	1.164243e+002	1.194682e+001	128	18	4.514872e+000	0	0	0	0	0	0	93.8688	1	1	48.5334	17.9165
DATA	74	1	74	0	0	A_23_P819	NM_005101	11764.4	2758.74	6.800946e+003	6.801000e+002	5246	17	4.714603e+000	0	0	0	0	0	0	5451.24	1	1	49.5074	17.5029
DATA	75	1	75	0	0	A_23_P419760	NM_006061	11790.1	2758.55	3.436948e+000	2.731605e+000	36	17	4.773410e+000	0	0	0	0	0	0	2.7401	1	0	48.8603	17.3239
DATA	76	1	76	0	0	A_32_P134090	THC2719547	11815.5	2758.64	1.632575e+002	1.655117e+001	160	17	4.877596e+000	0	0	0	0	0	0	129.563	1	1	47.5395	17.4332
DATA	77	1	77	0	0	A_33_P3309662	NM_001039848	11840.8	2758.76	4.241185e+003	4.241273e+002	3280	18	4.926112e+000	0	0	0	0	0	0	3352.97	1	1	51.4001	17.881
DATA	78	1	78	0	0	A_24_P913828	M55405	11866.3	2759.15	3.839402e+001	4.717479e+000	65	18	5.243646e+000	0	0	0	0	0	0	30.2612	1	1	45.835	18.2852
DATA	79	1	79	0	0	A_24_P237270	NM_000675	11891.3	2758.97	1.125050e+001	2.968712e+000	41	18	5.073868e+000	0	0	0	0	0	0	8.84742	1	0	46.1809	18.2612
DATA	80	1	80	66	1	DarkCorner	DarkCorner	11916.6	2758.9	2.797427e+000	2.759559e+000	34	17	4.923476e+000	0	0	0	0	0	0	1.70976	0	0	47.8731	17.4532
DATA	81	1	81	260	1	GE_BrightCorner	GE_BrightCorner	11942.6	2758.57	3.848716e+004	3.848717e+003	29838	17	4.837247e+000	0	0	0	0	0	0	30215	1	1	57.5363	17.4117
DATA	82	1	82	260	1	GE_BrightCorner	GE_BrightCorner	11968	2758.54	3.749755e+004	3.749756e+003	29354	17	4.858992e+000	0	0	0	0	0	0	29460.8	1	1	55.8519	17.6505
DATA	83	2	1	260	1	GE_BrightCorner	GE_BrightCorner	9923.3	2765.48	1.884193e+004	1.884194e+003	16462	18	4.776625e+000	0	0	0	0	0	0	16637.7	1	1	52.0157	18
DATA	84	2	2	66	1	DarkCorner	DarkCorner	9949	2765.54	3.420355e+000	2.470472e+000	33	18	4.602236e+000	0	0	0	0	0	0	3.02023	1	0	65	18.7464
DATA	85	2	3	0	0	A_23_P216966	NM_000962	9974.33	2765.31	9.101213e+002	9.104496e+001	834	19	5.235314e+000	0	0	0	0	0	0	804.257	1	1	49.8279	19.6359
DATA	86	2	4	0	0	A_24_P190168	NM_014573	9999.73	2765.38	1.403307e+002	1.424379e+001	154.5	18	4.828918e+000	0	0	0	0	0	0	124.201	1	1	50.7771	18.8029
DATA	87	2	5	0	0	A_23_P119130	NM_001022	10025.4	2765.57	3.342174e+004	3.342174e+003	29589.5	19	5.411304e+000	0	0	0	0	0	0	29648.5	1	1	57.5363	19.1604
DATA	88	2	6	0	0	A_23_P427502	NM_032173	10051.2	2765.94	3.002803e+000	2.446606e+000	33	19	4.972510e+000	0	0	0	0	0	0	2.67181	1	0	38.2652	19.4417
DATA	89	2	7	0	0	A_24_P168510	NM_024069	10075.9	2765.57	2.298501e+002	2.311209e+001	230	19	5.328353e+000	0	0	0	0	0	0	205.167	1	1	49.1849	19.8977
DATA	90	2	8	0	0	A_23_P30547	NM_005565	10101.3	2765.5	2.132677e+003	2.132813e+002	1892.5	19	6.043330e+000	0	0	0	0	0	0	1910.98	1	1	50.4627	19.2207
DATA	91	2	9	0	0	A_24_P195081	NM_173550	10126.6	2765.57	2.441277e+000	2.408323e+000	32.5	19	5.061534e+000	0	0	0	0	0	0	1.72031	0	0	57.5363	19.0837
DATA	92	2	10	0	0	A_23_P134484	NM_001742	10152.4	2765.57	2.795107e+001	3.677161e+000	54.5	19	4.550330e+000	0	0	0	0	0	0	25.2737	1	1	57.5363	18.4195
DATA	93	2	11	0	0	A_24_P69538	NM_138554	10177.5	2765.65	1.139821e+003	1.140069e+002	1010	18	4.971511e+000	0	0	0	0	0	0	1035.77	1	1	57.5363	18.9024
DATA	94	2	12	0	0	A_24_P158718	NM_015177	10202.9	2765.61	2.984600e+000	2.383811e+000	33	19	4.766774e+000	0	0	0	0	0	0	2.72641	1	0	65	18.8479
DATA	95	2	13	0	0	A_23_P17548	NM_054112	10228.4	2765.57	2.391868e+000	2.352136e+000	29.5	18	4.611438e+000	0	0	0	0	0	0	-0.454204	0	0	57.5363	18.3564
DATA	96	2	14	0	0	A_23_P144096	NM_145071	10253.5	2765.87	1.082751e+003	1.083003e+002	1006.5	18	5.456074e+000	0	0	0	0	0	0	1000.21	1	1	50.1463	18.4121
DATA	97	2	15	0	0	A_33_P3239587	NM_001008529	10278.9	2765.61	1.448442e+003	1.448629e+002	1309.5	18	5.264660e+000	0	0	0	0	0	0	1345.57	1	1	49.8279	19.067
DATA	98	2	16	0	0	A_24_P358760	AK090481	10304.4	2765.44	7.053382e+000	2.417483e+000	37	20	4.946490e+000	0	0	0	0	0	0	6.59022	1	0	46.8651	19.6514
DATA	99	2	17	0	0	A_32_P12327	XM_931798	10329.9	2765.61	5.472166e+001	5.935309e+000	82	18	5.423441e+000	0	0	0	0	0	0	51.4344	1	1	57.259	18.9679
DATA	100	2	18	0	0	A_23_P40174	NM_004994	10355.4	2765.57	3.280855e+003	3.280935e+002	3096	19	4.975269e+000	0	0	0	0	0	0	3101.8	1	1	57.5363	19.3498
DATA	101	2	19	0	0	A_32_P385587	NM_000032	10380.6	2765.57	2.375252e+001	3.287017e+000	52	19	5.365339e+000	0	0	0	0	0	0	22.585	1	1	57.5363	19.1343
DATA	102	2	20	0	0	A_23_P34637	NM_000537	10405.9	2766.04	1.259146e+001	2.585990e+000	43	19	4.533368e+000	0	0	0	0	0	0	12.0436	1	1	46.8651	18.8564
DATA	103	2	21	0	0	A_23_P112260	NM_001017998	10431.4	2765.64	1.802427e+003	1.802567e+002	1714.5	19	5.412862e+000	0	0	0	0	0	0	1733.23	1	1	48.8603	19.2426
DATA	104	2	22	0	0	A_23_P518	NM_024626	10456.9	2765.61	6.701136e+000	2.332941e+000	36	18.5	5.354916e+000	0	0	0	0	0	0	6.47873	1	0	57.259	18.7946
DATA	105	2	23	1028	1	(+)E1A_r60_n11	E1A_r60_n11	10482.4	2765.57	2.840913e+005	2.840913e+004	276245	19	6.005606e+000	0	0	0	0	0	0	276087	1	1	57.5363	19.8692
DATA	106	2	24	0	0	A_23_P304991	NM_000411	10507.7	2765.6	1.814467e+002	1.827902e+001	205	18.5	5.166102e+000	0	0	0	0	0	0	177.207	1	1	50.7771	18.5896
DATA	107	2	25	0	0	A_24_P62237	NM_022766	10533.1	2765.61	9.004946e+001	9.270218e+000	117	19	4.959196e+000	0	0	0	0	0	0	88.3591	1	1	57.259	18.976
DATA	108	2	26	0	0	A_23_P104804	NM_006006	10558.4	2766.15	1.015588e+002	1.038962e+001	130	18	4.832855e+000	0	0	0	0	0	0	100.124	1	1	45.4864	18.2746
DATA	109	2	27	0	0	A_23_P114740	NM_000186	10583.9	2765.99	8.215210e+001	8.500217e+000	104	18	4.963878e+000	0	0	0	0	0	0	81.3165	1	1	46.8651	18.3775
DATA	110	2	28	0	0	A_23_P29036	NM_005534	10608.9	2765.92	9.565082e+002	9.567554e+001	956	19	4.705750e+000	0	0	0	0	0	0	950.238	1	1	51.0895	18.8557
DATA	111	2	29	0	0	A_33_P3881262	NM_156039	10634.1	2765.8	4.344390e+003	4.344444e+002	4192	19	5.414012e+000	0	0	0	0	0	0	4330.15	1	1	51.4001	19.2406
DATA	112	2	30	0	0	A_24_P144936	NM_024874	10659.9	2765.91	1.769348e+002	1.782494e+001	202	18	4.930072e+000	0	0	0	0	0	0	176.908	1	1	47.8731	18.4314
DATA	113	2	31	0	0	A_23_P214821	NM_001955	10685.2	2765.91	4.780884e+001	5.244205e+000	76.5	18	4.999554e+000	0	0	0	0	0	0	47.9258	1	1	47.8731	18.3865
DATA	114	2	32	0	0	A_23_P388670	NM_000895	10710.5	2765.89	8.013931e+003	8.013960e+002	7889	18	4.957193e+000	0	0	0	0	0	0	8051.09	1	1	48.8603	18.5769
DATA	115	2	33	0	0	A_23_P14389	NM_014977	10736.2	2765.85	5.471760e+002	5.475970e+001	585	18	4.641740e+000	0	0	0	0	0	0	550.682	1	1	47.2035	17.9757
DATA	116	2	34	0	0	A_23_P153320	NM_000201	10761.5	2765.9	1.845910e+003	1.846035e+002	1872	19	5.282951e+000	0	0	0	0	0	0	1860.25	1	1	49.5074	19.4009
DATA	117	2	35	0	0	A_32_P231143	A_32_P231143	10787.1	2765.93	2.385963e+001	3.206308e+000	53.5	17	4.810286e+000	0	0	0	0	0	0	24.0668	1	1	54.4085	17.6603
DATA	118	2	36	0	0	A_23_P27048	NM_152464	10812.4	2765.9	7.440952e+002	7.444032e+001	733	17	4.688414e+000	0	0	0	0	0	0	750.843	1	1	48.2044	17.4093
DATA	119	2	37	0	0	A_24_P178106	NM_022828	10837.8	2765.78	3.326508e+002	3.333393e+001	351	17	5.114064e+000	0	0	0	0	0	0	335.618	1	1	45.835	17.4783
DATA	120	2	38	0	0	A_33_P3503029	NM_033012	10863.5	2766	4.199741e+000	2.182978e+000	33	18	5.270303e+000	0	0	0	0	0	0	4.23555	1	0	54.1152	18.005
DATA	121	2	39	0	0	A_23_P131789	NM_001725	10888.7	2766.21	6.476159e+000	2.239716e+000	36	18	5.007358e+000	0	0	0	0	0	0	6.52575	1	0	47.5395	18.0796
DATA	122	2	40	0	0	A_23_P257538	NM_006606	10914.1	2766.06	1.228372e+002	1.247003e+001	155	18	4.981832e+000	0	0	0	0	0	0	123.579	1	1	46.8651	18.1561
DATA	123	2	41	0	0	A_33_P3383912	NM_022555	10939.5	2766	3.437656e+004	3.437657e+003	34055	18	5.230046e+000	0	0	0	0	0	0	34514.4	1	1	54.1152	18.3493
DATA	124	2	42	0	0	A_23_P11685	NM_024420	10964.5	2765.88	2.038221e+002	2.049605e+001	229	18	4.623265e+000	0	0	0	0	0	0	204.129	1	1	48.8603	17.9314
DATA	125	2	43	0	0	A_23_P201901	BX537432	10989.8	2765.74	2.219285e+001	3.099510e+000	50	17	4.655014e+000	0	0	0	0	0	0	22.1593	1	1	47.8731	16.9545
DATA	126	2	44	0	0	A_24_P208452	NM_152384	11015.2	2765.83	3.572439e+001	4.180347e+000	65	17	4.443081e+000	0	0	0	0	0	0	35.552	1	1	46.1809	17.4439
DATA	127	2	45	0	0	A_24_P206047	NM_001151	11041	2766	1.491558e+002	1.507394e+001	177.5	17	4.968420e+000	0	0	0	0	0	0	147.873	1	1	54.9904	17.6214
DATA	128	2	46	0	0	A_23_P328022	NM_152351	11066.5	2766	1.524496e+001	2.667254e+000	45	18	5.130177e+000	0	0	0	0	0	0	15.0487	1	1	43.7019	17.8794
DATA	129	2	47	0	0	A_23_P168951	NM_014943	11091.6	2765.86	3.826903e+001	4.413792e+000	66.5	18	5.115963e+000	0	0	0	0	0	0	37.5954	1	1	47.8731	17.5288
DATA	130	2	48	0	0	A_23_P331700	NM_001110199	11116.8	2765.87	1.129373e+001	2.482312e+000	42	17	5.080334e+000	0	0	0	0	0	0	11.038	1	1	47.8731	17.6455
DATA	131	2	49	66	-1	(-)3xSLv1	NegativeControl	11142.5	2766	2.260386e+000	2.222838e+000	28.5	18	4.568729e+000	0	0	0	0	0	0	-0.819089	0	0	54.1152	17.5769
DATA	132	2	50	0	0	A_23_P501183	BC056405	11167.6	2765.97	7.985305e+003	7.985336e+002	7519	17	5.150824e+000	0	0	0	0	0	0	7715.34	1	1	48.5334	17.3805
DATA	133	2	51	0	0	A_24_P224727	NM_004364	11193	2765.88	3.794510e+003	3.794577e+002	3519.5	17	4.486219e+000	0	0	0	0	0	0	3642.71	1	1	47.5395	17.109
DATA	134	2	52	0	0	A_23_P343366	NM_152367	11218.3	2765.53	1.476162e+001	2.704552e+000	44	17	4.464781e+000	0	0	0	0	0	0	14.073	1	1	46.8651	16.8767
DATA	135	2	53	0	0	A_24_P374675	NM_001037125	11244.5	2766	1.433106e+001	2.694699e+000	43	17	5.396198e+000	0	0	0	0	0	0	13.5677	1	1	65	17.9015
DATA	136	2	54	0	1	RC7	RC7	11269.5	2766	2.337486e+000	2.298658e+000	29	17	5.009771e+000	0	0	0	0	0	0	-0.380242	0	0	54.1152	17.5802
DATA	137	2	55	0	0	A_23_P15944	NM_018696	11295	2766	2.041703e+002	2.054802e+001	213	17	5.074754e+000	0	0	0	0	0	0	190.424	1	1	54.9904	17.8927
DATA	138	2	56	0	0	A_23_P68517	ENST00000435863	11319.4	2766.04	2.926077e+000	2.352335e+000	35	17	5.027348e+000	0	0	0	0	0	0	2.70844	1	0	48.5334	17.4663
DATA	139	2	57	0	0	A_33_P3386242	NM_006314	11345.5	2766	1.869259e+001	3.005693e+000	48	17	4.489736e+000	0	0	0	0	0	0	17.1577	1	1	54.1152	17.1505
DATA	140	2	58	0	0	A_23_P142322	NM_001280	11371.2	2766	1.973386e+003	1.973529e+002	1734	17.5	5.228049e+000	0	0	0	0	0	0	1796.1	1	1	46.8651	17.4712
DATA	141	2	59	0	0	A_24_P99152	NM_004926	11396.3	2766	3.822709e+002	3.830197e+001	369	17	4.580986e+000	0	0	0	0	0	0	345.018	1	1	49.1849	17.4601
