"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CRISPLD1",1036.87799397848,-2.92614324124955,0.139085092814381,-21.0385109003356,2.91385235637712e-98,5.17901205148379e-97
"CRLS1",594.37421735998,-0.126001983681034,0.0333661543248649,-3.7763412125423,0.000159148937393272,0.0002630124795457
"CRNDE",126.095496114897,-2.91401077541108,0.0882438877236382,-33.0222392800413,3.89543806850243e-239,1.46896969563227e-236
"CRNKL1",717.351363255893,-0.169601243790186,0.0381280213960367,-4.44820469513834,8.659099145901e-06,1.53783969603733e-05
"CROT",1870.14437239803,-1.80609703621312,0.102159407254566,-17.6792043410413,6.06460122292092e-70,6.00777877713699e-69
"CRTAP",4361.28238792377,-0.516516483140496,0.0537971991157667,-9.60117797264872,7.90359090386986e-22,2.52901495956667e-21
"CRYBA1",4.24487804989437,-1.61539556871126,0.242571668652133,-6.65945688417501,2.74841314371747e-11,6.21296790785806e-11
"CRYBA2",2.68410941297355,-3.58795265964061,0.393918513408189,-9.10836261184475,8.36346193700285e-20,2.51470684101829e-19
"CRYBA4",0.902866393123095,-1.57915325979644,0.411926954532753,-3.83357593481026,0.000126293790422758,0.000210019351911313
"CRYGD",1.81792327951878,-3.08081706740462,0.433737077163895,-7.10295990268887,1.2211284316704e-12,2.90314719921977e-12
"CRYL1",382.743351980651,-0.635015530315341,0.0632417901377684,-10.0410745637022,1.00572510852866e-23,3.40040889204564e-23
"CRYZ",297.161886618653,-0.993574063945352,0.124311615187517,-7.99260843362546,1.32113223262319e-15,3.47338344124243e-15
"CS",3511.12432613376,-0.426330521051014,0.0247642857662888,-17.2155387429493,2.0304941380475e-66,1.86150568749849e-65
"CSDC2",7.882458104729,-1.0827299135949,0.24720868600896,-4.37982148230686,1.18776572793808e-05,2.09253191312987e-05
"CSE1L",3574.84498596873,-0.545920564104554,0.0557185495455986,-9.79782439702216,1.15036606902319e-22,3.77274716302634e-22
"CSNK1G1",484.52298207204,-0.26998929586101,0.0336304125646843,-8.02812916260591,9.89702547122424e-16,2.6096037561114e-15
"CSNK1G3",383.094305796148,-0.614550839845838,0.0791320561334454,-7.76614269708198,8.09123927373226e-15,2.07518000235169e-14
"CSNK2A1",2927.17956936179,-0.144846114410635,0.023446335664338,-6.17777193350287,6.50125357972515e-10,1.39349529646515e-09
"CSRNP3",27.4283804827835,-1.14134353339197,0.142320210756058,-8.01954639702063,1.06136374346845e-15,2.79725288989133e-15
"CSRP2",2257.31392614169,-1.59949732292912,0.0627765883905444,-25.4792011470639,3.35225893217308e-143,1.3330089736265e-141
"CSRP2BP",948.502736483658,-0.2135773432504,0.0669135254506651,-3.19184113842379,0.0014136906208848,0.00218813544863453
"CSTA",830.379968771808,-2.82568161265024,0.111133134794337,-25.4260947275486,1.29800493533655e-142,5.08988902373048e-141
"CSTB",1815.30811701294,-0.938652982868798,0.0537162305638286,-17.4742898564604,2.24928591609972e-68,2.15189611575781e-67
"CSTF1",743.76596634175,-0.338107432780686,0.0284382800466708,-11.8891660193869,1.34745304488451e-32,5.78092049728869e-32
"CSTF2",528.982247125077,-1.10675145204902,0.0384702316009465,-28.7690353291711,5.23566799939206e-182,4.68230134997014e-180
"CSTF2T",910.222263851396,-0.448733996937582,0.0262989190969024,-17.0628304260016,2.80622570528687e-65,2.51559678319417e-64
"CSTF3",716.520857209929,-1.03250929550149,0.0459515346836712,-22.4695280061754,8.24629175711295e-112,1.90194288783321e-110
"CTA-14H9.5",8.14598030061275,-0.728944888186387,0.2218646663934,-3.28553843221641,0.00101787655350061,0.00159402511762906
"CTA-212A2.3",3.07724720879828,-1.28064713734363,0.38741170573631,-3.30564905081958,0.000947566907665699,0.00148793454457937
"CTA-989H11.1",11.3470993375704,-0.819972054752378,0.15408414376716,-5.32158621065809,1.02866341778381e-07,1.99987441921091e-07
"CTAG1A",6.75627173434923,-1.73072664314538,0.676012301170342,-2.56019992557691,0.0104611962628816,0.0149854401167432
"CTAG1B",6.99157696850788,-1.78519246517283,0.679419790775944,-2.62752496970102,0.0086008529252553,0.0124283368429446
"CTAGE5",515.064560930285,-0.138082029389146,0.0544000835664911,-2.53826869990694,0.0111402415196928,0.0159228745814637
"CTB-113I20.2",10.6240354628292,-0.338009333607302,0.148904123094515,-2.26997967942604,0.0232088160010907,0.0321470872874612
"CTB-113P19.5",1.86437824950421,-0.991141308288405,0.368805447066889,-2.68743673980673,0.0072002739563777,0.0104747250393494
"CTB-164N12.1",1.11229744107886,-1.59461195676301,0.443924062625766,-3.59208272543516,0.000328045670930672,0.000531269153995948
"CTB-193M12.5",53.6171773852939,-0.616939609470922,0.0887090820018673,-6.95463864069673,3.53466880213198e-12,8.25339693674285e-12
"CTB-25B13.5",11.2589978608954,-0.814248012134803,0.137978183076314,-5.90128086905198,3.60690259353701e-09,7.47342290122422e-09
"CTB-32O4.2",0.786686838741449,-1.51297559297988,0.451908436081094,-3.34796934994234,0.000814060139691582,0.00128614794502212
"CTB-60B18.10",10.8035439991267,-1.16030694746369,0.340157307254663,-3.41108928932992,0.000647038989903162,0.00102945673198431
"CTB-60B18.6",17.6992379411445,-3.40778502665468,0.467336473494232,-7.29193037550651,3.05545064141238e-13,7.4192558717103e-13
"CTBS",594.456203396597,-0.187298532747551,0.0643660395003646,-2.9098968058535,0.00361548109832726,0.00540816311852126
"CTC-241F20.4",1.64040654085969,-0.990794422760306,0.394957514658856,-2.5086101314368,0.01212071781823,0.0172632104592265
"CTC-281F24.1",1.47959032448864,-2.1075885570419,0.432315566530656,-4.87511604996174,1.08744507799123e-06,2.0179227700016e-06
"CTC-347C20.2",1.3489338978242,-1.00594669346565,0.375621091661569,-2.67808894600625,0.00740435529071854,0.0107626199927918
"CTC-360G5.8",39.8664096752422,-1.08794611005642,0.471222996512576,-2.30877125715019,0.0209562777974263,0.0291878572757506
"CTC-360G5.9",4.13281480416588,-0.613472480739148,0.211579807879744,-2.89948500703729,0.00373776220566985,0.00558074486376441
"CTC-429P9.4",124.523221314217,-0.615806574950989,0.184624841741056,-3.33544808566272,0.000851620532253329,0.00134323918876011
"CTC-461F20.1",1.39330781606341,-2.92863941103421,0.409611064272564,-7.14980542880411,8.69009871811941e-13,2.07494906707651e-12
"CTC-527H23.3",0.82533334542383,-1.09216883145772,0.479935542590135,-2.27565732173838,0.0228665276156926,0.0316982020483189
"CTC-543D15.8",12.1561731090301,-0.472785668013339,0.132208978088155,-3.57604812358578,0.000348827465449663,0.00056399672954581
"CTC-548K16.1",2.58568776840371,-2.58761437274608,0.389363513093919,-6.64575463731732,3.01667435205888e-11,6.80850612365927e-11
"CTD-2001C12.1",0.573439051112449,-1.44481610457612,0.49356610568103,-2.92730008796398,0.00341918795533272,0.00513014235260996
"CTD-2003C8.2",1.80065719652068,-2.27090185421956,0.395296091270326,-5.74481231757637,9.20229975414565e-09,1.87425721700693e-08
"CTD-2008P7.1",12.6810666549622,-0.725196899039546,0.1753417027527,-4.13590656218478,3.53556042053288e-05,6.06992868009538e-05
"CTD-2024D23.1",1.23715737698866,-1.75407506657023,0.415786548559039,-4.21869123147249,2.45724508801871e-05,4.2492836564897e-05
"CTD-2081C10.7",14.1194427765446,-0.773078114114224,0.158792323699768,-4.86848542865269,1.1245681306269e-06,2.08578395963311e-06
"CTD-2116N20.1",1.16114160845074,-1.31901859507905,0.405889054639748,-3.24970230165424,0.00115525875787711,0.00180032265691352
"CTD-2116N24.1",0.626733396432089,-1.16295423351322,0.476214388262352,-2.44208126041026,0.0146028592590429,0.0206283507270465
"CTD-2147F2.1",24.8744093656099,-1.18878146086269,0.12279514236507,-9.68101374343001,3.6309755070821e-22,1.17363502604628e-21
"CTD-2162K18.4",52.4164498754196,-0.684371492176103,0.0823456134944284,-8.31096476344072,9.49271126328322e-17,2.58835966549827e-16
"CTD-2192J16.22",21.1330315746021,-0.631543873948397,0.20418258513658,-3.09303495949936,0.00198120794725064,0.00302822475271856
"CTD-2207A17.1",2.89370661219206,-0.545302528876066,0.259453350254937,-2.10173631730041,0.0355763803702158,0.0483744700875302
"CTD-2227E11.1",3.2439218944228,-1.25617651675615,0.294007314711469,-4.27260293843004,1.93204313378719e-05,3.36316417487836e-05
"CTD-2231H16.1",30.128417451567,-0.363438146004205,0.172614074645306,-2.10549543396743,0.0352482043643328,0.047951291002128
"CTD-2240J17.1",0.778470868673967,-1.32277509965501,0.459041379817719,-2.88160317960936,0.00395657669955906,0.00589344992786197
"CTD-2240J17.2",2.57054360182376,-1.2489681615713,0.276384547511566,-4.5189507619598,6.21468441445354e-06,1.11077849404713e-05
"CTD-2240J17.3",0.676582466819369,-1.02076368722131,0.487522950557771,-2.09377565928632,0.0362799694370492,0.049280818183507
"CTD-2270L9.4",31.2429262579393,-0.799658319085205,0.0966524655456492,-8.27354288967956,1.30035994598215e-16,3.52400816119201e-16
"CTD-2291D10.1",1.33770225155612,-1.50681464543177,0.399565212952564,-3.771135715988,0.000162506257185569,0.000268306083995964
"CTD-2291D10.4",43.9201897562311,-2.15904738460214,0.104766633256166,-20.6081585090458,2.31887199468155e-94,3.81299402265006e-93
"CTD-2292M16.8",8.80193253576666,-0.426532525871115,0.15506380917579,-2.75069036507139,0.00594698262629087,0.00872044257306917
"CTD-2311M21.5",1.34133028502636,-0.750422677356972,0.35946516246334,-2.08760891379426,0.0368331272711553,0.049984186267448
"CTD-2339F6.1",22.0068009444343,-5.48845020419764,0.349336115027473,-15.7110873113305,1.26982468421119e-55,9.23531125199688e-55
"CTD-2376I4.1",38.6846828885687,-1.53414005590487,0.12382654539968,-12.389427896523,2.98162865334096e-35,1.36480537953657e-34
"CTD-2376I4.2",67.1998832179234,-1.25037448153486,0.0878173444424246,-14.2383545013097,5.2959420390345e-46,3.12372222563072e-45
"CTD-2377D24.6",0.886237457209648,-1.76501838958957,0.49251108310005,-3.58371303744046,0.000338744235547683,0.000548163858782855
"CTD-2527I21.15",17.7882798433533,-0.842202526276185,0.119361668075192,-7.05588770547037,1.71502287222852e-12,4.05222509472039e-12
"CTD-2528L19.6",12.6852044238703,-0.492749171241847,0.153705324088131,-3.20580418515182,0.00134685607939005,0.00208782992958888
"CTD-2532N20.1",1.2455102162238,-1.08006699697823,0.378038122749091,-2.85703195520068,0.00427622784625662,0.00635243459059827
"CTD-2538C1.2",12.5235710463821,-0.564587357393241,0.126199966881538,-4.47375202501605,7.68588712806999e-06,1.36897490482336e-05
"CTD-2568A17.1",2.32074057060423,-1.33431938388505,0.357221500823918,-3.73527175941956,0.000187512581634118,0.000308310418723462
"CTD-2666L21.1",19.7691778612862,-0.41336041888263,0.113352508275837,-3.64668082930059,0.000265649553124705,0.00043269647894317
"CTD-3035D6.2",5.25348349659615,-0.86840173287112,0.207760294208998,-4.17982529422848,2.91733134208181e-05,5.02493445081782e-05
"CTD-3105H18.14",44.6864324450205,-0.765137992939817,0.0761606163292641,-10.0463734383649,9.53105901989725e-24,3.22635759102626e-23
"CTD-3126B10.4",34.629862638595,-0.226768692178245,0.099490998769311,-2.27928852844318,0.0226499195042191,0.0314075552308918
"CTD-3157E16.1",46.1168657535616,-0.277815687969537,0.0888760236185646,-3.12587891152576,0.00177274529316512,0.00271822546782013
"CTD-3157E16.2",77.2447261147145,-0.922211939014617,0.181792400693455,-5.07288498032259,3.91829355115013e-07,7.41265132845509e-07
"CTD-3214H19.4",61.0403130356365,-2.09234586271937,0.464091410689139,-4.508477887174,6.52943728736799e-06,1.166390715806e-05
"CTDSPL",3332.08706704991,-0.512637145689829,0.0448889233042825,-11.4201256781074,3.31753853307031e-30,1.33682327425198e-29
"CTDSPL2",875.081889367577,-0.47609845700279,0.0845673052465684,-5.62981705062795,1.80400871102539e-08,3.62789983962852e-08
"CTH",24.0152988795544,-1.42806489004044,0.126836622830539,-11.2590895135107,2.08905874021272e-29,8.23037490093208e-29
"CTNNAL1",2621.08880036554,-1.64153053607692,0.065005841538238,-25.2520465427916,1.0754348000968e-140,4.01531151600499e-139
"CTNNB1",18827.0319617127,-0.865138167738001,0.0432682799994714,-19.9947436724679,6.11924898755866e-89,8.94984664463492e-88
"CTNND1",15312.7451625025,-0.0907895755992825,0.0274246974694051,-3.31050417969303,0.000931280613715565,0.0014637829222597
"CTPS1",776.793525642622,-0.800739926780153,0.0637818895838867,-12.5543462572869,3.76276106420616e-36,1.76521318346939e-35
"CTPS2",358.113426194434,-0.507208304118064,0.0541093127234964,-9.37377095713534,6.99863661816075e-21,2.17604991236093e-20
"CTR9",1824.22262737858,-0.227033325893303,0.038362798523714,-5.91805954283971,3.25762043440642e-09,6.7583825370328e-09
"CTSC",8018.33873727841,-1.40638481213945,0.0568237895043857,-24.7499299924533,3.10567269013354e-135,1.0472272770039e-133
"CTSV",1042.84417947728,-1.10053850056228,0.0977432418431638,-11.2594843368115,2.07972076748896e-29,8.19501255402391e-29
"CTTNBP2",87.0134632558604,-0.916096579339433,0.0931845758800573,-9.83098941737513,8.28012328172821e-23,2.72860572928026e-22
"CUL1",3179.70583720486,-0.499504040716031,0.0289417054454115,-17.2589705073937,9.5803768369175e-67,8.84035914812787e-66
"CUL4B",1119.7820617319,-0.668201420933583,0.0928702833878098,-7.19499711380542,6.24620864563369e-13,1.49789842942351e-12
"CUL5",863.637578002956,-0.326752529614966,0.0860860780114859,-3.79564892677966,0.000147257763819366,0.000243752590838904
"CUX1",4733.59702997395,-0.177700300807855,0.0501785375747838,-3.54136069715102,0.000398068993544151,0.000641183814902112
"CWC15",1088.22880674433,-0.293905726305,0.0354779697178674,-8.28417546557023,1.18930155572011e-16,3.22883813291616e-16
"CWC22",541.569775229356,-0.31421307678822,0.074141541392242,-4.2380165139256,2.25503186039801e-05,3.91005830894056e-05
"CWC27",515.701397971355,-0.66172401386325,0.0554353736883352,-11.9368549328006,7.60445430336299e-33,3.28042675057943e-32
"CWF19L1",524.352873017876,-0.529522586910247,0.0305811779089052,-17.3153103679519,3.60572995938491e-67,3.35595417774756e-66
"CWF19L2",317.840503363653,-0.184658601838872,0.0587455951759148,-3.14336081345178,0.00167019825117051,0.00256690026022171
"CWH43",2.05686330207484,-1.86928407898827,0.440872332131715,-4.23996686285545,2.23552785538724e-05,3.87713117093298e-05
"CXADR",11.8761024497034,-0.40255770877545,0.188644721610844,-2.13394631632412,0.0328471755079507,0.044807402030992
"CXADRP3",2.90038897623439,-2.28203143991978,0.414105260059532,-5.51075212034667,3.57303612789117e-08,7.0946481289746e-08
"CXCL14",6006.90937613864,-1.67525789606704,0.130702869966822,-12.8173000064367,1.31189735558272e-37,6.36974025051816e-37
"CXCR6",449.593618896656,-0.462027146121591,0.150864879108431,-3.06252289367839,0.00219479686024829,0.0033431717894155
"CXorf57",740.44176011395,-2.26537176551725,0.0722468545547283,-31.3559916134645,8.06121119656167e-216,1.59993828538074e-213
"CXorf58",1.06887787833836,-0.892047538962751,0.415895492453659,-2.14488388344855,0.0319621321281849,0.0436594543306153
"CYB5A",1226.04504625745,-0.569361512696369,0.0504159567028276,-11.293279944134,1.41650109541494e-29,5.60506362099657e-29
"CYB5B",3307.39232838703,-1.10940246347425,0.0406658864592606,-27.2809118420585,7.14606617145289e-164,4.3347692545655e-162
"CYB5D1",498.389587657575,-0.466511116433117,0.0363860071085886,-12.8211681771205,1.24805867602727e-37,6.06889654068194e-37
"CYB5R2",324.499770320721,-1.17235192679318,0.0763245142272122,-15.360096800658,3.03121698718464e-53,2.09098523024511e-52
"CYB5RL",60.9189262722003,-0.18649698962517,0.0715981060346274,-2.60477546061027,0.00919344871978645,0.0132474188468914
"CYC1",2223.86349305668,-0.271640241641197,0.0455451539088102,-5.96419637059676,2.45840944735924e-09,5.12616092120082e-09
"CYCS",1263.48499565182,-0.889477874167381,0.0869346468789694,-10.2315694156521,1.43179961944074e-24,4.95653277072617e-24
"CYFIP1",4982.82030162774,-0.563010781202126,0.0436267878058781,-12.9051623903025,4.20927207633144e-38,2.0717639764863e-37
"CYFIP2",3575.46790980401,-1.78171688318341,0.0659914188013711,-26.9992207402941,1.50936356617905e-160,8.55911279407701e-159
"CYP24A1",161.981603135755,-1.64335854797891,0.15656340879413,-10.4964407752505,8.96987018593283e-26,3.20164509902061e-25
"CYP27A1",197.911863664249,-0.387396049405747,0.111004612922858,-3.48990946596938,0.000483184208218278,0.000774697129758132
"CYP27B1",14.1308067900765,-0.525048744000083,0.141173277894237,-3.71917937892918,0.000199871076954967,0.000327963085588736
"CYP2C8",4.60642270325108,-1.04247696875696,0.232387887474385,-4.48593504629997,7.25948563915348e-06,1.29445284948764e-05
"CYP2J2",1544.094187005,-0.490511524705291,0.0950849734508919,-5.15866500145392,2.48716864014043e-07,4.75052149686117e-07
"CYP2S1",674.609810740535,-2.40949455818588,0.129047882156636,-18.6713219769177,8.47293336998704e-78,9.82617070370716e-77
"CYP2W1",238.280267252083,-2.83188191489342,0.171926976153216,-16.4714227996992,5.88693435955519e-61,4.8391352625964e-60
"CYP39A1",12.0394731657177,-1.05145679753858,0.229785590839471,-4.57581693306928,4.74365226688925e-06,8.52907471317833e-06
"CYP3A4",1.93190656361969,-2.07838208562361,0.404629908150922,-5.1365013899279,2.79900281463982e-07,5.33217459661872e-07
"CYP46A1",9.70673569475481,-0.793861707049507,0.178189234453902,-4.45516088265635,8.38303068769973e-06,1.49039114708578e-05
"CYP4F12",39.8051689807545,-1.36023658173655,0.176991070158095,-7.68534017293379,1.52590995083598e-14,3.87880446552239e-14
"CYP4V2",293.791788562049,-0.251503553496252,0.0693409021537873,-3.6270591481267,0.000286667644027423,0.000466125915469958
"CYP4X1",15.5994249197608,-0.479166487250108,0.178257557224128,-2.68805707153071,0.00718691120075112,0.0104573024326813
